气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,639.55,211.09,44.03,43.78,87.86,9.3253,43.6640,overlap
466,444.53,666.66,68.30,62.71,164.34,7.0334,150.4957,overlap
409,505.45,548.02,64.51,58.36,118.86,8.8440,124.9216,overlap
86,467.03,221.37,86.88,37.40,2.13,16.0929,145.2485,overlap
467,529.21,628.48,65.19,42.86,155.31,11.0459,93.7025,single
479,306.99,698.33,75.79,51.14,148.46,8.6204,151.1026,single
395,564.95,44.45,32.13,29.38,171.96,8.3664,15.6046,single
488,604.93,680.94,97.80,43.97,0.95,13.0770,216.3445,overlap
489,479.10,697.83,60.97,41.31,168.21,10.5947,79.0073,overlap
421,725.57,571.09,53.49,47.66,166.63,7.2679,70.1538,single
426,588.24,586.96,61.82,54.78,164.58,10.8508,107.7171,single
499,634.40,707.43,88.69,41.37,179.41,11.7331,167.3959,overlap
501,767.39,726.27,73.95,46.23,33.30,10.4024,130.0516,overlap
24,763.48,192.03,73.12,36.32,23.23,7.3926,99.8994,overlap
506,726.55,735.55,65.31,47.09,37.28,9.5845,103.3214,overlap
515,401.50,732.61,43.60,26.69,156.90,10.0281,26.1058,single
29,772.73,210.88,42.03,32.43,7.98,8.4021,29.4661,overlap
523,771.69,537.75,42.00,33.64,28.30,6.7222,30.5393,overlap
535,702.30,773.82,55.55,42.86,170.93,13.7856,68.0496,overlap
540,685.01,784.42,88.52,38.67,21.73,7.4601,155.8773,overlap
521,340.88,751.82,80.22,41.73,4.01,9.3209,138.1699,single
530,239.44,781.52,43.75,39.43,2.97,5.9407,38.8255,single
550,723.20,31.90,42.57,25.31,163.25,8.1650,23.5990,overlap
544,766.66,750.41,42.53,38.39,1.71,8.6481,35.7309,overlap
551,453.77,690.24,47.80,32.65,174.39,11.7416,38.3871,overlap
93,394.81,424.83,76.45,45.63,171.63,0.3353,137.1930,overlap
555,836.69,797.09,52.07,42.59,132.89,5.5584,59.4091,single
11,670.10,121.52,33.13,28.81,178.80,9.3317,16.2726,single
563,475.32,798.13,77.90,33.92,173.37,9.2765,105.8835,overlap
538,704.07,59.46,47.04,38.94,87.49,6.4115,44.3318,overlap
