气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.62,512.96,58.16,54.18,170.71,5.8482,94.2956,single
5,731.14,146.23,67.87,40.14,18.34,11.8683,95.1381,overlap
9,504.86,131.64,65.12,44.68,167.94,9.0257,97.4780,single
11,671.13,247.91,33.37,30.57,1.82,6.9061,17.5149,single
12,358.08,450.86,49.41,38.26,28.88,6.8817,48.0538,single
14,887.32,354.81,44.64,42.78,91.73,5.8277,43.8530,single
16,594.55,42.84,42.20,38.10,178.14,7.6016,34.9088,single
17,851.51,56.79,47.29,44.03,11.03,5.9712,50.6602,single
18,669.21,291.73,52.76,42.06,3.63,9.6340,60.2183,overlap
20,836.60,363.52,61.93,43.04,29.57,6.0777,84.9278,single
21,428.65,450.11,56.45,35.73,171.55,8.7832,58.5728,single
25,742.64,434.85,59.85,44.94,34.16,11.3616,82.8076,overlap
26,546.42,516.86,37.26,36.15,0.12,6.6238,25.8186,overlap
28,255.48,176.64,67.63,54.36,144.17,8.6320,127.9364,single
29,780.10,316.28,40.50,38.82,0.76,3.6722,32.7542,overlap
30,588.65,110.03,69.83,47.85,2.44,9.6241,120.0596,single
32,793.16,405.23,61.17,47.38,6.45,9.7959,91.2102,single
33,538.67,58.02,66.35,32.90,153.90,9.0785,74.5228,single
34,527.48,266.96,43.02,40.21,173.57,8.9571,38.2816,single
36,442.46,43.13,65.19,37.66,156.28,15.5467,82.3385,overlap
37,417.16,95.41,69.14,47.40,140.82,10.4450,116.5744,overlap
39,383.87,283.85,97.33,57.20,133.68,15.0584,278.7600,overlap
41,550.90,168.16,71.89,37.51,177.02,13.8397,99.7355,overlap
42,291.92,397.48,68.80,54.86,0.40,8.3466,133.5953,single
45,775.38,181.51,84.28,69.19,20.15,9.3326,252.8250,overlap
48,659.65,131.32,77.58,39.94,5.46,9.9080,123.6574,overlap
51,645.79,433.57,45.28,35.16,2.21,11.6628,37.0735,single
53,789.40,211.19,44.57,27.89,128.50,9.6122,28.4992,overlap
56,440.05,21.07,83.32,38.75,169.70,7.7338,138.4188,overlap
57,313.70,530.19,74.82,55.36,4.91,8.3882,159.4370,single
60,644.38,321.68,56.99,35.80,17.21,14.7619,59.8232,overlap
66,366.00,21.53,70.61,40.97,145.85,8.6005,105.0703,overlap
67,618.81,161.27,79.97,30.22,173.95,11.2009,99.4176,overlap
69,713.49,191.26,56.07,49.37,22.20,10.8143,79.8562,overlap
70,569.23,371.50,63.98,39.13,2.17,9.3461,82.3991,overlap
71,440.72,85.69,53.61,51.04,2.89,6.0149,75.4697,overlap
72,664.91,364.90,67.06,39.77,17.92,8.5383,92.0071,overlap
93,398.27,548.86,70.84,49.56,155.45,10.0254,127.9307,overlap
58,525.52,336.58,85.90,48.73,164.23,10.9917,184.9754,overlap
197,308.00,199.03,47.41,43.29,163.46,5.8011,50.0445,single
198,874.28,223.87,39.10,35.19,162.15,5.7947,27.6759,single
199,353.10,73.73,42.95,40.65,178.24,5.9321,38.5727,single
201,841.73,162.90,50.39,43.00,13.96,5.7801,56.1765,single
203,446.70,262.81,75.28,72.86,169.74,4.8137,212.4209,overlap
221,305.35,636.38,52.17,42.44,8.98,5.6502,59.4183,overlap
237,874.91,658.45,23.25,22.95,3.73,4.8557,6.3813,single
124,516.03,560.90,58.31,45.41,161.53,9.8722,79.4379,single
126,689.70,562.47,87.91,43.84,1.02,8.5734,174.2898,overlap
249,646.31,567.47,66.87,54.36,5.41,10.7431,125.0549,overlap
275,425.40,585.12,85.94,59.50,170.81,6.1223,226.0753,overlap
65,741.51,463.18,89.48,48.08,20.38,9.0691,198.0713,overlap
283,713.41,487.67,67.17,50.27,15.86,9.3094,116.6888,overlap
274,582.28,546.22,93.30,52.28,17.08,6.0818,234.1084,overlap
7,592.54,396.67,41.58,39.43,179.30,7.8788,35.0592,overlap
291,449.90,329.11,36.27,29.52,1.81,8.7005,19.9825,overlap
35,590.93,476.59,45.34,44.03,0.61,8.5891,46.5635,single
75,658.67,10.66,68.57,45.31,176.66,8.1149,109.5869,overlap
281,535.96,374.60,52.59,47.07,5.71,6.9159,66.9669,overlap
89,539.63,6.94,57.80,52.34,176.48,5.3613,89.9668,single
40,423.88,305.60,69.11,48.73,154.85,10.3242,119.7412,overlap
334,356.84,652.08,71.39,51.44,158.59,8.6659,134.8664,overlap
300,771.16,610.04,107.10,46.46,12.42,8.2720,274.1553,overlap
317,269.10,654.93,55.80,39.20,6.48,9.3956,62.7836,overlap
353,760.08,653.68,82.20,65.17,159.14,15.9286,226.5264,overlap
309,756.41,23.67,50.17,46.25,21.23,7.8579,59.8935,single
331,663.16,640.31,52.35,50.75,179.73,13.2272,71.5465,overlap
364,292.91,696.99,30.30,28.24,87.50,6.5016,13.3414,single
366,348.15,7.29,56.69,36.21,131.39,6.3834,59.8678,overlap
360,639.66,646.08,79.17,52.07,5.66,8.8839,167.8790,overlap
345,657.61,34.41,76.79,43.88,9.49,9.7358,133.1104,overlap
241,596.74,566.54,55.62,38.43,10.87,8.6819,61.1687,overlap
359,504.20,666.07,128.87,83.46,3.92,10.8500,713.1152,overlap
400,727.42,730.20,36.93,36.53,78.40,7.9925,25.6369,single
402,432.47,725.01,65.02,46.28,22.01,8.2781,100.6497,single
24,759.90,326.15,67.78,36.69,23.56,7.1168,86.7037,overlap
421,739.19,688.26,48.92,45.35,162.36,10.7932,55.8236,overlap
54,379.35,220.87,61.08,38.94,151.91,7.3289,74.7368,single
426,592.52,740.86,59.35,49.63,169.66,9.1267,89.9451,overlap
436,525.73,735.94,98.71,55.52,176.61,16.5396,278.3234,overlap
4,698.08,355.38,45.84,41.20,3.86,6.3960,44.5345,overlap
52,652.91,345.34,43.30,38.90,176.69,0.9374,37.5237,overlap
466,470.76,799.77,48.35,28.81,175.05,0.0000,34.6431,overlap
409,520.47,714.99,87.34,70.62,159.13,12.5945,277.1245,overlap
86,468.56,387.14,94.54,40.03,7.17,12.4198,184.0587,overlap
