气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,879.29,361.20,54.73,51.87,0.79,5.8519,79.9160,single
12,373.00,272.61,43.32,39.14,7.06,7.3560,37.7942,single
14,892.54,215.82,47.48,35.33,6.33,6.1207,40.9736,single
18,669.26,83.51,54.77,39.58,20.23,9.0118,61.0764,overlap
20,846.65,186.46,54.79,54.83,91.23,9.5578,84.6602,overlap
21,418.08,195.41,50.57,33.57,153.23,10.3484,44.1581,single
25,772.22,208.59,59.13,37.32,29.62,7.6514,67.1229,overlap
26,533.35,326.43,91.68,47.09,8.79,7.3219,203.6305,single
28,265.23,5.68,63.12,41.54,155.12,3.5695,85.1350,single
32,787.26,193.21,85.72,44.30,178.75,4.2653,167.4615,overlap
39,349.67,59.95,83.27,52.22,134.70,10.4731,186.2963,overlap
42,298.33,215.65,73.16,49.92,22.31,7.5899,137.4543,single
51,612.41,165.29,67.05,34.87,162.51,9.2116,80.6420,overlap
53,752.49,21.26,36.29,30.50,29.17,7.7987,20.6652,single
57,320.26,357.08,85.46,55.85,29.80,5.8977,209.8512,single
60,666.49,52.79,55.75,31.93,17.88,13.7861,51.0574,overlap
72,690.31,119.83,63.76,31.14,22.03,6.3559,65.1355,overlap
58,515.20,72.50,77.35,60.17,159.72,12.3264,185.2028,overlap
197,324.99,52.56,43.98,38.20,92.98,7.8603,38.0138,overlap
198,853.90,87.91,37.33,34.11,174.75,6.0621,24.4552,single
201,836.21,6.04,46.40,35.25,174.62,5.8230,39.0451,single
203,474.45,49.85,78.14,57.02,24.61,11.6377,179.0907,overlap
221,316.91,480.53,49.80,41.13,9.32,7.4360,52.4889,single
237,876.08,532.46,23.50,23.41,90.15,4.9955,6.6504,single
126,700.17,317.66,77.84,38.95,6.37,11.2864,121.4212,overlap
249,659.56,331.41,71.16,48.86,17.66,11.4542,127.2857,overlap
65,768.86,239.93,90.33,44.00,28.75,5.9125,184.7061,overlap
283,727.97,271.52,66.10,48.46,7.65,7.9186,108.9299,single
274,598.02,286.08,75.00,48.21,12.90,10.0174,139.4926,overlap
7,587.33,202.08,42.75,40.71,10.02,9.1251,38.2746,single
291,438.52,116.29,29.47,27.14,173.69,7.6018,12.1231,overlap
35,586.95,264.63,48.30,44.52,3.68,8.1000,53.4319,overlap
281,526.39,145.28,55.45,48.33,170.39,8.3782,76.4384,overlap
40,416.39,61.23,61.12,48.89,178.41,9.1591,93.9720,overlap
334,344.01,433.94,70.24,37.59,159.60,6.8425,95.3888,single
300,778.07,381.27,93.96,52.94,27.98,4.7428,240.4493,overlap
317,279.22,453.30,64.65,29.67,7.68,7.4722,63.8092,single
353,749.20,418.04,74.64,53.98,173.85,7.5320,154.7036,overlap
364,270.83,560.77,29.56,29.09,176.22,5.0907,13.0739,single
360,648.57,404.19,77.98,55.69,14.47,9.9785,174.2319,single
241,624.51,319.99,62.36,32.42,26.19,10.5147,64.8543,overlap
359,494.90,407.82,115.89,68.29,157.27,11.9140,471.8417,overlap
400,720.52,564.24,35.68,35.34,179.85,6.3433,23.1453,single
402,441.04,499.27,63.63,48.89,9.76,9.7649,101.8374,overlap
54,361.26,20.92,59.77,41.24,154.97,9.1909,75.7901,overlap
436,497.96,474.91,90.06,55.82,147.03,12.3474,232.9467,overlap
4,671.58,157.73,44.81,42.33,176.95,8.6754,43.7288,single
466,428.05,577.81,75.77,55.81,136.87,11.2629,164.8490,overlap
86,470.36,126.48,88.54,40.74,175.23,10.3469,164.3033,overlap
467,515.83,526.50,77.80,44.03,133.96,9.7434,137.0875,single
479,294.23,622.91,76.20,49.96,143.47,8.2623,149.2392,single
488,596.01,586.73,92.67,46.65,10.12,10.4040,206.1105,overlap
489,474.79,609.54,56.88,43.24,18.90,7.3069,71.9731,overlap
421,722.76,504.53,45.92,45.46,1.74,6.9489,49.3202,single
426,588.31,501.91,62.67,48.11,8.19,9.3767,97.2249,single
499,633.07,617.30,93.89,34.60,179.15,7.8168,156.8987,overlap
501,782.89,642.71,76.49,46.79,26.67,10.5015,140.8579,single
24,765.25,110.33,82.50,34.95,20.28,8.3910,122.3954,overlap
506,723.86,654.97,65.86,49.54,45.77,10.6057,110.5291,overlap
515,388.84,643.57,44.46,24.32,159.11,10.5375,24.7337,single
29,768.48,133.78,38.98,30.79,7.65,9.6865,24.0753,overlap
523,773.99,479.22,35.66,35.33,178.30,6.5949,23.1173,single
540,693.51,693.76,81.57,37.41,19.12,12.1241,128.0552,overlap
521,341.11,670.07,79.42,42.55,8.50,8.5584,138.0863,single
530,240.09,731.20,44.10,40.17,1.12,5.4819,40.1942,single
544,760.28,697.91,39.89,36.19,93.54,8.5052,29.6204,overlap
93,393.09,357.02,56.33,47.77,4.20,11.5841,77.9827,overlap
573,776.88,723.72,51.80,29.93,14.15,11.0130,41.3131,overlap
551,439.00,619.02,42.94,39.15,18.99,11.1678,37.1402,overlap
