气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.13,531.87,58.42,51.16,165.21,5.1688,89.8335,single
5,731.66,174.76,66.34,42.12,19.91,8.2550,95.3476,overlap
9,506.20,161.26,64.55,41.97,169.32,9.0555,89.9596,single
11,671.48,270.77,32.63,30.92,179.23,7.6008,16.9345,single
12,356.58,471.60,50.02,38.47,28.24,6.6969,49.5080,single
14,885.33,372.91,44.71,42.35,175.14,5.9899,43.5429,single
16,593.54,67.28,42.89,36.44,11.04,7.3264,34.4846,single
17,849.18,76.32,44.81,43.15,2.52,6.0444,44.5619,single
18,671.58,318.07,53.36,44.49,4.23,8.8944,65.1852,single
20,835.93,386.67,64.94,41.45,26.55,6.5827,89.9225,single
21,428.43,479.93,52.34,35.56,165.09,9.9394,50.1142,single
25,736.97,460.50,61.64,43.45,29.94,6.8710,84.9306,overlap
26,545.09,544.33,37.43,36.39,3.10,10.5864,26.2228,overlap
28,256.30,199.51,60.44,59.41,92.47,8.2540,111.6615,single
29,779.47,334.40,42.92,40.14,171.32,5.8555,38.0369,overlap
30,589.17,144.95,71.55,44.14,0.50,12.9130,116.2427,single
31,732.11,15.35,54.88,39.85,179.96,7.8779,61.7492,overlap
32,795.90,434.44,56.99,42.39,6.09,8.5814,70.8260,single
33,541.71,87.75,66.79,34.24,149.87,9.6912,78.5768,single
34,529.38,295.02,46.26,40.32,162.05,7.9440,44.3973,single
36,444.50,74.61,64.84,35.01,154.57,7.5732,75.7325,overlap
37,415.80,128.24,70.60,45.23,147.88,10.5400,116.0012,overlap
39,387.13,313.83,96.79,58.89,136.27,9.6222,283.8442,overlap
41,551.74,204.92,72.78,36.08,173.76,9.8052,98.3371,overlap
42,289.29,421.98,68.85,52.42,3.86,6.6330,127.8354,single
45,777.20,206.19,81.03,66.12,18.46,7.2707,223.3512,overlap
48,662.19,158.25,76.79,42.62,8.15,9.6387,129.2978,single
51,648.27,468.83,55.35,34.37,176.95,11.9860,54.1674,single
52,652.83,373.47,46.15,39.61,0.24,8.1110,43.4101,overlap
53,781.69,241.69,41.22,30.36,9.46,9.1434,26.5417,overlap
56,441.59,53.33,79.68,40.72,168.90,11.2714,132.9873,overlap
57,313.07,556.27,72.86,57.73,171.51,8.4092,157.6467,single
60,642.46,356.73,55.22,34.12,18.80,11.2618,53.5229,overlap
66,371.27,49.23,74.34,43.39,142.83,8.0065,123.3525,overlap
67,618.93,197.60,76.26,30.81,177.18,11.8788,92.1807,overlap
69,718.93,218.35,53.67,49.15,179.54,8.6008,72.8389,overlap
70,571.71,405.34,69.63,35.96,176.02,8.8686,89.7044,overlap
71,440.37,112.26,57.11,53.42,175.46,5.3134,89.6328,overlap
72,662.06,395.97,69.52,38.36,16.85,9.6610,95.3786,overlap
79,531.46,0.15,68.50,30.42,1.15,6.5921,73.4463,overlap
93,398.51,575.01,67.81,47.14,154.29,9.0189,111.5112,overlap
58,528.96,367.73,90.67,48.57,158.89,12.3201,205.4419,overlap
197,309.83,217.49,46.74,42.76,163.87,5.9330,48.0710,single
198,876.86,240.87,37.86,34.59,168.84,5.7151,25.5106,single
199,354.33,93.73,42.80,40.42,172.67,6.8273,38.0954,single
201,841.94,182.25,50.22,43.29,17.70,6.3316,56.1633,single
203,443.09,290.98,86.81,71.66,142.71,13.9372,277.8399,overlap
221,305.07,655.30,51.00,43.88,179.27,5.6883,58.7051,overlap
