气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
38,571.51,90.68,49.34,48.70,176.39,8.6604,60.9943,single
39,402.56,480.39,99.54,45.70,144.94,9.0162,232.9408,overlap
40,440.10,524.70,63.29,53.39,167.90,12.2238,110.0181,overlap
41,566.68,415.75,69.48,37.83,169.83,11.4816,93.9546,overlap
42,281.37,570.02,77.47,49.26,8.24,8.3202,152.1009,single
45,781.03,371.34,76.90,56.23,151.80,12.1435,171.0540,overlap
47,721.29,74.80,40.10,35.10,13.15,11.3948,29.0370,overlap
48,660.54,328.86,70.54,61.37,9.00,7.8712,157.1146,single
50,709.74,404.76,66.37,27.33,13.69,9.7840,61.9453,overlap
51,640.53,678.39,57.36,39.00,12.67,10.9109,66.0109,single
52,651.76,538.18,55.59,43.11,5.56,7.4604,68.5407,overlap
53,766.64,445.79,35.25,26.78,21.29,10.7747,17.1192,overlap
56,464.61,242.48,78.61,42.19,145.35,11.8171,134.1210,overlap
57,316.44,707.13,75.45,38.31,170.14,6.9241,112.2174,single
59,646.61,126.06,111.92,45.33,4.61,9.8179,292.1617,single
60,642.55,552.75,54.97,35.74,7.13,10.0018,55.5488,overlap
62,754.48,86.47,84.48,35.05,19.39,9.6015,128.7072,overlap
66,402.91,225.23,71.72,43.04,164.84,8.0762,113.9096,overlap
67,633.09,412.69,74.27,37.37,178.77,11.5909,106.0744,overlap
68,411.40,446.96,83.87,46.37,148.81,7.2037,167.8211,overlap
69,727.41,379.67,78.19,45.03,42.26,14.0208,141.6041,overlap
70,596.95,611.08,65.40,42.07,151.74,9.3022,92.5782,single
71,435.61,266.72,60.19,57.37,178.46,6.1814,106.9186,overlap
72,658.97,582.95,69.36,40.73,3.83,9.6596,100.7972,overlap
75,656.02,242.69,94.67,41.12,3.84,9.8339,189.5976,overlap
76,519.75,46.39,65.26,53.59,172.31,12.0771,117.4052,overlap
78,581.59,144.42,74.97,42.36,21.10,8.0425,122.4872,single
79,529.22,190.19,67.68,44.74,4.69,14.7447,105.4382,overlap
84,487.07,70.41,86.04,44.19,167.51,10.2503,168.2770,overlap
89,548.58,181.84,60.41,51.03,170.63,7.4253,95.7980,overlap
93,404.50,735.52,78.33,50.66,168.34,9.3863,159.8853,single
58,539.02,568.07,82.82,52.10,145.59,17.6462,183.8723,overlap
2,378.15,114.89,88.18,58.71,8.62,11.0683,234.8488,overlap
64,725.38,209.01,54.02,44.53,3.98,8.1546,66.8460,overlap
197,317.06,319.30,46.34,44.09,170.38,5.2375,48.7102,single
198,885.17,341.60,36.96,35.52,1.46,5.1800,24.9604,single
199,364.95,211.26,43.37,43.07,91.72,6.0058,41.6838,overlap
200,755.78,622.16,23.36,22.65,0.54,6.6994,6.3558,single
201,847.28,303.48,46.58,38.52,19.36,6.8005,42.9968,single
203,462.78,442.75,62.22,38.05,5.40,8.8973,75.7759,overlap
205,706.80,64.05,34.83,33.68,7.15,9.3312,21.0209,overlap
221,313.81,767.96,53.20,43.13,150.37,6.5321,62.7900,single
54,396.23,412.25,70.87,39.29,153.22,7.6837,101.5147,overlap
237,873.35,770.65,25.13,24.32,0.52,5.6252,7.9047,single
7,597.37,557.39,42.97,42.55,85.14,7.3458,40.4102,overlap
124,519.82,768.58,49.98,47.24,171.48,9.8524,60.6989,overlap
86,454.82,607.30,75.05,57.61,167.96,13.4073,166.9539,single
126,693.81,774.99,78.63,52.22,177.83,9.6471,166.1076,overlap
249,652.52,779.42,72.08,52.70,152.25,6.3253,140.8692,overlap
257,766.04,787.00,37.95,32.98,4.73,5.1832,24.4389,overlap
275,436.91,794.26,94.47,49.16,153.58,4.5723,225.6998,single
82,599.17,7.82,99.98,42.68,161.08,7.8085,219.4783,overlap
65,718.00,667.40,84.03,47.08,12.00,16.0910,171.0320,overlap
291,467.31,530.56,29.65,28.71,88.51,10.1939,12.9860,overlap
227,783.25,62.22,63.08,48.94,17.53,7.1237,100.1653,overlap
283,713.72,685.98,49.83,45.10,174.62,8.1257,57.6187,overlap
73,764.78,55.31,63.20,55.38,14.06,9.8202,113.7929,overlap
300,763.02,799.09,68.52,35.37,1.95,0.0000,85.4322,overlap
241,582.74,777.69,65.58,43.04,6.46,9.2413,95.2177,overlap
281,539.31,582.38,62.21,43.11,155.05,46.1290,85.8353,overlap
