气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
201,840.31,113.53,47.80,42.07,17.87,6.2631,49.4549,single
203,457.52,192.64,70.74,68.67,3.67,11.4607,176.8008,overlap
221,310.14,589.69,45.54,44.72,90.69,7.7559,47.7142,overlap
237,876.50,617.96,23.89,23.61,2.58,5.9188,6.9341,single
124,514.65,484.64,55.65,43.66,5.24,11.1269,69.5670,single
126,691.18,483.34,89.48,48.58,0.90,11.4005,200.1340,overlap
249,651.66,491.42,69.67,53.26,11.13,6.8817,132.9712,overlap
275,424.41,502.82,103.70,53.27,163.32,9.3924,294.6746,overlap
65,747.71,387.90,80.23,47.43,22.72,11.7787,157.0457,overlap
283,719.64,418.46,64.69,54.47,22.70,9.0274,117.2621,overlap
274,594.09,466.12,85.38,48.30,13.89,10.3334,181.1246,overlap
7,590.16,334.60,45.58,40.02,12.38,7.7482,42.7626,single
291,448.50,258.96,39.30,35.57,0.24,9.2448,28.2675,single
35,589.43,406.59,44.23,43.14,0.62,8.4854,43.4255,single
281,532.74,299.99,61.00,48.95,168.13,6.8047,93.7185,overlap
40,422.17,227.63,74.52,48.90,155.26,9.0984,139.6979,overlap
334,351.78,582.22,64.94,47.21,171.83,8.5672,102.4214,overlap
300,773.90,533.73,103.57,43.79,14.92,9.6947,241.6734,overlap
317,270.84,588.57,62.78,33.47,2.24,7.3985,67.8670,overlap
353,759.03,577.44,76.47,63.83,4.11,9.7187,192.0151,overlap
364,284.37,651.60,29.56,28.77,169.95,6.0259,12.9374,single
360,647.15,567.77,65.83,62.80,2.64,8.2922,140.0036,overlap
241,606.24,485.84,61.10,37.00,26.13,9.6126,71.0558,overlap
359,493.65,580.54,118.59,79.71,176.00,13.4399,576.7286,overlap
400,722.48,676.08,37.21,36.12,1.40,6.0415,25.7269,single
402,435.43,649.89,62.27,46.18,15.51,8.4250,92.1069,single
54,369.83,157.22,67.32,32.30,146.27,7.6283,75.3114,single
436,519.03,658.80,100.64,63.56,165.88,12.0165,331.2004,overlap
4,692.23,296.31,43.76,38.76,7.88,4.5140,38.1753,overlap
52,647.56,279.38,46.50,42.57,2.53,9.1235,47.3619,overlap
466,455.46,745.13,75.46,55.49,140.48,10.9618,162.5736,overlap
409,512.49,628.63,74.26,60.78,2.97,17.8285,172.4570,overlap
86,474.70,305.65,93.02,37.04,5.18,10.4955,164.8770,overlap
467,541.16,719.73,72.75,38.29,153.04,11.3317,104.2606,single
469,613.99,749.28,50.56,41.04,0.72,12.5324,53.9715,overlap
479,311.34,763.82,82.40,48.18,159.26,8.1370,168.3053,single
395,567.77,106.64,31.57,29.99,4.49,10.8637,15.3702,overlap
488,609.32,763.49,100.51,44.62,179.15,6.7287,231.9083,overlap
489,488.00,771.81,58.67,41.66,149.89,9.2186,73.7830,overlap
490,772.86,787.62,40.11,33.49,22.01,6.4269,27.7240,overlap
421,730.32,629.25,50.46,45.42,155.59,7.0177,59.4806,single
426,590.09,665.81,56.04,51.16,2.89,10.4575,82.6507,single
499,639.40,782.44,86.44,42.39,179.98,5.0841,162.9624,overlap
501,755.18,796.48,68.42,38.14,25.40,9.6511,91.8324,overlap
24,763.01,261.87,75.10,36.48,30.88,7.2324,105.8316,single
505,542.80,262.47,33.90,30.34,110.39,28.9731,17.9357,overlap
506,720.00,795.18,41.31,36.67,2.49,6.2069,32.2004,overlap
30,596.04,23.53,81.78,43.41,4.35,10.7034,149.3728,single
512,596.77,23.49,82.89,43.01,4.19,11.0944,152.0106,overlap
