气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.86,331.51,36.82,36.14,179.58,5.3367,25.2016,single
14,830.95,183.39,52.79,43.57,26.45,6.7419,62.4644,single
21,362.64,200.24,42.62,41.99,90.91,7.4603,39.2498,overlap
25,738.22,188.57,67.61,41.22,170.21,10.2017,96.9325,overlap
26,517.54,322.20,59.77,46.69,7.25,9.6176,85.8249,single
32,720.85,144.99,52.71,38.42,154.97,7.4958,54.9185,single
51,582.61,126.78,75.59,42.48,21.90,8.4473,124.8560,single
57,253.13,326.01,78.78,47.65,13.99,6.9812,152.1449,single
60,612.42,24.57,84.14,41.96,3.37,13.9717,152.8221,overlap
58,483.73,53.95,84.97,44.38,166.64,8.1313,164.8240,overlap
198,781.13,45.29,69.52,51.39,24.34,15.9278,127.7990,overlap
237,878.12,485.02,57.83,38.47,25.04,6.0940,66.1988,single
249,660.14,311.19,74.15,60.72,17.69,7.5278,171.7455,single
7,546.71,167.26,60.99,55.48,176.55,7.9596,106.1716,overlap
35,565.00,252.09,54.33,39.47,158.55,9.1268,59.9301,single
281,433.43,137.79,101.61,49.10,9.00,10.1309,260.8327,overlap
300,780.77,357.87,77.35,58.20,145.24,11.8987,179.1312,overlap
353,710.82,386.75,68.52,27.83,13.90,10.1279,67.2396,overlap
360,630.94,392.05,72.75,39.87,177.87,15.3636,108.5380,overlap
359,431.50,426.60,90.74,57.60,6.29,19.9190,243.9923,overlap
402,440.87,505.28,66.83,54.09,11.42,10.9494,124.2743,single
86,377.29,96.57,88.80,58.93,10.15,10.5085,239.0662,overlap
489,455.55,587.84,77.54,55.84,171.75,12.3336,172.7214,single
421,704.62,505.74,47.10,42.53,177.15,7.5976,48.5323,overlap
499,595.33,590.16,65.21,42.24,149.44,12.1457,92.3936,single
501,801.44,589.45,75.62,56.98,157.02,11.0119,167.6413,single
24,759.76,67.91,80.01,32.36,22.19,12.8065,106.5807,overlap
506,717.09,648.98,85.58,46.34,12.94,9.4728,174.6281,overlap
515,424.71,646.08,66.51,37.26,10.33,9.1159,84.7937,single
523,782.04,446.37,40.10,34.91,11.36,7.3363,28.8826,overlap
540,711.82,670.75,48.33,46.35,3.55,8.0224,55.7051,overlap
521,315.76,693.07,75.93,35.52,170.93,10.2099,105.3491,single
52,572.17,74.62,50.19,48.94,175.73,7.9150,63.4258,single
563,539.67,694.64,38.34,38.58,94.44,9.6821,29.1686,single
585,519.28,751.44,49.47,47.46,173.11,9.0550,59.7528,overlap
580,575.15,755.84,81.60,50.00,11.30,8.1938,171.2655,overlap
275,432.08,309.47,62.89,39.59,153.88,10.0417,80.5589,single
629,692.12,754.95,82.41,48.77,2.15,7.9779,170.3732,overlap
72,646.61,106.14,116.16,46.23,6.05,11.3126,320.9130,single
635,776.25,790.79,101.28,47.03,10.47,11.8450,248.2092,overlap
636,691.12,457.95,55.70,44.67,151.37,7.5089,71.3011,single
637,312.25,756.92,54.33,42.74,145.79,4.8351,64.8932,single
638,874.45,637.07,63.00,48.28,148.34,6.1870,98.5849,single
639,282.06,555.19,77.28,48.98,10.27,8.5250,150.4957,single
