气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
655,734.72,315.95,57.75,42.73,3.80,6.9617,73.3233,overlap
656,399.18,457.55,107.98,51.80,142.89,9.5378,310.7131,overlap
657,477.07,246.47,77.59,45.18,145.84,6.4059,139.9226,overlap
658,521.25,28.20,71.54,62.80,164.23,11.6940,165.3318,overlap
659,461.47,216.35,79.85,42.23,148.36,9.5208,138.5171,overlap
660,433.94,247.80,58.68,55.10,115.90,12.4525,97.6103,overlap
661,537.53,514.32,33.37,31.02,176.93,5.8735,17.7698,overlap
662,566.90,302.45,31.01,30.96,85.30,7.3409,15.3131,overlap
663,564.04,387.53,72.63,39.55,170.39,10.0056,107.3461,overlap
664,676.27,385.02,32.95,32.27,0.61,7.3867,18.0226,overlap
665,769.32,420.03,36.52,25.73,24.11,8.7042,17.6527,overlap
666,641.47,527.04,52.46,36.47,8.71,9.7701,51.6263,overlap
667,654.40,515.78,55.15,43.67,7.72,11.3464,68.3444,overlap
668,730.74,356.31,76.60,49.60,40.73,9.2205,149.6974,overlap
669,528.97,164.63,69.76,52.47,177.67,10.6835,131.3556,overlap
670,535.50,543.67,88.72,50.11,149.52,7.5193,202.9372,overlap
671,713.10,46.73,41.85,38.06,4.94,8.7721,34.2914,overlap
674,434.08,776.65,102.77,61.52,153.94,6.9501,334.2579,single
677,590.35,331.76,85.60,49.36,3.37,11.3420,186.0800,overlap
680,392.89,391.15,77.07,39.94,149.21,10.0129,122.0489,single
683,574.29,-0.15,39.13,24.81,6.86,0.4774,19.5426,overlap
409,538.15,439.11,46.69,41.04,5.35,9.6273,46.0220,single
555,872.81,758.65,24.29,24.17,89.91,4.4069,7.3384,single
673,596.89,538.16,42.06,40.43,88.99,7.8383,36.7876,single
704,280.18,799.90,56.74,37.68,152.77,9.2458,62.4158,single
691,461.77,511.89,32.68,30.72,176.64,5.6439,16.8753,overlap
694,730.74,192.49,47.03,39.56,6.07,11.0207,45.0056,overlap
283,656.90,217.73,85.23,42.49,2.46,7.5664,158.8134,overlap
644,591.73,650.93,43.93,43.18,2.82,8.2637,42.8777,overlap
488,540.75,559.47,59.77,42.93,166.86,11.0923,78.9022,overlap
711,393.69,389.11,77.57,38.99,149.47,11.3368,120.6857,overlap
678,723.89,52.56,45.86,33.86,16.61,11.1477,36.6300,overlap
701,764.25,37.19,67.52,60.66,4.92,8.7860,142.2528,overlap
714,585.63,756.65,62.36,41.60,8.06,0.0000,83.2464,overlap
7,547.86,161.54,59.00,56.58,176.76,33.9825,101.3249,overlap
402,440.50,499.02,61.01,53.74,5.40,38.1573,102.9020,overlap
