气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.29,509.00,58.18,54.27,167.57,6.2781,94.5222,single
5,730.24,140.70,67.67,40.28,21.18,7.7181,94.9020,overlap
9,504.21,126.24,64.92,45.28,165.42,8.9112,98.1874,single
11,670.66,243.58,33.02,30.07,1.96,6.6278,16.8634,single
12,358.46,446.78,48.86,38.52,27.46,6.7440,47.3055,single
14,887.67,351.15,45.08,42.66,91.60,6.2516,44.6099,single
16,594.57,38.10,42.49,38.46,175.95,7.3067,35.7207,single
17,852.12,52.96,48.23,43.72,13.80,6.2458,52.3125,single
18,669.06,286.63,52.21,42.23,4.49,7.2750,59.2035,overlap
20,837.39,359.04,59.88,43.31,30.38,8.2387,79.9008,single
21,428.89,444.15,56.13,35.79,174.29,9.2413,58.0094,single
25,743.13,430.13,58.87,44.32,31.51,7.6808,79.0175,overlap
26,546.64,511.25,37.74,35.70,2.73,9.0721,26.1542,overlap
28,255.16,171.62,69.15,53.78,143.80,7.1491,132.2820,single
29,780.04,312.67,40.71,38.53,2.75,7.6378,32.8536,overlap
30,587.87,101.99,69.36,47.64,4.98,15.0165,117.9245,single
32,793.00,399.85,61.73,47.31,4.53,8.1229,92.7528,single
33,538.28,51.84,64.76,32.51,152.83,12.1237,70.1512,single
34,527.48,261.85,43.26,39.94,173.67,8.7494,38.4585,single
36,443.49,37.03,69.86,40.51,157.89,6.5769,101.7058,overlap
37,417.65,89.80,68.86,50.02,147.87,7.3075,122.0138,overlap
39,383.54,277.66,95.70,56.81,132.42,10.5213,267.6448,overlap
41,551.28,161.62,73.13,38.90,174.88,10.8435,107.0253,overlap
42,292.39,392.26,69.08,55.05,179.62,8.5385,135.1314,single
45,775.58,176.56,84.73,70.74,16.56,9.3893,261.2486,overlap
48,660.02,125.86,76.68,39.15,5.30,8.9388,118.4426,overlap
51,645.56,425.88,45.27,36.33,3.58,11.3144,38.3056,single
53,788.23,209.28,39.56,26.04,123.59,4.6853,20.9681,overlap
56,439.08,15.52,83.92,41.27,171.96,9.1302,149.5121,overlap
57,313.95,525.09,76.23,54.95,5.85,8.3070,164.2755,single
60,644.36,315.36,55.98,36.06,17.83,7.7808,58.1417,overlap
66,364.57,16.25,67.70,40.10,151.53,9.5512,94.5558,overlap
67,618.74,153.67,78.55,31.02,174.18,10.8042,98.4838,overlap
69,713.09,185.59,55.02,50.05,16.45,10.1615,77.9452,overlap
70,567.78,364.51,64.07,39.15,4.70,8.4298,82.6832,overlap
71,440.32,79.66,51.89,51.20,1.95,13.1373,70.9314,overlap
72,663.13,359.07,65.85,37.12,18.74,11.1325,82.8273,overlap
93,398.61,543.03,70.93,47.60,153.90,9.7420,123.2193,overlap
58,524.93,330.60,85.72,49.90,163.30,8.0324,188.6313,overlap
