气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.10,405.17,57.71,48.51,160.36,6.7366,83.1030,single
5,743.46,0.10,54.57,35.37,0.06,19.8327,54.1950,overlap
12,369.47,326.97,44.39,39.00,8.90,7.5100,39.5424,single
14,895.37,260.26,43.53,37.71,23.47,4.9909,36.7579,single
18,667.96,145.82,51.27,39.22,9.64,13.6666,53.0353,overlap
20,843.65,239.24,64.25,45.46,22.19,6.1739,96.5227,overlap
21,424.59,268.78,53.95,32.20,170.21,10.4845,48.2027,single
25,764.89,278.90,62.68,37.27,29.96,10.6577,75.3267,overlap
26,557.01,381.52,39.52,37.98,89.21,7.5080,30.5158,overlap
28,258.77,53.46,61.57,47.52,38.52,7.5634,92.6778,single
32,788.91,256.24,86.13,46.38,177.20,7.1679,176.9884,overlap
34,515.46,121.18,44.37,38.84,160.53,13.6903,39.3356,overlap
39,362.76,123.37,81.82,52.63,127.20,8.9221,181.2355,overlap
42,294.90,271.77,75.17,56.55,14.41,8.0816,164.4019,single
45,778.89,26.84,98.66,57.38,27.47,10.3344,287.3387,overlap
51,625.23,244.92,50.03,41.12,165.45,10.3548,52.9506,overlap
53,759.70,77.73,30.19,29.45,87.46,9.5581,13.8135,single
57,315.24,406.74,98.19,53.63,15.69,7.9903,266.0485,single
60,656.77,133.82,50.32,30.96,20.11,10.5052,40.3233,overlap
69,688.46,38.76,55.47,46.55,161.80,10.4890,73.6940,overlap
70,559.37,182.27,71.16,44.10,32.74,8.2576,114.8605,overlap
72,684.75,190.89,68.22,29.30,20.66,7.9310,70.1484,overlap
58,521.07,149.93,85.96,52.34,151.63,11.8432,198.9822,overlap
197,312.85,91.55,52.82,40.40,31.42,6.1537,57.9835,single
198,858.00,129.98,37.17,34.40,172.58,5.3036,24.4478,single
201,838.87,52.22,43.25,40.13,3.75,7.3665,38.6191,overlap
203,465.43,110.00,79.05,53.62,28.86,10.8489,172.3579,overlap
221,313.66,531.67,47.02,39.41,14.09,6.1922,44.8241,overlap
237,877.27,570.29,23.34,23.13,179.83,5.2806,6.4853,single
124,514.94,394.17,52.95,46.06,2.37,8.7728,66.4484,single
126,694.99,388.87,86.64,45.50,4.88,11.3879,175.7359,overlap
249,656.73,403.81,71.42,47.94,19.65,8.7534,125.8094,overlap
275,426.61,414.55,96.60,54.64,157.71,8.4498,262.3378,overlap
65,757.97,305.03,83.08,43.40,28.58,4.7779,154.1126,overlap
283,723.25,334.36,62.27,54.99,0.26,8.5910,109.6847,overlap
274,593.37,365.30,79.45,47.06,18.53,9.0708,152.8041,overlap
7,588.51,259.96,43.78,40.86,9.70,7.5498,40.2853,overlap
291,446.91,181.77,37.46,34.15,0.89,5.4264,24.6461,overlap
35,587.30,324.31,45.78,42.85,179.71,9.4189,46.2016,overlap
281,530.55,212.63,60.10,48.10,159.19,11.1760,89.3929,overlap
40,417.43,134.95,68.52,52.47,165.18,9.6941,126.7355,overlap
334,346.18,496.07,75.59,37.22,163.68,8.3947,109.4102,single
300,775.73,445.98,100.42,47.30,21.42,10.3148,245.3901,overlap
317,275.98,515.33,72.83,29.49,10.97,6.7565,80.4686,overlap
353,752.10,484.73,77.38,59.24,160.20,10.1674,182.5113,overlap
364,276.12,599.24,30.05,29.05,169.75,5.5459,13.4965,single
360,647.53,473.56,72.30,55.77,19.25,8.9338,149.9813,single
241,617.73,392.35,58.35,37.09,31.80,7.8146,64.9676,overlap
359,492.04,484.26,116.16,70.52,159.85,11.6994,489.4833,overlap
400,721.17,613.30,37.90,37.76,94.85,7.1634,27.9127,single
402,440.24,566.43,62.33,47.41,12.74,8.7223,94.7563,overlap
54,365.90,78.75,63.15,38.77,164.32,8.4996,79.5249,overlap
436,503.07,554.33,98.27,53.30,144.10,14.0477,264.7973,overlap
4,680.11,218.68,44.02,40.10,169.99,8.9324,39.9822,overlap
466,440.00,650.86,72.50,56.20,151.20,12.7663,151.9776,overlap
409,504.00,531.75,63.54,61.38,104.10,5.6872,127.5072,overlap
86,468.85,204.38,86.10,40.33,3.27,14.7227,153.7883,overlap
467,526.87,610.86,65.06,42.71,152.08,11.3682,92.9928,single
479,304.05,684.02,77.10,50.20,145.50,9.5330,153.5267,single
395,564.98,31.14,33.20,28.68,170.79,7.5607,16.2589,single
488,603.66,663.71,100.82,39.88,2.43,10.0729,208.5322,overlap
489,477.37,681.51,60.13,42.38,179.38,13.0235,78.8411,overlap
421,725.10,559.05,50.78,47.67,175.10,7.2885,63.2532,single
426,588.23,570.79,61.99,56.61,169.45,9.2279,111.9096,single
499,636.12,691.56,88.89,40.12,178.99,15.5473,163.0816,overlap
501,769.51,710.99,75.56,46.72,30.95,10.6962,137.2042,overlap
24,763.10,177.38,76.44,36.67,22.90,7.1738,110.2518,overlap
506,727.71,721.12,67.83,47.72,39.70,7.6623,112.9555,overlap
515,398.81,716.18,44.01,26.14,155.99,8.7388,26.0439,single
29,773.36,197.35,40.34,33.97,7.70,8.6865,28.4391,overlap
523,773.23,527.36,39.74,33.59,14.35,6.9362,27.2916,single
535,702.75,758.92,53.01,42.00,2.98,15.1812,60.7118,overlap
540,682.47,766.08,82.22,35.88,21.83,9.5215,124.8086,overlap
521,341.67,736.29,77.74,42.99,3.84,9.2055,133.6527,single
530,239.61,772.17,43.18,39.61,177.82,5.5967,37.9976,single
550,718.39,16.93,45.68,29.81,151.67,21.9218,32.0042,overlap
544,766.01,741.65,44.33,39.14,20.10,3.2643,39.5747,overlap
93,394.10,411.87,76.76,46.83,163.46,8.0068,141.9470,overlap
555,832.45,792.93,86.24,48.28,140.27,11.0717,184.7176,single
11,669.24,107.65,33.33,28.87,175.47,9.7062,16.4981,overlap
538,705.84,46.23,39.63,34.53,92.53,7.7958,27.9072,overlap
573,778.47,793.78,48.92,34.75,10.17,6.7735,42.7875,overlap
551,449.10,675.84,40.67,35.33,169.18,9.9275,30.0620,overlap
577,831.71,792.88,83.18,49.48,139.80,8.6604,176.1077,overlap
