气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.74,493.62,57.48,54.21,165.02,6.4291,92.1368,single
5,728.58,118.67,64.66,39.69,21.95,9.6719,85.3698,overlap
9,500.38,102.27,61.28,44.77,167.44,10.4377,86.4895,single
11,670.66,224.74,32.84,29.40,1.82,7.8479,16.3156,single
12,359.62,430.20,47.54,38.86,24.82,6.5138,45.1910,single
14,888.71,337.63,45.00,40.11,24.92,5.7781,41.7825,single
16,596.23,18.15,41.21,39.83,1.65,8.0459,34.7920,single
17,852.81,37.21,50.33,43.08,20.52,7.1040,56.1468,single
18,668.09,264.78,53.83,40.49,7.15,10.2630,60.3646,overlap
20,839.01,340.97,56.42,43.67,27.89,7.7355,71.5049,single
21,428.24,420.49,57.18,36.14,173.10,9.3013,60.7985,single
25,746.87,408.82,57.80,42.76,44.17,10.0688,73.5023,overlap
26,547.57,490.00,39.17,37.63,3.03,6.8406,29.6964,overlap
28,256.86,153.05,71.76,49.67,141.95,7.3073,131.6015,single
29,780.03,296.94,38.29,33.15,3.24,7.8718,25.0098,overlap
30,593.40,72.26,72.39,42.70,10.81,11.5006,115.1345,single
32,794.04,377.57,64.50,49.28,4.80,8.8526,105.4779,single
33,535.69,28.16,63.47,32.87,155.00,8.9264,68.1216,single
34,526.10,240.32,44.74,39.10,165.38,7.9665,40.2721,single
36,439.66,7.99,65.58,41.36,163.29,10.4987,91.5279,overlap
37,414.68,62.94,56.80,50.38,165.67,11.8545,83.6230,overlap
39,379.66,255.56,95.11,56.74,131.93,8.6296,264.0680,overlap
41,549.16,133.14,74.70,38.19,175.85,12.8468,109.6272,overlap
42,293.69,373.47,68.57,54.00,2.61,7.4276,130.6396,single
45,777.83,153.22,91.61,67.49,20.63,9.0372,291.4006,overlap
48,659.72,103.10,75.98,38.40,1.69,11.6847,114.0240,overlap
51,644.46,395.27,43.61,36.73,170.85,12.9962,35.9406,single
53,783.41,191.86,35.14,28.43,91.03,4.8451,18.0587,overlap
56,420.69,-0.34,53.06,28.97,175.99,5.7299,41.9720,overlap
57,316.21,507.22,84.94,56.99,7.59,7.0262,211.5132,single
60,646.20,286.46,56.47,34.80,12.05,11.8810,57.0986,overlap
66,361.71,0.35,67.29,26.56,167.25,4.3331,61.8604,single
67,619.96,125.13,72.03,32.39,171.90,15.9404,86.4645,overlap
69,709.87,163.65,54.13,51.18,92.43,8.4351,77.1423,overlap
70,564.98,336.85,62.95,37.54,7.08,11.6879,76.5219,overlap
71,437.03,57.05,55.50,53.28,3.39,9.2135,84.4424,overlap
72,667.96,333.58,66.69,35.32,16.77,9.5397,80.8177,overlap
93,396.44,521.00,73.21,49.27,154.79,10.1558,135.8640,overlap
58,523.55,302.57,91.27,52.39,161.07,10.4153,224.5111,overlap
197,307.30,179.00,45.31,43.61,174.93,6.8886,46.0567,single
198,871.27,206.81,39.18,35.22,161.15,5.3103,27.8240,single
199,351.86,53.88,44.40,40.76,179.24,6.6984,41.3338,single
201,841.31,143.18,47.92,41.37,8.45,6.8639,48.8744,single
203,451.71,234.28,70.95,69.37,92.41,9.2899,179.6678,overlap
221,305.77,618.36,50.74,43.01,4.71,5.3760,56.9714,overlap
237,875.67,642.40,23.74,23.44,90.85,4.6160,6.7972,single
124,516.14,530.62,58.06,45.53,167.32,8.4829,78.9616,single
126,689.81,531.54,85.64,45.13,177.70,10.6051,170.3009,overlap
249,646.05,536.52,71.18,53.92,6.62,10.7723,140.5441,overlap
275,423.80,551.48,92.67,59.48,165.21,13.7974,262.7566,overlap
65,744.81,435.77,84.43,44.50,15.61,9.4418,163.1932,overlap
283,714.98,460.03,66.98,51.20,22.43,10.3762,118.1633,overlap
274,587.22,514.24,87.89,48.86,12.88,10.2226,194.1750,overlap
7,591.40,371.95,43.73,39.97,176.33,8.5748,39.3288,single
291,447.70,301.18,39.02,30.59,7.34,9.3297,23.9609,overlap
35,590.38,448.56,44.56,44.02,1.64,8.1619,44.9655,single
281,534.59,345.04,54.11,47.04,168.68,8.8048,70.8590,overlap
40,422.58,275.74,69.13,50.03,153.90,8.2618,123.0220,overlap
334,356.36,624.32,66.07,52.13,165.81,8.8112,117.0697,overlap
300,770.15,578.76,105.90,44.87,12.98,9.4638,258.8597,overlap
317,271.47,628.18,56.36,38.76,4.41,7.8399,63.3462,overlap
353,759.66,623.32,79.75,69.14,176.12,10.9258,226.2352,overlap
309,761.71,4.24,44.40,37.32,13.08,3.7479,37.8561,single
331,661.76,612.15,53.25,52.66,0.35,13.1529,76.8173,overlap
364,288.65,679.97,34.00,27.52,153.33,6.0512,16.3667,single
360,639.27,616.18,75.34,56.49,7.39,9.8781,164.9464,overlap
