气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.39,648.31,61.05,50.44,156.21,6.0380,96.7035,single
4,704.06,521.34,45.66,42.78,1.18,8.1584,45.8763,overlap
5,736.68,338.32,56.33,42.68,6.21,9.6831,69.6639,overlap
6,721.69,161.99,52.58,38.93,154.72,9.1906,55.3833,single
9,518.99,341.10,61.25,47.58,11.65,9.2877,91.8258,single
10,438.30,156.12,98.92,54.09,10.49,10.6689,272.2977,overlap
11,677.94,402.66,35.76,32.83,2.96,7.4401,21.5959,overlap
12,354.62,599.69,45.29,38.81,13.17,7.0812,40.9603,single
14,877.84,498.86,59.14,36.84,23.84,9.0986,66.2921,single
15,538.90,536.79,32.52,30.37,175.10,10.5951,16.5168,overlap
16,594.15,212.40,38.49,37.57,93.86,8.3051,28.6380,single
17,830.39,197.20,54.00,42.54,29.14,7.7146,63.8160,single
18,694.29,473.37,55.57,44.89,149.90,7.3067,71.2977,single
20,825.50,519.30,63.85,45.74,31.47,7.7211,95.9236,single
21,423.41,665.07,66.39,36.54,11.03,9.6046,82.8466,single
22,565.00,322.12,32.41,30.16,89.06,9.2089,16.2999,single
24,753.41,516.34,61.41,46.21,17.14,8.2011,89.6709,overlap
25,715.73,614.32,57.87,46.62,41.73,8.0910,80.3277,single
26,539.21,712.66,38.25,38.17,5.65,8.9292,28.7295,single
28,254.82,340.67,79.15,47.10,12.59,7.5335,151.8157,single
29,782.71,460.50,39.03,34.92,6.05,9.1192,27.3762,overlap
30,587.61,362.61,91.75,47.47,5.05,10.9612,205.6193,single
31,740.64,208.33,65.44,41.55,170.95,10.0456,91.5313,overlap
32,803.00,608.85,73.33,54.62,156.79,10.0663,151.0999,single
33,567.76,270.84,55.01,38.89,151.41,12.5872,60.5413,single
34,539.69,463.15,45.78,39.76,8.04,8.9549,42.8722,single
35,592.39,674.58,44.30,43.22,2.30,7.7811,43.6334,single
36,481.22,273.39,80.50,45.49,147.49,12.3618,151.6660,overlap
37,434.68,330.78,58.83,41.68,151.61,8.0710,74.2217,single
38,571.34,91.75,49.59,48.88,175.03,9.4991,61.8518,single
39,402.79,481.49,99.61,45.57,145.46,6.2388,232.6045,overlap
40,440.42,526.19,63.53,53.48,164.98,10.5976,111.0662,overlap
41,566.80,417.18,69.60,37.94,169.41,11.4852,94.5360,overlap
42,281.33,571.06,77.31,48.93,7.72,8.6092,150.4714,single
45,780.82,372.84,78.46,56.26,151.54,10.5408,178.1916,overlap
47,719.91,75.13,38.99,35.28,12.12,7.4343,27.5977,overlap
48,660.52,329.85,70.59,61.35,8.39,8.9022,157.2784,single
50,709.89,405.97,65.09,26.87,14.39,8.5610,58.5515,overlap
51,640.44,679.75,57.13,39.61,13.33,9.5476,66.5138,single
52,651.71,539.11,55.56,42.78,5.64,6.2834,67.9347,overlap
53,766.58,447.14,35.58,26.79,20.63,9.9687,17.4454,overlap
56,465.96,243.07,76.40,41.91,147.73,10.1394,125.8521,overlap
57,316.61,707.97,75.67,38.71,169.94,4.7880,114.0357,single
59,646.62,127.28,111.91,45.59,4.50,10.5781,293.7274,single
60,642.63,553.99,55.00,35.70,7.86,8.2916,55.5674,overlap
62,754.69,87.65,84.27,35.09,18.99,9.7833,128.2083,overlap
66,403.01,226.23,72.29,43.21,165.44,8.2470,116.1593,overlap
67,634.17,413.66,74.60,38.21,178.23,13.9107,109.4081,overlap
68,412.29,447.09,84.28,45.55,149.39,8.2782,166.4551,overlap
69,727.56,381.41,78.33,45.24,41.39,13.8062,142.8075,overlap
70,597.21,612.21,65.04,41.59,151.95,9.4895,90.5046,single
71,435.66,267.49,59.64,57.04,176.72,9.0362,104.3641,overlap
72,658.57,584.09,69.64,41.16,3.14,8.5268,102.7002,overlap
