气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.10,434.51,57.54,51.14,176.02,6.2052,87.1183,single
5,732.21,38.86,71.17,41.05,31.18,11.0015,106.9510,overlap
9,488.77,17.39,57.43,46.85,174.79,7.4879,79.4852,overlap
11,670.46,148.69,32.32,27.73,0.53,8.9575,14.9036,single
12,365.63,363.55,45.66,38.76,19.61,6.4666,41.5781,single
14,894.91,287.85,44.41,37.70,7.59,5.1304,38.2545,single
18,668.12,185.34,51.22,43.61,8.87,7.8553,58.8575,overlap
20,842.75,272.67,60.66,42.53,14.92,6.8655,80.5315,overlap
21,426.72,318.62,56.53,34.04,174.11,12.2553,55.9552,single
25,756.82,322.54,60.45,36.52,32.31,4.8205,68.6457,overlap
26,552.80,417.27,39.95,36.80,91.42,6.9191,30.2084,overlap
28,261.82,87.95,65.31,46.55,6.53,7.0352,102.1415,single
32,788.87,296.51,79.76,48.61,174.50,8.7652,159.0870,overlap
34,518.58,161.80,48.32,37.89,134.92,8.0035,45.5067,overlap
39,368.68,166.74,86.24,55.06,112.58,6.2525,210.6686,overlap
41,543.87,31.60,76.42,45.16,176.89,8.5204,135.6851,overlap
42,293.49,308.06,69.86,59.43,9.73,5.7286,149.2144,single
45,778.48,68.32,94.25,53.04,26.38,10.8191,242.3756,overlap
48,667.47,17.47,71.29,34.11,3.05,7.8059,89.1797,overlap
51,632.25,298.18,52.47,36.55,163.76,12.0171,51.7587,overlap
53,771.82,119.38,31.25,29.66,89.47,7.4115,14.9055,single
57,312.55,440.09,92.27,56.43,10.09,7.2758,247.1656,single
60,654.44,186.98,54.81,34.22,13.50,9.7344,52.8840,overlap
67,618.23,20.95,72.27,35.24,175.06,24.1607,94.6932,overlap
69,695.15,83.33,62.60,47.51,126.25,10.0261,95.7768,overlap
70,562.72,237.85,63.24,38.91,19.53,10.9532,80.0531,overlap
71,419.98,-0.06,46.97,24.10,0.97,4.6592,27.3529,single
72,676.20,239.45,70.23,34.19,21.40,12.7328,86.7404,overlap
93,390.86,445.83,72.56,44.25,157.06,8.0188,119.8687,overlap
58,520.63,200.01,91.09,52.31,152.21,12.8669,223.2735,overlap
197,307.97,122.44,55.45,43.54,30.27,6.3112,68.8744,single
198,862.06,156.80,38.03,35.35,169.28,6.3793,26.3065,single
199,349.84,2.33,40.94,31.65,179.66,2.8115,27.2901,single
201,839.24,84.19,47.24,40.98,16.12,7.2086,47.0533,overlap
203,464.22,152.57,82.07,54.24,38.26,9.2201,187.9559,overlap
221,311.87,561.49,47.91,42.90,6.07,7.6423,50.6447,overlap
237,877.37,595.02,23.85,23.72,0.19,4.8671,6.9428,single
124,513.97,441.56,53.78,45.09,11.07,9.1971,67.0805,single
126,694.32,439.09,88.01,46.00,3.73,10.2547,183.3362,overlap
249,651.19,447.27,74.62,52.07,18.42,16.5220,149.1616,overlap
275,423.08,460.18,101.66,54.47,166.48,12.5797,289.6067,overlap
65,752.85,346.52,80.47,46.77,27.26,7.4247,155.8045,overlap
283,719.70,377.73,60.41,56.14,8.60,7.6942,105.4071,overlap
274,595.08,416.47,83.93,47.63,12.05,14.1814,172.6156,overlap
7,588.10,298.61,43.20,41.12,8.09,8.3889,39.4715,overlap
291,448.74,220.72,37.56,35.61,0.28,9.5960,25.8370,single
35,588.22,366.95,45.43,42.80,177.57,7.7759,45.4368,single
281,534.21,257.42,63.42,51.14,148.92,11.1890,105.8218,overlap
40,420.30,182.90,74.99,50.44,161.50,10.3868,145.8967,overlap
334,349.40,538.58,68.62,44.48,166.39,10.0677,107.7271,overlap
300,774.48,492.08,104.42,45.17,17.57,9.7638,253.3690,overlap
317,271.78,552.43,67.18,33.36,6.11,7.4013,77.4549,overlap
353,753.91,531.98,73.82,64.78,175.08,8.0675,181.6038,overlap
364,280.05,626.37,30.02,27.94,175.24,5.8838,12.9552,single
360,648.15,521.40,66.92,61.08,7.02,9.2873,140.7240,overlap
241,613.88,440.69,63.03,33.71,25.64,11.2531,68.8975,overlap
359,493.41,535.65,120.93,75.66,167.23,12.2659,569.2019,overlap
400,720.65,645.79,39.14,37.52,176.16,7.6626,29.5668,single
402,436.48,610.19,61.95,46.28,18.89,9.9197,91.3691,overlap
54,369.74,119.13,60.08,35.75,151.99,7.5957,66.3882,overlap
436,510.67,610.42,99.57,62.10,154.99,10.4233,316.7232,overlap
4,684.38,260.84,44.94,37.15,20.65,8.8556,38.5958,overlap
52,643.23,240.49,44.53,44.24,0.24,9.2578,45.1231,overlap
466,450.67,698.79,70.33,62.90,133.25,8.6347,160.0692,overlap
409,509.72,583.26,72.40,59.00,167.46,14.5931,159.0959,overlap
86,468.88,256.69,87.35,36.89,4.87,9.5479,144.7999,overlap
467,534.87,666.01,67.11,39.10,157.50,12.5882,90.5933,single
479,310.71,725.92,76.87,48.32,154.97,9.5329,146.8990,single
395,565.91,69.03,31.53,30.86,93.42,7.5610,15.7807,single
488,606.16,713.41,101.85,39.85,178.60,10.1687,212.6640,overlap
489,481.40,727.63,57.99,40.18,165.93,9.7996,69.5165,overlap
421,727.58,595.61,53.61,45.59,160.80,6.9653,67.4114,single
426,589.18,620.40,59.00,54.15,179.02,10.2430,96.9700,single
499,634.83,739.34,85.64,39.06,178.21,12.9920,147.3742,overlap
501,762.94,758.38,73.42,45.21,34.02,10.1313,125.3760,overlap
24,762.01,222.61,74.04,37.85,25.22,9.5473,106.7230,overlap
506,728.04,763.11,63.51,45.51,32.30,7.1266,94.4332,overlap
515,406.84,765.29,42.79,26.24,165.62,8.9766,24.7228,single
29,774.56,239.09,41.44,28.67,1.62,6.4222,25.3301,overlap
521,341.93,781.24,85.82,39.97,3.91,13.0254,151.4517,single
523,770.20,559.85,39.36,37.84,3.14,10.4270,30.1592,overlap
530,239.09,796.77,43.28,34.87,172.34,3.7902,33.6024,overlap
