气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.83,396.44,58.83,48.90,157.73,6.0610,87.0756,single
12,370.40,315.86,43.27,38.93,6.71,7.7040,37.4999,single
14,894.97,251.18,42.90,37.47,21.19,5.1088,35.4779,single
18,667.59,133.12,53.71,40.60,14.81,7.7963,60.2449,overlap
20,843.74,229.20,62.50,48.25,23.64,6.6683,96.9612,overlap
21,423.22,253.83,53.47,32.36,167.74,10.5702,47.6025,single
25,766.55,264.76,57.93,37.26,27.63,6.5947,64.3263,overlap
26,558.31,370.46,39.70,37.81,167.58,8.1422,30.6661,overlap
28,259.01,42.10,61.65,47.20,39.87,7.4626,92.3022,single
32,789.76,242.43,87.16,46.09,174.50,9.9982,180.1275,overlap
34,513.40,107.57,38.68,36.62,175.58,15.5027,28.1913,overlap
39,359.17,110.61,81.56,55.54,123.35,9.3813,190.0785,overlap
42,295.95,259.60,75.54,54.34,16.74,7.8330,159.5360,single
45,778.43,12.65,103.30,58.02,28.37,5.2268,318.5003,overlap
51,622.07,228.70,52.88,40.00,163.81,10.6525,57.5565,overlap
53,758.07,65.37,32.42,27.54,108.76,8.3684,14.8876,single
57,314.07,395.85,94.57,54.19,18.36,7.1348,249.3515,single
60,658.24,116.65,50.38,30.89,19.30,9.9477,40.3286,overlap
69,687.10,25.40,52.44,45.43,178.09,9.7656,64.2660,overlap
70,560.98,167.48,67.90,44.49,29.20,10.9586,105.5164,overlap
72,685.19,176.63,67.91,29.22,18.99,10.5244,69.3264,overlap
58,519.31,134.90,85.22,55.45,149.82,9.0663,207.1815,overlap
197,315.25,84.12,51.22,40.10,31.85,5.1502,54.1214,single
198,857.49,121.24,37.32,34.39,175.49,5.5871,24.6449,single
201,838.16,42.17,44.43,39.50,2.39,6.8565,40.1115,overlap
203,468.07,99.66,81.25,53.59,35.34,7.3458,182.0061,overlap
221,313.25,520.74,48.12,38.86,19.73,7.6911,46.2924,overlap
237,877.43,562.60,23.13,23.09,89.93,4.1234,6.3562,single
124,515.03,379.74,53.67,47.41,177.81,9.7544,70.2525,overlap
126,696.63,372.86,86.82,43.48,5.51,10.4929,168.6017,overlap
249,657.42,387.20,72.58,50.66,19.03,10.2726,137.2890,overlap
275,425.72,401.26,97.55,55.81,155.41,11.7251,273.1759,overlap
65,761.09,291.34,84.60,46.47,34.00,8.7103,171.1040,overlap
283,725.16,320.95,62.54,53.09,179.02,8.8391,106.8155,overlap
274,594.54,348.71,75.62,46.03,17.94,8.2694,135.4054,overlap
7,588.59,248.12,44.50,39.47,14.50,7.2670,40.1995,overlap
291,445.34,168.84,35.07,33.83,179.26,7.0893,21.4029,overlap
35,586.76,311.29,45.59,42.44,0.62,8.5636,45.3894,overlap
281,529.99,198.94,59.88,49.49,164.72,10.0525,91.2918,overlap
40,417.41,119.59,67.45,52.62,161.96,7.9072,123.1370,overlap
334,346.43,483.20,74.06,34.38,162.14,7.7787,97.0167,single
300,776.70,432.41,101.81,46.02,21.86,8.2174,245.3819,overlap
317,276.46,502.78,70.53,30.47,10.02,9.1564,77.9793,overlap
353,752.18,472.25,76.65,57.70,161.58,9.6224,174.4088,overlap
364,275.43,591.36,30.67,28.27,171.37,5.0413,13.6796,single
360,647.99,459.34,73.60,56.04,17.58,9.4332,156.1860,single
241,618.12,376.92,60.73,35.86,26.46,8.8325,68.0476,overlap
359,491.92,467.83,119.00,70.57,160.29,11.3876,514.1605,overlap
400,721.42,603.23,38.26,37.43,93.19,6.5192,28.1956,single
402,439.28,552.91,63.15,46.01,14.74,9.9466,94.3947,overlap
54,364.39,66.53,63.72,37.04,162.19,7.7098,77.3589,overlap
436,502.33,538.57,98.13,50.32,144.64,14.0950,249.2587,overlap
4,677.95,206.48,44.40,40.86,169.37,9.8124,41.4414,overlap
466,437.93,634.79,73.81,55.76,145.95,13.2809,156.3098,overlap
409,504.11,516.74,67.53,62.41,179.19,10.3704,146.4226,overlap
86,470.41,187.37,79.21,39.08,179.54,14.9096,126.1423,overlap
467,525.73,593.32,67.53,44.44,146.71,12.3957,104.2603,single
479,302.65,671.19,77.37,49.72,144.69,8.6588,153.1217,single
395,564.55,18.57,33.46,31.27,1.33,8.2150,18.0066,single
488,604.11,646.75,95.36,39.01,4.62,11.6042,182.4874,overlap
489,474.91,665.24,62.01,42.84,5.50,15.7528,84.7512,overlap
421,725.69,547.62,48.58,46.82,0.83,7.2254,56.8387,single
426,588.24,556.78,61.75,55.66,174.36,10.1495,109.2017,single
499,633.87,675.73,89.50,41.46,1.17,11.7786,170.8871,overlap
501,771.49,696.93,75.12,46.94,27.77,10.4950,136.2882,overlap
24,763.10,162.66,73.86,36.00,22.66,10.1192,101.0174,overlap
506,727.66,707.28,67.69,46.57,42.24,9.7739,109.7935,overlap
515,397.43,700.94,43.90,25.22,153.09,8.6977,25.0034,single
29,773.77,184.42,38.82,33.55,4.33,8.3877,26.0127,overlap
523,773.32,517.44,36.78,35.23,2.31,5.6692,24.5147,single
535,706.76,747.62,47.18,43.64,0.59,7.7761,49.9744,overlap
540,683.78,750.55,80.22,36.31,20.98,10.3126,120.2131,overlap
521,342.64,721.93,76.58,42.81,2.63,9.9004,129.1444,single
530,239.89,763.75,43.38,39.51,172.75,6.6630,38.2524,single
550,713.85,2.17,41.47,31.68,167.25,6.9464,28.0262,overlap
544,765.66,734.64,44.67,35.20,35.53,6.2541,36.1364,overlap
93,390.90,398.54,65.03,44.27,157.59,13.0236,96.3051,overlap
