气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.98,492.13,57.30,54.11,164.42,6.0714,91.4108,single
5,729.58,117.05,66.55,39.93,22.02,7.8559,90.9845,overlap
9,500.29,100.03,61.37,44.33,166.33,9.0859,85.8899,single
11,670.86,222.80,32.70,29.42,179.05,7.8988,16.1884,single
12,359.70,428.37,47.54,39.00,25.04,7.5460,45.3407,single
14,888.87,336.15,45.63,39.50,26.70,6.0560,42.3019,single
16,596.25,16.24,41.09,39.71,2.13,7.3957,34.4881,single
17,853.09,35.34,50.49,43.04,20.50,7.5848,56.4443,single
18,668.03,262.69,53.71,39.90,5.96,8.2451,59.2109,overlap
20,839.09,339.00,56.29,43.66,26.75,7.7621,71.1808,single
21,428.18,417.76,57.40,36.38,171.87,11.4647,61.6662,single
25,747.74,406.69,57.55,42.37,44.96,8.8807,72.2099,overlap
26,547.96,488.20,39.18,37.01,6.32,7.7539,29.2290,overlap
28,257.18,150.71,71.41,49.41,143.23,11.5995,129.6292,single
29,780.14,295.39,38.27,33.15,4.02,4.1117,24.9851,overlap
30,593.27,69.47,71.52,42.74,11.75,10.7583,112.4892,single
32,794.30,375.33,64.47,49.65,4.73,9.2004,106.1621,single
33,535.00,25.39,62.24,32.32,155.66,10.1048,64.4122,single
34,525.82,237.92,43.97,39.01,167.38,10.7098,38.8093,single
36,439.07,6.58,67.22,39.27,167.02,6.4567,91.2984,overlap
37,414.73,60.45,55.68,50.35,170.09,7.3876,80.3049,overlap
39,379.11,253.31,94.96,57.27,131.76,9.4273,265.6673,overlap
41,549.73,130.59,73.83,38.19,177.07,10.4057,107.0917,overlap
42,293.76,371.70,68.46,54.41,3.37,7.2304,131.1994,single
45,778.18,150.76,91.42,67.07,19.05,10.3733,288.4041,overlap
48,659.41,100.90,75.90,38.30,1.08,8.8072,113.5295,overlap
51,644.23,392.10,43.61,36.56,171.76,11.4336,35.7721,single
53,783.47,190.35,35.03,28.22,91.35,5.8819,17.8105,overlap
56,421.86,-0.28,44.57,34.24,129.97,4.6650,34.9946,overlap
57,316.46,505.21,84.99,56.73,7.96,8.3369,210.8176,single
60,646.22,284.18,55.46,34.84,11.93,8.6030,55.1299,overlap
66,357.44,0.61,65.09,25.06,168.51,11.7902,54.6315,single
67,620.19,122.03,70.92,32.80,172.11,11.2790,84.8544,overlap
69,709.71,161.53,54.87,50.25,91.66,7.6814,77.8380,overlap
70,565.19,334.42,61.36,37.51,6.74,9.4713,72.6480,overlap
71,436.48,55.21,57.51,53.65,174.25,8.1118,91.2834,overlap
72,668.24,332.10,63.21,34.12,15.05,5.0373,70.1333,overlap
93,396.29,518.70,73.65,48.69,155.43,8.8168,135.8742,overlap
58,523.53,299.88,90.28,52.73,160.39,11.0216,221.1068,overlap
197,307.23,177.02,45.15,43.40,176.06,8.1768,45.5259,single
198,871.12,205.55,38.68,35.18,159.55,5.0707,27.0724,single
199,351.78,52.21,44.47,40.92,178.34,6.4245,41.6222,single
201,841.28,141.76,47.82,41.32,8.22,5.5670,48.6050,single
203,452.33,231.98,71.55,69.46,92.22,9.1774,182.9418,overlap
221,306.37,617.00,51.51,42.89,6.12,6.7346,58.5403,overlap
237,875.78,641.05,23.73,23.40,90.72,5.3187,6.7775,single
124,516.08,528.25,58.21,45.44,168.28,9.7420,79.1937,single
126,690.70,528.60,84.04,45.89,178.77,12.6484,166.7654,overlap
249,645.55,534.09,74.34,53.56,6.61,10.2009,152.2682,overlap
275,424.80,548.63,94.36,60.09,167.17,12.2462,275.2275,overlap
65,744.95,433.88,84.26,43.99,14.41,7.8928,160.6688,overlap
283,715.03,458.08,67.62,51.87,24.30,6.6238,122.0255,overlap
274,586.79,509.83,88.69,44.27,10.82,22.1505,179.1443,overlap
7,591.01,369.92,43.73,40.11,175.19,7.7027,39.4667,single
291,447.97,298.56,38.72,30.64,8.47,10.4309,23.6268,overlap
35,590.29,446.39,44.55,44.08,1.42,8.6180,44.9979,single
281,535.08,342.36,54.20,46.36,165.90,10.6533,70.0586,overlap
40,422.20,273.15,70.08,52.20,157.02,12.4539,131.8885,overlap
334,356.03,622.24,65.99,52.30,167.11,8.1106,117.1788,overlap
300,770.65,576.85,105.57,45.04,12.52,8.1818,258.2773,overlap
317,271.40,626.01,56.15,38.37,3.76,8.8838,62.2480,overlap
353,759.74,621.76,81.66,66.53,170.37,6.8383,228.2597,overlap
309,762.23,3.47,43.74,34.99,10.43,3.5227,34.4458,single
331,662.26,609.11,52.80,52.16,179.90,12.6849,74.8145,overlap
364,288.41,678.51,33.27,27.97,155.97,6.4281,15.9247,single
360,639.03,613.92,74.64,55.61,8.96,8.5403,159.3972,overlap
241,600.43,531.66,60.80,39.47,22.35,7.3269,75.0679,overlap
359,497.87,629.90,123.00,82.07,179.41,9.7065,638.7381,overlap
400,725.06,706.95,39.47,36.61,90.05,6.7923,29.3429,single
402,432.91,693.74,62.07,50.07,15.36,7.8401,99.2415,single
24,759.46,298.23,68.03,34.96,26.88,8.3733,83.2509,overlap
421,735.70,663.85,51.51,44.99,156.61,5.6244,61.4052,overlap
54,374.55,192.14,59.84,36.88,148.42,8.3956,67.9374,single
426,592.36,709.07,59.70,49.96,165.00,9.6826,91.5965,overlap
436,525.57,703.22,94.07,55.07,169.25,10.9750,250.6986,overlap
4,695.37,330.66,44.71,42.63,1.41,7.4035,43.8469,overlap
52,650.60,318.08,48.56,41.73,173.69,7.7309,50.6186,overlap
466,463.35,789.71,80.27,53.27,134.61,7.7956,176.5688,overlap
409,522.11,681.49,67.43,59.28,5.92,71.6552,138.6903,overlap
86,471.24,352.29,94.86,37.24,7.30,11.1465,172.3922,overlap
467,546.45,771.62,74.60,39.66,159.88,11.0204,113.5386,single
469,621.62,789.42,49.45,45.44,179.83,7.1337,57.1576,overlap
75,661.01,6.16,68.63,39.56,5.04,4.8165,95.8693,single
479,310.70,793.00,77.28,44.17,169.84,2.6516,135.6978,single
395,570.83,140.00,37.97,35.98,177.30,3.8411,26.6870,overlap
468,731.55,345.34,16.02,14.61,179.73,9.2048,1.9288,single
