气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,715.63,198.40,55.29,50.63,16.52,4.9881,79.6239,overlap
70,570.10,380.39,64.71,39.73,1.90,8.8511,85.5941,overlap
71,442.34,91.84,50.58,49.72,92.92,11.6472,65.4503,overlap
72,663.17,374.27,66.30,37.53,16.75,8.4588,84.8701,overlap
93,398.29,555.99,70.08,48.58,154.48,6.5623,122.7378,overlap
58,527.82,346.51,86.39,48.52,162.58,9.7692,186.2737,overlap
197,308.62,203.93,47.31,43.78,161.24,6.1215,50.4199,single
198,875.01,228.27,38.95,34.64,162.40,5.0520,27.0395,single
199,353.44,79.41,42.28,40.96,176.11,6.5046,37.6705,single
201,841.68,168.34,50.61,42.68,17.44,6.4529,56.2439,single
203,445.42,273.29,79.85,74.30,118.86,8.4418,243.6848,overlap
221,304.96,641.82,53.06,42.27,2.87,6.9345,61.2193,overlap
237,874.81,662.87,23.65,23.13,5.81,4.6775,6.6539,single
124,516.02,569.41,58.18,45.16,159.48,9.8435,78.6432,single
86,466.53,396.36,95.46,39.27,8.34,11.3917,184.0906,single
126,689.30,570.26,89.50,41.79,0.35,9.0973,172.2171,overlap
249,645.76,576.36,66.88,54.11,2.81,10.1049,124.5165,overlap
275,426.80,594.29,87.36,56.88,174.88,9.8042,223.3363,overlap
65,737.24,470.67,93.08,50.42,20.74,8.7712,224.7438,overlap
283,713.43,495.19,66.78,50.51,10.87,9.9546,115.8794,overlap
274,582.56,553.97,87.56,52.04,18.15,13.0992,205.2391,overlap
7,592.66,403.46,42.37,40.03,0.08,8.7244,36.9792,overlap
291,449.73,337.05,38.37,28.54,9.14,8.6899,21.6162,overlap
35,591.12,484.35,45.38,43.88,179.38,9.5748,46.4789,single
75,656.62,15.72,69.00,52.64,152.63,18.7253,128.9389,overlap
281,536.28,382.06,53.70,46.81,4.65,13.1215,69.4558,overlap
89,538.86,12.52,59.93,55.22,166.71,9.9784,102.0473,single
40,424.05,313.85,67.92,47.22,154.78,10.0497,112.0577,overlap
334,356.78,659.22,76.45,51.86,164.57,20.1925,155.9511,overlap
300,771.99,618.64,108.03,45.66,10.10,8.5159,274.1485,overlap
317,268.49,662.20,56.95,38.80,8.70,8.6548,64.7298,overlap
353,760.84,662.70,81.97,62.49,158.90,10.0296,215.9751,overlap
309,755.38,31.38,51.00,45.10,19.22,8.8622,60.3449,single
331,664.27,648.64,52.07,50.06,2.92,7.8539,69.8138,overlap
364,293.39,702.59,29.24,27.36,88.68,6.3500,12.0314,single
366,346.90,15.42,51.92,34.74,124.57,10.6704,48.1900,overlap
360,639.23,654.73,81.75,50.37,8.43,10.0470,173.1668,overlap
345,657.50,43.74,77.15,43.94,7.31,9.0928,134.5389,overlap
241,595.97,574.68,58.21,38.21,9.10,9.2815,66.6037,overlap
395,570.65,164.11,35.16,32.51,11.46,14.3677,20.6691,overlap
359,505.87,675.05,128.77,83.22,3.52,13.9095,709.9478,overlap
400,727.82,736.40,35.68,35.51,173.18,7.0400,23.2534,single
402,431.52,732.64,65.46,43.93,22.26,10.0544,96.8557,single
24,760.47,334.34,69.74,36.41,25.02,7.5657,91.1165,overlap
421,741.02,696.18,48.86,42.68,162.56,6.5544,52.4191,overlap
54,379.45,228.85,59.65,38.53,148.46,10.2992,70.5363,single
426,592.68,750.05,60.21,48.61,171.22,10.3387,90.6705,overlap
436,527.30,742.40,98.21,57.90,177.48,16.1151,287.2945,overlap
4,698.15,361.38,47.41,40.07,11.73,7.6169,46.3292,overlap
52,654.16,353.32,45.40,39.57,12.11,7.8463,41.9531,overlap
464,467.10,396.02,95.55,40.30,6.79,13.5960,189.2686,overlap
