气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,877.28,417.56,57.85,48.97,166.13,5.3726,84.3150,single
5,732.69,11.62,68.39,43.33,32.86,9.9758,104.2624,overlap
9,483.86,1.31,51.88,32.38,22.68,9.7818,44.8462,overlap
12,368.06,342.23,45.63,39.22,10.51,7.7782,42.0190,single
14,895.32,271.68,44.27,36.95,18.26,6.1019,37.2471,single
18,670.14,163.16,46.48,41.89,7.89,10.3009,46.5599,overlap
20,843.14,252.61,64.03,44.39,21.50,5.8942,93.6372,single
21,424.88,289.22,54.83,32.29,171.19,9.7718,49.9447,single
25,761.66,297.54,65.96,34.86,32.04,6.9725,78.0281,overlap
26,555.07,396.00,41.27,36.80,90.71,6.3502,32.2413,overlap
28,260.11,68.31,65.41,46.85,32.55,6.8143,103.1084,single
32,790.13,272.20,78.57,47.36,176.68,9.3515,150.4282,overlap
34,516.26,138.15,50.17,39.03,136.44,15.0349,50.5511,overlap
39,364.86,141.21,82.18,57.34,121.41,9.6827,199.1873,overlap
41,538.41,5.35,83.48,36.42,175.92,5.9908,130.5910,overlap
42,293.43,285.58,70.98,61.36,10.36,7.8537,159.0423,single
45,778.19,44.55,96.48,53.47,26.07,6.4180,256.0142,overlap
48,670.83,-0.24,65.44,25.25,178.23,2.4986,55.6375,single
51,628.86,266.37,47.93,39.91,170.07,9.1690,47.1600,overlap
53,765.30,94.38,33.38,29.79,10.63,8.7731,17.0739,single
57,313.71,421.31,97.62,54.86,14.06,6.5709,268.9716,single
60,655.50,156.34,52.46,33.18,21.58,13.8501,46.9701,overlap
67,612.46,0.06,45.83,21.22,0.52,15.6757,22.9224,single
69,691.67,59.04,54.63,53.18,171.07,9.8545,81.6589,overlap
70,559.05,203.23,71.90,43.09,30.55,14.0547,114.6147,overlap
72,682.02,210.55,71.78,30.57,18.87,16.9508,81.0313,overlap
58,520.31,169.78,87.06,53.81,150.50,10.3689,209.8227,overlap
197,310.10,104.08,54.20,42.89,32.19,6.3642,64.8299,single
198,859.62,140.91,37.74,34.99,169.06,6.0263,25.6379,single
201,839.00,65.09,44.69,40.26,10.58,7.2939,41.3762,overlap
203,467.26,128.80,80.69,53.63,34.62,8.0710,179.6056,overlap
221,313.11,544.50,47.04,38.70,17.35,5.5560,44.0540,overlap
237,877.50,580.25,23.95,23.86,0.47,5.2073,7.0416,single
124,514.22,413.66,52.39,46.32,2.90,9.6158,65.4070,single
126,693.97,409.61,88.93,46.54,7.33,10.3684,189.3477,overlap
249,653.97,421.75,71.80,48.63,25.98,10.1170,128.9698,overlap
275,421.30,434.18,101.64,57.59,167.52,10.2247,306.0667,overlap
65,755.38,322.04,82.30,44.87,29.23,8.6170,156.3288,overlap
283,721.64,351.92,60.43,55.27,1.57,7.9793,103.8344,overlap
274,594.92,386.67,80.65,47.51,14.82,10.3402,158.9917,overlap
7,588.07,275.81,43.37,41.53,11.51,7.1680,40.1915,overlap
291,447.64,197.52,39.50,34.82,171.49,7.5872,27.9495,overlap
35,587.74,341.69,45.46,42.78,179.62,9.0679,45.4814,single
281,533.26,231.50,61.35,48.26,155.66,10.6711,93.4413,overlap
40,418.38,153.65,74.87,52.66,164.18,7.6301,151.8726,overlap
334,346.03,514.68,78.03,41.40,161.53,7.1471,129.6671,overlap
