气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.91,332.17,36.72,36.20,0.06,5.2469,25.1128,single
14,830.66,184.18,52.95,43.56,26.98,7.2877,62.8391,single
21,362.64,201.17,43.12,42.39,91.30,6.9620,40.5393,overlap
25,738.63,189.77,65.92,41.45,169.51,9.0580,92.6635,overlap
26,517.73,323.39,60.10,46.95,7.87,10.3267,87.2329,single
32,720.79,145.92,52.53,38.67,154.22,8.3574,54.9002,single
51,582.48,127.83,75.32,42.76,21.63,8.1050,124.7817,single
57,252.99,326.87,79.12,47.57,14.38,5.9773,153.1777,single
60,612.15,26.30,83.69,42.12,1.15,14.3808,151.7572,overlap
58,484.09,54.90,85.26,44.38,167.10,8.9063,165.9370,overlap
198,782.54,46.70,66.34,50.59,23.58,10.4793,114.5218,overlap
237,878.07,485.77,57.71,38.12,25.01,6.3506,65.3223,single
249,660.23,312.13,73.91,60.74,17.85,8.1543,170.6927,single
7,547.16,168.15,60.40,55.24,177.92,6.6543,103.6831,overlap
35,565.17,253.22,54.44,39.26,157.78,10.2156,59.8593,single
281,433.57,139.05,101.40,49.51,9.82,10.0280,261.8860,overlap
300,780.63,359.35,77.91,57.62,146.15,8.6497,179.9104,overlap
353,710.73,388.01,68.00,27.46,13.92,10.3636,65.3309,overlap
360,632.36,393.34,74.70,36.43,179.62,10.2674,104.5837,overlap
359,433.99,426.58,87.60,54.36,10.43,22.3029,214.5965,overlap
402,441.36,506.55,66.19,54.31,5.16,15.2261,122.3832,single
86,377.10,97.87,88.62,58.71,10.24,10.8566,237.2017,overlap
488,541.87,563.02,60.71,45.17,148.75,16.9359,85.6444,overlap
489,455.30,589.36,78.01,56.48,171.38,12.1910,176.8417,single
421,704.59,506.68,46.92,42.41,178.19,8.8062,48.0263,overlap
499,595.34,591.68,65.52,42.74,148.58,11.9087,94.3982,single
501,801.42,590.82,75.71,57.22,157.29,10.9699,168.7551,single
24,759.80,69.51,79.54,32.10,21.96,12.6980,104.4927,overlap
506,716.84,650.14,85.74,46.45,13.12,7.7642,175.6703,overlap
515,424.74,647.22,66.78,37.11,10.34,9.2589,85.1338,single
523,782.08,447.29,39.95,34.83,11.82,7.8129,28.6052,overlap
540,711.90,671.75,49.45,46.21,1.41,5.1937,58.1266,overlap
521,315.63,694.34,75.23,35.77,171.93,15.3979,104.1308,single
52,572.10,75.61,50.30,49.38,176.59,7.0832,64.2791,single
563,539.71,695.85,38.36,38.63,94.71,8.6866,29.2474,single
585,519.28,752.57,49.25,47.45,173.49,10.2618,59.2059,overlap
580,574.60,756.70,81.95,49.77,9.72,7.0257,171.9738,overlap
275,432.34,310.70,62.59,39.76,154.32,9.5642,80.1424,single
629,692.25,755.94,82.39,48.64,1.80,7.7926,169.8750,overlap
72,646.46,107.54,116.09,45.96,6.01,11.1098,318.6655,single
635,775.38,791.98,100.74,47.59,9.65,12.9009,248.4499,overlap
636,691.38,458.85,55.84,44.60,150.97,7.2433,71.5488,single
637,312.49,757.48,54.57,42.44,145.04,5.2982,65.0061,single
638,874.35,637.83,62.92,48.35,148.69,6.1446,98.4749,single
639,281.93,556.24,77.19,48.88,10.24,8.3009,149.8533,single
640,317.31,309.86,48.11,43.59,156.23,5.8310,51.9065,single
641,756.80,610.21,23.18,21.92,91.14,6.2050,6.0604,single
642,353.99,586.84,45.87,39.97,12.71,6.6359,43.2667,single
643,846.85,292.57,48.59,39.06,21.44,6.4278,47.4444,single
645,402.43,721.51,74.75,52.62,168.17,8.1740,151.2697,single
646,593.09,197.65,39.64,37.79,12.68,3.9117,30.5478,single
647,827.07,505.39,65.44,44.42,31.55,7.1606,97.8667,single
648,716.43,598.52,59.20,45.48,44.50,7.2813,81.9893,single
649,641.03,659.18,60.57,38.18,8.91,10.4117,72.0495,single
651,753.24,501.19,64.11,44.97,20.36,10.0230,95.0883,overlap
652,651.90,763.58,69.21,55.48,161.17,9.8005,136.7225,overlap
653,399.69,208.10,75.34,43.66,165.99,13.4376,127.4763,overlap
654,658.80,565.44,69.77,39.62,7.53,8.8939,99.2133,overlap
655,735.08,322.55,57.11,43.72,1.98,9.5194,73.3686,overlap
656,400.81,464.19,101.91,49.21,143.45,7.1264,262.9659,overlap
657,478.24,253.60,78.16,45.93,147.02,13.1587,144.3549,overlap
658,521.14,34.88,71.08,64.75,166.77,5.8570,168.3080,overlap
659,462.28,224.46,76.11,42.84,148.36,13.3869,127.6653,overlap
660,436.10,251.72,60.14,58.80,177.82,6.2567,109.4262,overlap
661,538.03,520.63,34.18,30.49,177.10,6.5270,18.3212,overlap
662,565.99,307.81,31.73,31.09,174.30,8.0883,16.0971,overlap
663,563.24,395.67,69.64,37.93,170.14,12.1022,94.6320,overlap
664,676.59,390.07,33.60,33.24,1.89,6.5382,19.3096,overlap
665,767.86,427.66,35.12,26.65,22.71,11.9888,16.9119,overlap
666,641.76,535.51,54.85,35.89,9.35,10.1498,55.5512,overlap
667,652.01,523.45,56.41,43.98,9.45,7.9413,71.9938,overlap
668,726.32,360.13,71.79,48.12,44.19,16.0360,127.5949,overlap
669,529.13,173.16,68.44,48.22,1.56,4.0502,116.2132,overlap
670,535.18,550.58,84.97,49.07,146.12,8.2497,182.2873,overlap
671,709.62,51.94,36.46,33.87,6.64,10.0680,23.1606,overlap
672,412.57,436.30,78.59,55.32,137.91,8.5748,175.7768,overlap
674,435.27,781.56,100.38,57.18,156.14,23.7312,296.3779,single
677,589.59,340.70,87.41,48.76,3.74,11.9023,191.6522,overlap
680,395.25,396.43,75.62,41.14,152.32,8.2726,121.0378,overlap
683,587.49,0.14,67.31,31.48,172.64,13.9608,73.3803,overlap
409,538.75,446.00,46.47,41.15,5.32,8.9106,45.7015,single
555,872.98,762.53,25.07,23.99,178.60,4.4849,7.7604,single
678,723.78,59.24,45.47,34.89,16.68,9.4164,37.1206,overlap
673,596.78,544.20,42.64,40.48,89.75,8.0807,37.8727,single
704,282.26,799.78,46.47,31.13,152.25,0.0000,34.5762,single
691,463.68,516.63,31.23,29.88,88.47,17.5588,14.9920,overlap
