气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.07,409.61,57.84,49.17,163.19,6.4195,84.6325,single
5,736.68,3.69,59.16,34.86,17.38,7.7505,62.7577,overlap
12,368.89,331.59,44.11,39.42,8.74,7.8631,39.4707,single
14,895.36,263.71,44.10,37.35,24.30,5.6714,37.3653,single
18,669.84,152.23,47.28,38.84,8.44,10.1717,44.6732,overlap
20,843.74,243.57,64.01,46.26,23.12,7.7746,97.5006,overlap
21,424.87,275.32,53.76,32.08,169.10,9.3647,47.6928,single
25,763.23,283.91,63.27,34.32,28.60,11.3876,70.6832,overlap
26,555.80,386.14,39.42,37.98,92.08,6.9837,30.3683,overlap
28,258.56,58.03,62.56,47.33,36.96,7.4322,95.2868,single
32,789.48,260.57,83.92,47.30,175.36,9.8885,171.3578,overlap
34,516.36,127.97,44.16,44.04,169.88,7.1104,44.1849,overlap
39,361.19,130.39,79.93,53.65,123.57,7.2513,176.3106,overlap
42,294.93,276.27,73.44,57.79,14.63,6.0544,160.3373,single
45,779.68,33.00,97.13,55.24,25.61,9.9488,268.0997,overlap
51,625.95,251.37,49.51,41.87,169.67,10.8317,52.7914,overlap
53,761.70,83.18,30.24,29.56,1.27,8.8651,13.9126,single
57,315.80,411.45,99.33,54.34,15.16,7.3560,275.7955,single
60,655.88,140.34,51.03,31.41,21.34,13.5834,42.0701,overlap
69,689.43,45.01,56.18,46.63,161.32,8.2101,75.7167,overlap
70,559.67,188.77,71.90,42.57,31.89,10.3751,113.2264,overlap
72,683.44,196.61,69.87,29.14,18.78,10.3556,73.1750,overlap
58,520.25,155.78,86.75,52.71,150.74,8.7398,204.0971,overlap
197,312.53,95.63,54.09,40.97,32.68,6.6234,61.6732,single
198,858.43,133.18,37.39,34.75,172.18,5.8354,24.9955,single
201,838.83,56.04,44.71,39.97,9.47,6.3909,41.1126,overlap
203,466.36,116.19,80.35,54.15,32.57,9.3516,179.8539,overlap
221,312.96,535.46,47.32,39.05,16.06,6.4797,44.9810,overlap
237,877.35,573.39,23.40,22.85,0.26,5.0906,6.4385,single
124,514.64,400.10,52.66,46.13,1.49,8.6104,65.8142,single
126,695.12,395.70,88.94,46.10,6.56,10.0164,187.6064,overlap
249,656.52,408.20,73.33,49.95,23.45,9.0317,138.1962,overlap
275,426.01,419.38,93.14,53.47,160.11,18.1161,238.6571,overlap
65,757.83,309.21,81.40,45.04,30.74,9.9759,153.5218,overlap
283,722.50,339.32,61.90,55.08,1.71,8.4730,108.5801,overlap
274,593.49,370.98,82.09,47.46,17.81,12.1550,164.5283,overlap
7,588.31,264.84,44.29,40.91,11.67,7.8312,41.2882,overlap
291,447.15,185.52,37.20,34.25,0.97,9.8964,24.3875,overlap
35,587.61,329.79,46.21,42.93,2.78,8.8566,47.1713,overlap
281,531.64,218.64,59.69,46.73,159.61,10.1910,85.6595,overlap
40,417.98,141.04,69.98,53.29,165.35,13.4774,134.2372,overlap
334,346.08,501.13,76.15,38.82,163.02,8.5113,115.8318,single
300,774.45,450.68,100.54,46.94,19.86,8.6074,244.1006,overlap
317,274.87,519.70,73.26,30.67,10.27,7.3142,84.6962,overlap
353,753.03,490.49,77.64,59.26,161.32,13.8848,183.7942,overlap
364,276.36,602.88,29.19,28.62,174.72,5.3720,12.5466,single
360,647.65,479.01,71.84,55.95,17.77,9.0594,148.5528,single
241,618.81,398.36,60.57,39.02,30.01,12.9524,73.6470,overlap
359,493.47,491.02,116.71,71.32,159.60,12.1486,499.7772,overlap
400,720.88,617.77,37.99,37.47,5.65,6.7647,27.8254,single
402,439.58,571.70,63.07,47.21,16.39,8.8216,96.6089,overlap
54,365.44,85.47,63.42,39.04,163.79,8.3745,80.7975,overlap
436,504.95,561.29,101.67,54.29,146.53,13.1244,288.7371,overlap
4,680.47,224.30,44.18,40.34,176.18,7.7837,40.5114,overlap
52,638.66,202.48,44.47,44.10,176.78,9.4171,44.8709,overlap
466,442.92,657.46,69.36,61.38,160.23,10.6796,151.9322,overlap
409,503.63,537.58,65.13,59.12,111.87,8.3091,129.0068,overlap
86,467.92,211.23,86.89,37.73,2.60,9.3140,146.5313,overlap
467,527.52,617.43,63.87,42.00,153.37,12.9884,88.1566,single
479,305.53,689.53,76.81,50.62,145.67,8.5846,153.6359,single
395,565.23,35.83,32.76,28.63,166.96,8.9665,15.8098,single
488,603.77,670.40,99.98,42.39,3.04,11.8638,217.9597,overlap
489,477.11,688.25,63.64,43.51,173.08,10.5903,90.6633,overlap
421,725.20,563.57,52.15,47.66,171.34,6.7314,66.6729,single
426,587.97,576.49,61.26,55.74,171.96,9.4505,107.6032,single
499,634.83,699.23,87.53,41.58,179.42,10.5272,163.8971,overlap
501,768.47,717.02,75.24,47.42,30.66,8.6914,138.0866,overlap
24,763.50,183.58,74.09,36.23,25.02,6.3661,102.3210,overlap
506,726.90,726.62,65.31,47.09,40.22,9.8684,103.3244,overlap
515,399.95,722.32,43.46,27.54,157.52,9.7869,26.7636,single
29,772.65,202.17,41.98,35.35,2.96,8.8590,32.0514,overlap
523,772.77,531.76,40.82,33.55,17.29,2.6552,28.7666,overlap
535,700.92,765.98,57.33,46.92,179.18,8.5306,79.3452,overlap
540,682.90,773.33,84.99,37.17,22.18,12.9838,138.1523,overlap
521,341.51,742.50,79.46,41.85,3.85,11.4504,135.9403,single
530,239.35,775.65,43.30,39.40,179.22,5.4687,38.0093,single
550,721.78,21.31,40.69,27.22,150.93,14.8182,23.1837,overlap
544,766.47,744.81,43.60,39.08,6.64,5.7257,38.2139,overlap
93,398.17,417.38,81.02,49.81,168.90,15.0382,168.2130,overlap
555,832.83,796.49,76.61,44.79,139.94,1.7317,135.2297,single
11,669.42,112.86,33.56,27.53,179.40,8.8826,15.9524,overlap
538,707.43,52.48,40.20,31.31,91.14,7.7079,26.0353,overlap
563,479.27,791.96,77.68,42.61,171.02,12.4082,132.2654,overlap
