气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,646.94,131.04,111.66,45.99,3.64,9.0616,294.9699,single
60,642.92,557.44,55.37,35.94,5.09,8.9772,56.6696,overlap
62,753.14,91.14,84.33,36.00,18.66,11.0304,131.7049,overlap
66,403.13,229.47,73.96,43.34,165.58,8.6023,121.9651,overlap
67,633.21,418.24,75.55,37.34,177.38,12.6488,109.6462,overlap
68,413.10,450.44,89.13,46.95,151.92,15.0763,191.8842,overlap
69,727.63,384.71,77.40,44.26,42.99,5.5647,136.4181,overlap
70,598.40,615.70,65.73,40.18,152.13,11.0740,89.3129,single
71,436.39,270.75,58.89,55.88,177.38,9.5379,99.6961,overlap
72,658.97,587.91,68.78,41.86,2.71,8.9501,101.8768,overlap
75,656.92,247.22,93.61,39.38,3.43,8.6091,177.5499,overlap
76,517.80,49.32,65.73,50.85,168.81,15.5739,113.0014,overlap
78,580.61,148.40,73.52,41.14,17.64,10.1761,114.4015,single
79,530.23,196.84,76.20,49.13,173.12,7.0182,146.7679,overlap
84,486.51,76.37,85.55,44.86,166.74,15.1411,168.9035,overlap
89,550.96,183.84,56.99,47.71,171.50,4.8118,79.7206,overlap
93,404.51,739.66,79.23,50.70,169.92,7.9386,163.7369,single
58,539.71,574.17,89.44,52.89,146.42,3.9095,217.6709,overlap
2,379.35,119.63,89.83,58.88,8.88,8.7115,244.4100,overlap
64,723.58,211.43,49.40,42.68,1.17,9.7181,53.5813,overlap
197,316.94,322.21,46.36,43.98,171.72,6.7631,48.6325,single
198,885.08,344.19,36.70,35.21,2.03,5.4630,24.4048,single
199,365.50,214.60,44.80,43.40,3.61,5.1977,44.8032,overlap
200,755.32,626.00,23.80,23.28,0.93,6.3451,6.7836,single
201,847.70,307.05,46.81,38.74,21.28,9.0016,43.6581,single
203,466.03,445.52,55.85,36.69,4.55,11.5931,58.8709,overlap
204,502.29,-0.06,29.35,18.95,2.68,3.3934,8.3984,overlap
205,705.42,67.87,34.49,33.34,95.11,5.6915,20.4002,overlap
207,445.44,0.11,47.46,29.09,175.66,4.3845,33.7088,single
221,314.20,770.59,53.78,43.27,150.00,5.0393,64.3785,single
54,396.78,415.50,70.56,38.53,152.09,7.8429,98.7043,single
237,873.18,773.31,24.85,24.57,1.15,4.9577,7.8074,single
7,597.54,561.16,42.63,42.37,86.14,8.4572,39.6096,overlap
124,520.21,773.48,50.01,47.91,172.91,9.8455,61.6367,overlap
86,455.05,612.63,73.75,56.97,171.58,11.0903,159.4101,single
126,693.65,778.82,77.71,51.31,178.90,8.5505,159.3893,overlap
249,651.08,783.51,72.38,52.17,154.19,12.2177,140.5840,overlap
250,584.12,782.70,64.39,39.83,2.16,23.2460,84.9580,overlap
257,765.33,791.53,38.82,35.92,178.22,3.3125,27.8524,overlap
195,639.02,252.89,64.46,35.50,13.35,12.0649,75.8921,overlap
275,436.80,795.29,89.00,42.95,160.63,8.2730,175.0558,single
82,599.74,12.28,98.88,44.29,160.96,11.0803,222.7725,overlap
65,716.90,679.69,84.50,61.75,12.90,7.3301,226.8100,single
55,611.24,50.08,83.28,44.29,177.66,9.3001,158.0233,single
284,436.12,796.14,83.95,44.04,160.50,5.6390,159.6894,overlap
291,469.24,533.97,26.98,26.48,89.38,8.3230,9.9182,overlap
227,782.53,66.39,62.78,49.48,19.61,7.9244,100.3325,overlap
97,522.82,63.48,67.48,51.86,166.07,4.0784,121.4716,overlap
274,565.75,778.58,70.96,46.53,1.97,17.5919,120.5398,overlap
