气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.78,521.55,57.96,53.24,170.85,7.0270,92.0085,single
5,731.03,158.77,66.47,41.46,17.95,9.0856,94.2365,overlap
9,505.21,144.56,64.05,43.20,169.61,9.6032,91.1752,single
11,670.96,258.28,32.73,30.03,0.69,6.9285,16.5484,single
12,357.35,460.05,50.35,38.54,29.16,6.9949,50.2725,single
14,886.59,362.43,44.02,43.29,3.92,5.4944,43.1643,single
16,594.11,53.71,43.28,37.02,5.32,7.5853,35.6760,single
17,850.98,65.54,45.62,43.28,3.74,6.0732,46.3352,single
18,670.15,303.49,53.22,43.95,6.01,9.8769,64.0411,single
20,836.21,373.68,63.00,42.31,27.18,7.4936,86.3864,single
21,428.48,463.07,54.37,35.80,170.30,10.6503,54.4448,single
25,739.34,446.28,60.84,42.52,28.70,9.0359,80.9864,overlap
26,545.82,528.80,36.92,36.67,0.97,8.2313,25.7148,overlap
28,255.44,187.61,67.25,55.65,140.77,4.9153,129.4882,single
29,779.21,323.75,40.48,38.22,178.18,5.8486,32.2247,overlap
30,589.29,125.33,70.16,44.88,0.16,11.4483,113.6674,single
31,732.94,1.47,54.73,33.79,166.68,12.8511,52.0656,single
32,794.64,417.71,60.14,45.53,9.82,7.5284,84.7064,single
33,540.05,71.29,65.75,33.37,151.26,8.8947,74.2161,single
34,528.17,279.44,43.74,40.73,171.37,7.8543,40.0844,single
36,445.53,56.80,66.70,38.80,157.27,13.7027,88.7956,overlap
37,416.71,109.10,71.47,44.89,139.31,12.9500,117.9862,overlap
39,385.59,296.71,97.88,56.40,135.75,12.0385,277.9731,overlap
41,550.92,185.02,73.32,35.83,175.47,9.5414,99.0951,overlap
42,290.53,408.02,69.36,53.84,1.02,7.3751,133.2467,single
45,776.18,192.50,87.78,67.47,15.36,7.9191,267.4636,overlap
48,661.07,142.99,78.38,40.63,7.19,9.5675,128.3888,single
51,646.57,449.67,49.06,33.98,0.69,10.9554,42.0795,single
53,784.85,225.88,36.49,30.28,170.24,7.1305,20.7470,overlap
56,439.94,34.27,85.63,40.00,169.62,9.1976,150.9096,overlap
57,313.27,541.64,73.30,57.55,0.09,8.3323,159.0621,single
60,643.76,337.19,58.23,35.78,21.21,10.4980,62.4058,overlap
66,367.53,32.99,70.02,41.90,143.23,9.0685,105.6852,overlap
