气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.37,508.27,58.20,54.31,166.63,5.8708,94.6457,single
5,729.97,139.51,66.68,40.18,20.88,9.7973,91.9141,overlap
9,503.94,125.20,64.76,45.38,164.60,8.5835,97.8935,single
11,670.63,242.61,33.12,30.00,2.11,7.8133,16.9301,single
12,358.51,445.95,48.94,38.59,27.47,6.6686,47.5639,single
14,887.73,350.36,44.69,42.71,92.48,6.3684,43.8862,single
16,594.63,37.14,42.68,38.73,175.92,7.7625,36.2939,single
17,852.27,52.10,48.37,43.67,13.75,7.0156,52.5606,single
18,669.09,285.60,52.41,41.86,6.27,8.2586,59.1462,overlap
20,837.60,358.10,59.58,43.30,30.80,7.6976,79.0847,single
21,428.85,443.07,56.12,35.66,174.17,8.7224,57.7796,single
25,743.44,428.89,58.81,43.58,31.40,10.2937,77.5408,overlap
26,546.66,510.15,37.80,35.82,2.50,8.8453,26.3316,overlap
28,255.18,170.87,69.16,53.48,144.35,5.9599,131.6162,single
29,779.64,311.41,40.35,38.50,179.47,10.6040,32.2497,overlap
30,588.02,100.23,69.29,47.43,5.01,14.1876,117.1462,single
32,793.06,398.74,61.83,47.66,3.67,8.9100,93.7401,single
33,538.30,50.45,64.74,32.46,153.05,11.1688,69.9987,single
34,527.45,260.71,43.50,39.74,172.65,9.1398,38.6955,single
36,443.02,35.19,68.93,42.13,158.56,15.2331,102.9686,overlap
37,417.05,88.88,68.71,51.04,145.24,8.8244,123.9694,overlap
39,383.48,276.45,95.41,56.12,132.09,9.7311,262.8499,overlap
41,551.25,160.16,73.52,39.04,176.03,11.7138,108.5659,overlap
42,292.42,391.31,69.34,54.80,0.69,7.5992,135.5503,single
45,775.81,175.52,84.92,70.84,15.46,8.4980,262.8253,overlap
48,660.27,124.73,76.54,39.33,5.44,9.2365,118.5202,overlap
51,645.49,424.50,44.92,36.55,3.65,11.0867,37.9407,single
53,787.86,208.87,37.13,25.69,120.17,4.4617,18.2162,overlap
56,439.20,14.02,85.37,40.27,169.23,12.0434,151.0235,overlap
57,313.94,524.07,76.77,55.25,6.04,8.1615,167.5486,single
60,644.69,314.29,56.45,36.20,17.40,9.0415,59.3431,overlap
66,363.27,15.29,67.71,40.73,150.55,12.9040,96.0661,overlap
67,618.82,152.50,79.37,31.09,174.19,9.4299,100.7645,overlap
69,712.81,184.64,54.88,49.47,24.94,7.8834,76.6402,overlap
70,567.09,363.27,64.93,39.21,4.91,11.4092,85.0595,overlap
71,440.13,78.18,51.91,51.48,1.37,11.9385,71.3649,overlap
72,663.35,357.91,65.97,37.16,17.20,9.4813,83.1973,overlap
93,398.59,541.96,71.14,47.58,154.27,8.6006,123.8796,overlap
58,524.75,329.41,85.74,50.35,163.97,9.6045,190.4507,overlap
197,308.24,194.17,45.75,44.06,171.33,6.5384,47.4503,single
198,873.94,219.59,39.27,35.13,159.10,5.9795,27.8763,single
199,353.04,68.89,43.22,40.66,179.21,7.0001,39.0711,single
201,841.41,158.41,49.74,42.34,12.85,5.1693,53.8888,single
203,448.99,255.64,72.65,72.62,88.67,14.7394,197.1727,overlap
221,304.94,632.15,51.23,41.85,6.61,5.4409,56.5010,overlap
237,874.90,654.56,23.21,22.60,0.35,4.7994,6.2649,single
124,516.10,553.75,57.92,45.05,160.63,9.5991,77.7363,single
126,690.23,555.61,88.68,43.13,1.72,10.6579,174.4909,overlap
249,646.16,560.27,69.53,53.19,6.02,9.7902,132.2989,overlap
275,426.39,575.87,91.99,59.23,168.00,12.0164,257.8922,overlap
65,741.54,456.07,89.25,47.42,18.17,12.0506,194.3187,overlap
283,714.77,480.78,67.46,50.54,17.79,12.5892,118.3204,overlap
274,584.36,537.74,91.77,46.54,12.85,9.1423,201.6229,overlap
7,592.57,391.05,42.66,39.77,176.70,7.1465,37.2291,overlap
291,449.24,322.49,38.58,30.01,179.08,8.3269,22.9800,overlap
35,590.75,469.95,44.76,44.29,1.60,9.9556,45.6428,single
75,658.68,4.64,67.33,32.31,6.02,5.7704,75.3400,overlap
281,536.55,366.69,52.35,48.81,177.20,10.0674,68.8275,overlap
89,539.79,3.43,55.38,48.17,172.53,4.6967,75.9964,single
40,424.21,297.53,70.55,48.25,151.67,10.1493,123.5402,overlap
334,356.48,645.28,71.26,51.10,158.16,9.5067,133.4969,overlap
