气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
79,531.28,7.93,73.75,44.56,170.03,5.9824,124.6669,overlap
93,397.40,586.45,69.30,48.81,157.81,7.3274,120.6032,overlap
58,530.03,384.77,92.06,48.17,154.98,10.6549,210.0249,overlap
197,310.94,226.27,46.42,43.32,172.43,6.2923,48.0179,single
198,878.02,247.99,38.45,35.23,168.98,6.0694,26.7924,single
199,354.79,102.90,41.68,39.92,173.05,5.2823,35.6764,single
201,842.25,191.26,49.74,42.85,15.81,6.7456,54.5403,single
203,438.40,302.16,90.50,72.22,147.07,7.9144,304.3231,overlap
221,305.81,663.31,51.88,43.66,174.52,5.6539,60.4542,overlap
237,873.90,681.02,24.33,23.03,6.87,5.0805,7.0119,single
124,516.45,604.18,58.71,44.59,156.27,8.4716,79.0828,overlap
86,465.38,430.85,97.61,41.06,8.50,7.8159,201.2586,single
126,690.41,604.55,87.48,43.73,2.37,10.0222,172.1558,overlap
249,646.62,611.69,62.76,56.74,1.74,11.7473,114.9775,overlap
275,427.82,631.63,87.79,60.21,5.43,10.4252,238.7576,overlap
65,734.44,502.77,93.65,48.52,24.12,7.4354,218.9175,overlap
283,714.81,527.14,65.03,50.15,177.83,8.1428,109.0999,overlap
274,579.78,591.96,81.77,51.86,19.06,8.5376,178.4014,overlap
7,595.51,430.69,42.21,38.66,1.42,9.8944,35.4302,overlap
291,452.97,371.01,34.31,30.22,178.72,11.6083,18.3051,overlap
35,591.42,517.15,46.15,43.28,173.18,9.0187,47.4294,single
75,657.47,54.63,60.93,47.77,145.24,21.6533,91.2414,overlap
281,536.28,416.35,52.35,46.98,9.13,6.8906,66.2504,overlap
89,537.77,45.29,53.44,52.73,3.91,11.9546,77.4818,overlap
40,428.57,349.75,60.89,45.69,156.56,14.4944,87.1608,overlap
334,352.65,691.07,72.87,53.09,172.34,7.8827,145.0317,single
300,773.25,653.08,110.23,45.26,11.85,10.6845,282.9366,overlap
317,268.21,689.93,57.39,39.25,5.09,7.5900,66.5054,overlap
353,762.13,695.96,85.00,61.46,157.08,4.7803,228.4120,overlap
309,749.44,61.77,51.20,42.23,21.95,8.1491,56.9553,overlap
331,666.20,680.93,51.06,46.23,2.49,11.8033,62.0107,overlap
364,297.75,725.48,32.86,27.62,156.50,6.1401,15.3389,single
366,352.77,49.40,47.34,33.29,108.07,8.0665,38.3782,overlap
360,639.48,689.96,85.72,46.85,8.40,9.8827,177.0872,overlap
345,655.34,80.76,73.19,40.00,7.15,10.9031,110.2192,overlap
241,592.49,610.95,53.01,34.73,17.71,9.7001,50.2162,overlap
395,569.68,193.48,35.09,31.32,90.22,11.3114,19.8364,overlap
359,512.46,715.90,128.05,82.67,2.02,17.9151,697.3745,overlap
400,730.13,763.26,36.13,34.48,173.77,8.2008,23.1544,single
402,432.77,765.77,64.00,43.27,13.24,9.6001,91.1600,single
409,524.52,760.67,88.59,56.06,160.62,18.4870,226.3225,overlap
24,759.16,363.72,68.54,42.46,25.72,12.8638,102.6167,overlap
421,746.55,725.02,45.60,38.48,174.99,8.9339,41.1695,overlap
10,412.73,0.75,61.52,24.04,0.38,3.6688,46.8088,single
54,384.78,262.23,61.32,40.23,151.13,10.1117,77.8027,single
426,594.44,782.20,67.73,44.53,168.78,3.4263,105.1000,overlap
436,525.33,784.31,87.23,46.54,3.72,28.0577,182.2098,overlap
