气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.57,519.64,57.92,53.14,171.17,7.6698,91.7076,single
5,730.78,157.37,67.80,42.94,20.36,7.6023,101.5537,overlap
9,505.18,142.36,63.73,43.21,169.56,9.0629,90.2949,single
11,671.02,256.43,32.46,30.11,1.00,7.3227,16.3226,single
12,357.37,458.32,50.23,38.68,29.58,6.9414,50.2060,single
14,886.70,361.11,43.87,43.61,3.88,5.2673,43.1683,single
16,594.13,51.80,43.11,37.56,4.00,7.6948,35.9105,single
17,851.02,63.89,45.80,43.62,3.82,6.8252,47.0824,single
18,669.88,301.60,52.94,43.44,4.95,7.4690,62.6289,single
20,836.21,371.74,63.16,42.45,28.10,7.6444,87.1115,single
21,428.80,460.45,54.96,36.17,170.91,9.8802,56.2138,single
25,739.67,444.29,59.85,42.47,29.85,9.1679,78.2576,overlap
26,545.71,526.35,37.61,36.12,178.08,9.7094,26.2795,overlap
28,255.03,186.10,67.57,54.48,142.42,6.5387,127.9818,single
29,779.68,322.30,40.98,39.13,177.19,5.4474,33.8087,overlap
30,589.50,122.30,69.83,45.07,0.99,13.7819,113.0575,single
31,731.68,-0.24,53.63,33.62,169.49,6.3380,49.7489,single
32,794.36,415.74,60.75,45.53,8.59,8.1275,86.4404,single
33,539.66,68.91,66.17,33.52,150.53,9.7130,75.5138,single
34,527.95,277.37,43.65,40.81,173.05,8.6088,39.9952,single
36,444.55,52.67,69.78,40.37,154.36,24.2321,101.1193,overlap
37,419.09,105.36,70.96,46.17,136.49,15.2212,119.6093,overlap
39,385.81,293.79,98.97,56.21,135.16,11.7658,283.2048,overlap
41,550.65,182.74,74.43,35.43,175.96,9.9564,100.9959,overlap
42,290.65,406.14,69.07,53.72,1.71,7.6870,131.8255,single
45,775.37,190.48,86.78,67.89,17.45,10.5679,263.0480,overlap
48,660.74,140.77,78.65,40.23,7.79,9.0975,128.0509,single
51,646.33,446.65,49.27,33.94,3.59,12.7583,42.3950,single
53,785.08,223.32,36.93,30.40,164.84,13.3983,21.3217,overlap
56,439.60,32.19,86.47,41.93,170.08,8.6335,161.2925,overlap
57,313.33,539.72,74.08,57.99,2.15,8.4700,163.7302,single
60,643.72,334.59,58.35,35.82,20.68,10.4773,62.7362,overlap
66,367.37,30.41,69.83,42.12,142.92,10.1777,105.6654,overlap
67,618.98,173.88,77.04,30.90,176.36,15.0850,94.3592,overlap
69,716.61,199.61,54.36,50.43,10.01,12.9375,76.6540,overlap
70,570.07,382.76,66.08,39.54,2.26,13.4758,88.8431,overlap
71,441.06,94.70,52.70,50.96,1.75,14.0139,72.8089,overlap
72,662.72,376.33,67.19,38.62,17.89,7.6017,89.7131,overlap
93,397.87,557.64,69.51,48.45,154.56,6.7366,120.4456,overlap
58,527.64,349.12,87.84,48.13,162.97,11.1895,191.0596,overlap
197,308.72,205.44,47.03,44.07,162.47,7.0803,50.1512,single
198,875.20,229.56,39.42,34.91,158.62,5.7075,27.9101,single
199,353.54,81.03,42.56,40.50,174.49,7.4615,37.7386,single
201,841.61,169.98,50.77,42.57,18.83,6.7567,56.4552,single
203,444.83,275.75,81.76,73.71,130.85,10.2030,253.4965,overlap
221,305.08,643.49,53.18,42.73,3.13,7.1710,62.1729,overlap
237,874.71,664.02,23.78,22.98,5.78,4.7803,6.6837,single
124,515.88,571.78,58.57,45.24,159.69,8.9860,79.8439,single
86,466.12,398.96,96.24,40.33,8.37,9.6079,192.1905,single
126,689.94,572.80,87.06,44.14,1.16,9.5635,172.1485,overlap
249,646.28,578.85,65.50,54.67,3.21,10.7258,120.6501,overlap
275,426.47,596.72,86.91,58.44,175.27,9.1745,227.0823,overlap
65,738.57,472.36,91.46,49.95,21.96,6.8659,214.9768,overlap
283,713.63,497.62,66.10,50.36,7.88,9.0903,113.1852,overlap
274,581.74,556.53,87.05,52.47,16.68,10.3656,204.5486,overlap
7,593.02,405.55,41.88,39.72,0.40,7.4933,35.8319,overlap
291,450.08,339.33,37.76,28.62,7.79,9.3851,20.9912,overlap
35,591.10,486.72,45.19,43.63,179.53,9.8151,45.8322,single
75,656.09,21.32,70.49,54.80,151.63,14.6823,140.0917,overlap
281,535.77,385.12,52.06,45.78,9.66,11.7575,63.8296,overlap
89,538.53,15.25,57.77,54.46,175.79,9.6789,93.5217,single
40,424.22,316.65,68.65,48.63,155.03,11.8529,117.9047,overlap
334,354.97,662.04,72.62,51.72,161.34,7.5802,140.3505,overlap
300,772.24,620.70,108.83,44.67,10.42,8.0935,272.1662,overlap
317,268.23,664.44,56.97,38.44,8.17,8.8822,64.1936,overlap
353,759.87,664.71,82.72,61.15,157.86,8.1325,215.2255,overlap
309,754.95,33.45,50.22,44.85,16.30,7.4824,58.1957,single
331,664.70,650.61,51.37,49.43,2.90,9.4499,67.1131,overlap
364,293.75,704.19,29.02,27.80,88.40,6.5763,12.0472,single
366,347.20,17.51,49.27,33.39,119.03,8.9355,41.7075,overlap
360,638.87,657.05,80.64,49.17,8.20,9.0278,164.5155,overlap
345,657.90,46.25,75.48,42.91,4.84,10.2530,125.7555,overlap
241,595.77,576.75,56.11,38.81,12.38,10.5327,62.8721,overlap
395,571.41,168.59,35.86,35.26,91.45,10.6967,23.3268,overlap
359,506.47,678.77,129.73,83.80,4.83,9.2234,725.5811,overlap
400,728.06,738.12,35.57,35.20,173.39,6.5253,22.9157,single
402,431.50,735.29,65.20,43.99,21.67,11.8284,96.2035,single
24,760.15,336.16,69.56,36.72,24.97,7.9072,91.4223,overlap
421,741.87,697.19,49.66,43.20,157.70,5.0799,54.8130,overlap
54,379.33,231.48,59.89,38.86,147.34,9.5052,71.6969,single
426,593.00,752.57,60.12,48.28,174.65,9.9202,89.7648,overlap
436,525.82,746.51,96.54,56.91,1.86,12.7898,272.8862,overlap
4,698.32,363.29,48.00,39.75,13.04,7.1902,47.1144,overlap
52,653.93,355.63,45.92,40.73,9.51,15.3595,44.1812,overlap
