气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.77,484.93,56.12,54.75,173.43,7.1650,88.7078,single
5,729.58,108.47,67.67,39.11,23.97,9.7808,92.1373,overlap
9,499.48,90.88,62.52,43.36,165.64,9.7384,87.1809,single
11,670.93,214.67,33.55,29.60,0.37,7.0223,17.1440,single
12,360.44,421.22,46.45,39.22,25.94,7.5504,43.5238,single
14,889.82,330.79,46.18,39.02,32.92,5.4160,42.8075,single
16,596.58,8.68,41.19,37.57,5.75,7.1563,32.7890,single
17,853.30,28.92,51.21,42.76,19.87,6.2412,57.6944,single
18,668.35,254.19,52.91,40.91,6.94,7.4262,58.9188,overlap
20,839.80,331.81,55.79,43.88,25.60,6.9516,70.2742,single
21,428.96,407.03,58.10,37.31,170.77,9.8443,64.7866,single
25,748.43,396.67,57.42,41.44,40.66,7.5000,70.2874,overlap
26,548.71,479.90,38.96,37.65,4.63,7.1036,29.4038,overlap
28,258.83,143.61,70.79,50.01,143.19,7.9418,128.9366,single
29,781.03,291.38,35.99,31.08,4.45,7.2818,20.7108,overlap
30,595.63,59.74,74.40,42.42,13.40,8.6603,120.7853,single
32,795.08,366.38,63.96,50.60,0.41,8.5474,106.4948,single
33,534.70,15.77,63.07,32.30,153.58,8.9776,66.0820,single
34,525.70,229.37,45.34,38.99,158.82,8.3372,41.2423,single
36,439.51,-0.34,55.39,31.86,174.12,6.9955,50.2877,single
37,414.64,50.00,55.32,50.52,1.37,9.4451,79.5239,overlap
39,378.03,243.56,92.22,57.64,129.33,9.7750,252.1790,overlap
41,547.94,118.73,73.51,39.73,0.08,9.2235,110.4520,overlap
42,294.28,364.28,68.00,55.52,5.26,7.1268,132.0539,single
45,778.43,142.54,91.03,68.29,18.95,8.3454,291.1344,overlap
48,659.73,91.53,76.00,36.71,1.86,10.7475,109.1062,overlap
51,643.23,380.63,44.46,35.07,165.16,12.8232,35.6654,single
53,782.38,184.51,33.07,28.53,90.89,7.4736,16.0537,overlap
57,317.20,497.49,85.26,56.19,7.78,8.6051,210.1226,single
60,647.66,273.76,55.90,33.73,13.71,13.1826,54.2355,overlap
67,620.75,111.44,69.79,36.77,170.09,11.7753,92.1353,overlap
69,708.66,154.20,56.42,50.34,91.54,7.5802,82.4570,overlap
70,564.38,323.93,60.28,37.48,6.77,9.1762,70.0660,overlap
71,433.22,48.75,58.36,57.10,88.30,8.4524,100.0691,overlap
72,669.80,321.04,63.97,36.28,16.90,11.1221,76.3762,overlap
93,396.52,510.07,74.32,48.70,157.16,10.2859,138.3873,overlap
58,524.06,288.72,94.28,50.91,159.84,11.8294,232.8107,overlap
197,306.84,170.12,45.61,42.90,1.61,6.6927,45.9067,single
198,870.47,200.31,39.33,35.74,156.80,5.4834,28.4460,single
199,351.95,45.89,44.70,41.09,177.46,7.7267,42.2386,single
201,841.43,135.73,47.88,40.69,10.95,6.5930,47.9968,single
203,453.70,223.40,70.53,70.21,90.25,7.7845,179.7106,overlap
