气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,872.32,688.49,59.64,51.54,3.33,5.2147,94.3165,single
4,701.28,576.12,45.13,40.70,12.62,8.7856,42.6436,single
5,739.25,396.52,57.74,45.50,13.39,8.1403,78.0461,single
6,719.07,223.51,45.92,39.63,179.48,9.9215,42.9921,single
9,522.24,406.05,63.69,45.10,16.75,9.0060,94.1124,single
10,437.71,225.13,102.21,62.89,9.98,13.3701,337.9961,single
11,677.20,449.81,31.56,29.73,176.87,7.1057,15.2367,overlap
12,354.69,647.95,43.27,38.57,171.35,6.4252,37.1531,single
14,875.04,548.00,58.81,37.67,23.42,6.4813,67.0371,single
15,539.47,593.17,30.22,28.49,1.02,7.5357,13.3888,single
16,595.29,266.14,37.21,36.46,90.78,7.1137,25.9743,single
17,821.61,240.53,56.14,39.79,35.38,5.6444,64.5040,single
18,702.21,527.17,49.78,45.14,168.01,6.9066,57.5543,single
20,816.05,567.62,57.47,47.27,29.05,7.0013,80.3267,single
21,418.00,728.47,54.44,39.27,18.35,10.2469,59.8766,single
22,556.43,377.09,32.10,31.41,95.98,8.7430,16.6509,single
24,748.15,571.28,54.63,43.69,28.46,7.4823,67.0762,single
25,707.01,671.11,52.07,48.01,5.75,7.2093,66.9771,overlap
26,536.82,772.74,39.03,36.33,12.61,7.7957,28.4687,single
28,257.37,388.10,75.72,50.46,2.68,5.7695,148.8328,single
29,786.74,506.62,38.42,35.13,174.82,5.9233,26.6802,overlap
30,585.32,446.14,94.72,54.10,13.47,11.6329,249.6894,single
31,742.80,281.60,58.08,41.20,9.95,10.6380,71.4810,overlap
32,806.76,665.67,65.54,45.14,148.04,8.8653,99.7708,single
33,576.22,333.46,60.62,42.69,141.95,9.5935,80.7221,single
34,539.89,524.95,39.71,39.38,178.46,9.0764,31.9429,overlap
35,591.40,736.68,44.04,42.35,1.92,8.2742,42.2603,overlap
36,489.59,354.39,84.31,49.90,155.48,12.9494,182.4841,overlap
37,437.46,400.28,63.55,33.75,156.15,10.9536,70.1104,single
38,567.00,149.88,51.16,43.24,10.39,9.7323,58.2319,overlap
39,408.27,543.30,76.25,47.47,154.31,10.2738,141.9758,overlap
40,443.23,600.62,71.69,52.06,154.06,11.7272,137.6620,overlap
41,570.44,498.03,60.66,35.78,176.15,10.2641,67.7336,single
42,276.95,627.41,75.24,46.35,0.41,7.7201,134.9734,single
45,781.17,438.78,96.80,53.07,161.79,8.1258,255.8002,overlap
47,713.37,131.80,47.99,24.59,29.99,18.0882,29.1350,overlap
48,657.73,391.19,78.10,56.27,160.54,7.7835,176.5658,single
50,707.42,471.95,62.42,28.19,11.20,8.1820,56.4984,overlap
51,628.20,753.90,59.58,38.26,31.90,10.1676,69.8786,overlap
52,649.44,600.32,51.17,43.31,2.78,9.3184,58.3462,overlap
53,756.52,515.45,35.81,25.91,22.69,9.4821,17.0905,overlap
56,468.99,319.68,92.28,47.62,148.41,13.1205,208.5815,overlap
57,318.42,758.90,72.59,41.27,162.28,7.2278,111.8805,single
59,642.42,197.49,110.98,52.06,3.34,9.2689,329.8703,overlap
60,644.09,623.24,45.38,41.92,170.85,12.7670,44.4202,overlap
62,747.14,154.26,80.41,35.66,25.02,10.0632,118.6222,overlap
66,414.77,290.16,65.05,43.78,165.07,10.4596,95.3274,overlap
67,638.58,487.97,70.58,34.49,178.79,11.3199,88.3763,single
68,415.08,508.63,100.98,49.35,160.35,10.2185,258.8604,overlap
69,717.20,437.95,62.06,34.44,42.06,9.9386,68.2309,overlap
70,606.45,680.87,69.08,35.88,156.60,9.9524,88.0779,single
71,436.91,321.30,66.45,59.72,19.90,13.2649,135.6733,overlap
72,659.74,650.74,65.36,36.41,175.23,11.7170,80.0262,overlap
75,662.10,315.30,81.28,35.27,7.08,11.8929,119.8737,overlap
76,515.06,111.68,71.94,54.84,2.50,12.4243,145.9935,overlap
78,573.65,215.71,67.73,40.11,5.97,14.0860,94.6574,overlap
79,530.06,262.57,87.77,40.24,171.86,7.5969,159.4980,overlap
84,493.56,133.71,86.36,45.26,156.33,8.7716,173.6842,overlap
89,555.18,237.00,61.68,45.43,166.67,11.5101,88.9045,overlap
93,406.75,790.75,74.87,38.18,174.23,3.0677,110.1174,single
58,544.38,637.60,83.13,60.47,158.93,6.8540,214.9825,single
2,378.84,177.96,86.01,64.19,4.46,9.7227,244.3195,single
86,449.28,669.32,58.77,36.60,150.73,19.4923,65.0263,overlap
65,716.88,740.37,86.97,50.35,7.65,8.5420,195.9643,single
173,461.74,586.60,41.32,35.81,2.93,6.6216,31.4511,overlap
83,775.28,124.10,67.66,42.00,9.85,7.7544,98.9264,overlap
184,395.82,470.00,69.16,42.78,149.91,5.2691,105.2604,single
189,596.46,611.08,41.04,39.88,90.15,7.5161,34.5622,single
64,710.64,269.04,46.71,42.77,91.63,8.0225,48.0105,overlap
55,606.73,118.06,88.76,47.84,177.54,8.2097,193.9014,overlap
195,636.66,319.61,69.47,36.96,16.66,11.3822,91.7782,overlap
197,313.14,359.41,48.85,41.41,166.79,5.4999,50.8297,single
198,885.10,380.01,37.96,34.20,18.74,5.4428,25.3504,single
199,370.17,253.84,43.42,43.34,2.00,6.0609,42.0396,single
200,749.31,669.98,23.32,22.85,1.41,8.5057,6.3918,single
201,849.76,347.53,45.51,38.04,18.52,5.9950,40.5276,single
202,749.90,28.80,50.74,35.71,158.06,9.7743,47.2997,single
203,471.50,485.25,39.34,38.88,82.27,6.4420,30.9647,overlap
204,498.55,33.59,45.88,41.10,154.28,9.3144,44.5071,overlap
205,700.03,111.44,36.12,35.03,5.85,7.2980,23.5037,overlap
