气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.18,528.45,58.53,51.96,166.15,5.4949,91.5761,single
5,730.65,169.13,65.18,42.75,18.68,8.8601,93.4350,overlap
9,505.51,155.68,63.55,42.62,170.75,9.1194,88.5568,single
11,671.21,266.04,33.36,30.51,178.74,7.3427,17.4659,single
12,356.90,467.63,50.79,37.99,30.17,5.7316,50.4016,single
14,885.80,369.02,43.69,42.43,178.34,6.0894,41.6767,single
16,593.64,62.43,42.56,37.21,8.40,7.4569,34.6694,single
17,849.70,72.44,45.52,42.88,5.94,6.9301,45.7102,single
18,670.74,313.18,53.11,44.19,5.81,7.4746,64.1286,single
20,835.89,381.82,64.74,41.15,26.67,8.3142,88.7275,single
21,428.50,473.56,53.12,36.28,167.81,8.8892,52.6538,single
25,737.66,455.46,61.65,42.57,32.48,8.3372,83.2415,overlap
26,545.47,538.86,38.27,37.01,1.84,8.5100,27.8920,overlap
28,256.50,195.13,59.27,58.91,179.23,6.9991,106.4615,single
29,779.36,331.31,41.99,40.07,175.92,5.6646,36.3427,overlap
30,588.37,137.49,70.65,43.52,1.23,12.7559,111.7654,single
31,732.39,10.32,54.95,36.02,168.45,7.0675,55.9597,single
32,795.42,428.40,57.12,42.81,7.76,9.9873,71.8537,single
33,540.47,82.19,66.60,34.75,153.33,10.7054,79.2749,single
34,529.01,289.48,45.35,40.66,164.75,8.9684,43.0196,single
36,447.27,66.35,67.53,37.57,151.01,18.6247,88.1357,overlap
37,415.94,121.37,71.21,45.40,148.37,10.4849,118.4101,overlap
39,388.16,307.20,96.27,57.89,136.03,10.1467,276.0201,overlap
41,552.18,197.62,71.75,35.95,173.82,9.1819,95.2122,overlap
42,289.42,417.04,68.28,53.36,2.08,8.4539,127.9844,single
45,776.80,202.50,82.72,69.08,13.10,9.2391,243.2070,overlap
48,661.33,153.03,78.58,41.17,8.31,9.5758,130.7970,single
51,647.33,462.09,53.37,34.38,179.57,11.6521,50.3756,single
53,781.84,233.85,41.01,33.43,5.06,9.8165,28.9231,overlap
56,441.63,45.77,84.39,41.14,169.62,11.8055,150.7392,overlap
57,312.73,551.23,72.30,56.85,174.07,8.6380,152.9043,single
60,642.18,349.54,56.30,35.47,20.99,11.4295,57.8448,overlap
66,369.28,43.83,73.00,42.09,142.07,9.0868,115.4036,overlap
67,619.13,190.62,77.25,30.88,177.01,13.2351,94.8139,overlap
69,718.56,212.55,53.98,50.55,176.23,12.6484,75.7902,overlap
70,572.08,397.52,67.55,38.30,1.20,12.1745,89.9107,overlap
71,440.60,105.93,55.63,52.33,178.97,15.2517,83.3112,overlap
72,662.01,389.94,67.51,37.64,17.64,9.1099,88.2559,overlap
93,398.89,569.86,68.90,47.84,154.12,8.7624,116.8298,overlap
58,528.15,362.91,89.67,50.11,159.08,7.6942,207.3187,overlap
197,309.36,214.19,46.49,42.79,168.17,5.5374,47.5823,single
198,876.43,237.16,38.30,34.54,166.61,6.3520,26.0571,single
199,353.99,89.51,42.42,40.34,173.20,5.9718,37.3442,single
201,841.90,178.26,50.61,43.03,16.38,5.6894,56.6965,single
203,442.97,285.39,83.56,70.01,137.81,11.5158,251.4666,overlap
221,305.30,651.37,51.01,43.78,2.69,6.8572,58.6149,overlap
237,874.12,670.85,23.16,22.99,0.72,4.2043,6.3434,single
124,515.82,584.81,57.82,45.47,158.96,10.8500,78.2118,single
86,466.42,411.94,98.44,40.37,7.58,9.1739,201.2231,single
126,690.40,585.76,87.93,43.20,2.57,10.0819,171.8445,overlap
249,646.78,592.04,63.34,55.74,178.31,8.1285,115.0220,overlap
275,426.29,611.30,86.65,61.13,179.22,9.2173,236.1249,overlap
65,736.56,485.70,91.52,45.45,19.63,10.9182,195.8527,overlap
283,713.86,509.45,64.51,50.34,2.93,8.6463,107.7590,overlap
274,581.66,571.41,85.58,54.24,17.05,15.8579,204.3761,overlap
7,593.77,415.87,42.62,39.12,1.60,11.3858,36.5580,overlap
291,450.19,351.92,37.45,29.37,6.60,9.9288,21.1883,overlap
35,591.09,499.07,46.13,43.15,174.37,9.5168,47.2417,single
75,656.08,35.99,63.96,49.94,159.20,9.3552,105.1145,overlap
281,535.95,398.15,52.31,45.62,4.86,12.4344,64.2134,overlap
89,537.84,26.42,54.25,53.78,92.12,9.8849,81.4498,overlap
40,425.76,330.77,65.39,46.19,155.77,11.7116,101.5940,overlap
334,353.98,674.07,73.33,52.84,166.68,8.6728,146.1678,overlap
300,773.27,632.42,106.31,43.31,11.89,9.5019,251.7977,overlap
317,268.97,675.29,56.96,39.86,4.02,5.8035,66.5343,overlap
353,761.08,676.98,83.39,63.10,155.58,12.5285,225.7320,overlap
309,751.79,44.66,49.71,43.80,14.85,8.6465,55.6857,single
331,664.91,662.96,52.79,48.80,4.70,12.5919,69.9540,overlap
364,295.30,712.63,29.81,29.09,88.73,6.3511,13.3020,single
366,347.72,29.44,47.44,32.46,111.97,9.4504,37.5843,overlap
360,638.68,670.32,82.33,48.70,9.36,11.6931,169.8041,overlap
345,657.11,60.43,75.77,45.29,6.73,9.5656,133.7639,overlap
241,593.25,590.95,57.99,39.18,15.84,11.6660,67.7851,overlap
395,569.65,177.60,32.94,32.46,6.36,8.7445,18.1202,overlap
359,509.52,693.71,129.83,83.74,0.98,11.6261,726.0941,overlap
400,728.77,747.99,35.02,33.84,172.79,7.2660,21.3464,single
402,431.58,748.72,65.03,42.22,19.35,10.5500,91.8432,single
24,758.68,347.50,67.52,38.82,25.37,8.5646,91.0420,overlap
421,743.91,707.76,49.58,43.34,168.63,10.5157,54.8014,overlap
54,380.88,243.78,58.69,39.24,149.89,10.0945,69.5245,single
426,593.45,765.46,61.12,47.89,174.25,8.2596,92.0443,overlap
436,526.35,759.72,95.57,59.05,3.44,11.1494,277.4707,overlap
4,699.92,373.23,46.82,39.69,11.84,6.7031,44.7508,overlap
52,654.47,372.20,53.83,44.40,17.48,11.7763,66.1827,overlap
