气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.18,566.16,59.07,49.51,174.06,6.2202,88.8934,single
4,703.28,420.18,42.73,42.43,176.13,7.5046,39.8551,single
5,732.99,225.88,58.75,39.88,12.60,7.7556,70.8118,overlap
6,725.29,47.59,48.84,40.22,153.47,5.7133,49.3439,overlap
9,510.96,214.67,61.97,44.54,1.52,8.9170,87.9923,single
10,428.59,26.76,115.12,43.68,177.05,8.4422,297.8476,overlap
11,673.18,311.40,32.48,31.52,1.51,5.8782,17.1097,single
12,355.31,510.10,48.75,40.19,22.90,7.9463,49.1420,single
14,883.19,407.19,44.61,43.23,175.41,4.9173,44.2671,single
16,591.99,111.40,40.72,38.09,10.12,8.3791,32.4964,single
17,843.89,112.14,51.09,43.71,24.02,6.5622,58.7129,single
18,678.30,366.79,53.34,45.88,173.73,8.3147,67.1498,single
20,834.35,427.07,66.16,40.58,29.37,6.3747,91.3758,single
21,428.67,537.35,47.79,39.58,165.77,9.9775,46.5002,single
24,759.35,401.78,69.60,45.20,26.49,8.3218,112.6490,single
25,730.38,509.39,63.96,45.30,33.84,11.4124,95.3601,overlap
26,543.61,595.24,38.01,37.78,1.92,8.7985,28.0755,single
28,252.87,243.81,70.46,57.79,27.49,6.2708,147.6131,single
29,780.37,369.67,42.72,37.25,6.74,7.5837,34.9671,single
30,591.88,211.69,80.14,42.55,178.23,15.7868,140.6066,overlap
31,738.36,76.99,57.04,38.93,0.06,8.2107,65.1675,overlap
32,799.85,482.49,67.61,43.47,172.71,7.6254,102.2249,single
33,549.84,143.71,64.13,36.38,148.18,10.1604,76.9908,single
34,532.53,345.15,45.97,40.73,169.95,8.5962,44.2856,single
36,460.31,132.67,72.01,44.84,149.63,20.7228,119.6210,overlap
37,414.96,188.59,77.47,37.82,146.04,8.2502,116.7766,overlap
39,389.87,364.36,102.58,54.90,140.77,10.6461,297.1797,overlap
41,554.37,267.96,80.22,34.40,172.30,11.4244,113.8814,overlap
42,288.17,467.36,71.19,50.24,16.71,8.2382,131.0058,single
45,778.58,256.68,84.99,65.44,162.11,11.5470,243.1866,overlap
48,661.14,209.55,82.92,48.19,13.88,8.2024,170.4548,overlap
50,715.57,277.80,60.36,33.60,21.82,10.4869,62.9871,overlap
51,647.72,535.87,72.55,34.40,2.95,12.2123,93.1556,single
52,656.75,424.04,49.41,40.15,12.80,11.1932,50.4207,overlap
53,780.63,304.55,36.02,27.78,29.46,11.6094,18.5474,single
56,446.04,107.74,72.39,44.87,159.24,10.0906,120.9795,overlap
57,314.46,604.98,68.66,59.82,171.55,8.8697,145.0822,single
60,641.63,416.67,53.94,36.86,17.11,11.4549,55.1676,overlap
66,379.66,101.33,75.17,40.26,145.86,10.9899,117.0141,overlap
67,626.12,266.14,76.87,34.49,178.75,13.1737,104.8581,overlap
69,727.30,258.80,58.76,46.66,128.43,4.7741,82.8778,overlap
70,577.68,467.10,66.29,40.35,177.80,7.2643,91.2137,overlap
71,438.29,160.58,64.04,52.68,167.07,9.3806,111.1659,overlap
72,658.14,453.89,71.15,37.40,17.11,7.5095,97.4191,overlap
78,590.80,13.43,70.56,45.72,18.78,13.6059,117.0927,single
79,532.87,47.53,64.99,46.83,160.03,11.6504,101.7590,overlap
93,400.37,624.97,72.23,53.47,159.68,9.0163,143.5244,single
58,531.29,428.48,91.11,49.50,157.03,9.0638,211.3837,overlap
2,378.55,-0.29,67.28,31.49,9.27,0.9717,73.3482,overlap
197,316.61,252.14,53.62,42.62,164.87,5.4746,63.0365,single
198,881.11,271.77,39.38,34.74,165.40,4.9850,27.7096,single
199,356.76,130.71,44.26,42.62,175.52,7.4373,42.9548,overlap
201,843.85,219.49,47.81,41.18,18.31,6.7409,48.4248,single
203,439.17,336.34,86.19,69.01,161.77,9.1813,263.7145,overlap
221,307.79,689.61,49.18,43.90,4.83,5.7256,54.6372,single
237,872.95,702.74,23.19,22.93,1.47,5.8796,6.3420,single
124,517.57,645.51,56.07,45.91,161.77,9.8112,74.2479,overlap
86,463.46,472.22,94.56,46.27,8.81,10.2636,212.8601,single
126,691.18,646.91,87.45,42.65,3.68,9.4393,167.8162,overlap
249,647.71,655.38,63.32,53.91,3.07,8.9540,111.2050,overlap
275,430.20,676.46,89.97,61.43,0.00,9.2024,255.8294,single
65,727.88,542.03,90.38,46.76,17.19,7.4666,196.5057,overlap
283,714.90,568.20,62.02,46.22,164.44,7.6865,91.4637,overlap
274,578.44,637.61,75.84,47.93,10.92,9.5806,141.8519,overlap
7,599.22,460.74,39.13,38.28,3.07,6.1592,30.1493,overlap
291,456.74,414.28,35.13,30.42,8.96,7.8767,19.3091,overlap
35,592.10,555.74,44.68,43.09,179.95,8.8183,44.2483,single
75,659.53,99.60,54.11,41.42,150.98,13.5048,62.3963,overlap
281,540.55,457.66,61.97,45.30,152.13,6.8355,89.5029,overlap
89,542.73,81.19,58.12,51.03,171.51,4.6474,88.6908,overlap
40,432.82,392.04,63.14,44.42,160.89,9.5472,91.1066,overlap
334,353.87,727.33,80.42,51.15,174.04,7.1520,170.2213,single
59,664.83,7.99,90.15,38.57,1.35,12.1298,161.2518,single
300,776.92,691.68,109.79,45.06,14.22,9.2233,279.4574,overlap
317,272.12,721.41,64.14,40.68,6.65,7.3641,86.0976,single
353,761.51,741.86,92.23,60.58,152.56,15.9027,265.0662,overlap
309,745.67,100.50,48.07,41.27,179.81,7.2507,49.0680,overlap
331,664.50,721.43,56.51,44.35,166.54,8.2964,72.8672,overlap
364,302.04,754.73,28.68,28.39,85.89,6.9659,12.0158,single
366,358.76,88.88,45.28,36.76,113.05,4.4694,38.7674,overlap
360,635.76,733.69,85.92,45.34,14.79,11.8443,172.1871,overlap
54,387.94,302.32,67.75,41.55,144.71,10.4184,98.1238,single
345,651.31,121.73,68.67,33.49,20.96,9.2087,81.2539,overlap
241,590.72,651.30,54.95,39.61,6.91,8.3899,61.5310,overlap
391,761.58,708.47,41.53,33.41,7.29,4.8168,29.6360,overlap
395,569.44,227.84,31.95,29.94,2.87,7.2760,15.7246,overlap
359,521.23,763.96,138.41,84.41,7.02,11.3065,831.9807,overlap
400,731.91,793.57,35.78,32.06,175.37,6.8426,21.1143,single
402,429.20,797.05,57.58,39.20,167.41,6.1137,66.8666,single
