气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.66,376.60,56.47,51.71,171.96,6.5827,84.8406,single
12,371.98,291.55,42.72,38.48,5.59,7.0267,36.1287,single
14,894.11,231.24,44.89,35.54,14.77,6.1982,36.8523,single
18,667.53,106.47,54.37,37.73,20.12,9.0268,57.3769,overlap
20,844.89,206.05,62.37,51.01,26.11,8.6704,102.0701,overlap
21,421.39,220.95,53.37,33.84,157.60,9.1543,49.5857,single
25,770.14,233.13,58.49,36.21,29.40,10.6431,63.7298,overlap
26,557.40,347.85,41.57,36.27,173.50,7.3324,32.2490,overlap
28,262.51,20.40,54.89,49.09,4.01,5.8959,76.0979,single
32,788.78,211.36,85.60,42.88,175.92,9.4475,161.6584,overlap
39,352.66,83.99,77.04,50.92,138.53,6.4002,155.4552,overlap
42,297.21,233.59,76.16,51.31,24.74,7.3525,153.1178,single
45,790.21,1.97,74.28,32.15,8.82,10.1122,91.2818,overlap
51,616.68,193.28,61.89,34.19,159.88,11.8925,67.3763,overlap
53,752.91,40.01,33.67,31.26,93.16,6.3411,18.2298,single
57,317.70,372.83,92.00,54.03,26.48,6.4647,235.2696,single
60,664.12,81.14,55.78,29.39,19.67,14.2910,47.0506,overlap
70,562.78,134.29,64.01,42.63,25.69,10.3770,89.8571,overlap
72,688.42,143.57,67.16,30.35,19.19,9.3418,70.4229,single
58,517.52,98.93,79.01,61.43,156.24,8.6899,197.2826,overlap
197,320.85,66.92,43.27,42.87,93.82,7.6172,41.2927,overlap
198,855.10,102.39,37.53,33.60,176.30,5.7853,24.3461,single
201,836.22,21.37,46.10,38.83,178.34,6.2259,42.4508,overlap
203,471.38,73.02,80.04,56.38,28.07,9.5287,185.8407,overlap
221,315.62,498.52,48.90,41.53,15.05,8.2612,51.0911,overlap
237,876.45,545.79,23.13,23.05,90.24,5.3330,6.3439,single
126,698.37,341.19,80.18,39.49,5.71,8.0347,130.6155,overlap
249,659.67,354.69,72.48,52.51,18.94,9.5477,141.9130,overlap
65,765.90,262.01,86.94,43.26,31.54,8.3498,168.2062,overlap
283,726.92,292.74,66.96,49.68,11.98,7.9441,114.5970,single
274,595.00,312.74,73.35,47.83,12.97,9.3559,132.3949,overlap
7,586.95,222.60,44.05,39.81,14.36,8.8039,39.7362,overlap
291,442.16,140.33,33.42,32.33,5.18,10.6001,18.5797,overlap
35,585.76,284.73,46.88,44.08,1.17,10.9353,49.8271,overlap
281,527.89,168.25,56.08,50.00,175.56,10.4477,80.8952,overlap
40,416.81,87.01,61.99,50.21,175.53,11.5117,99.2598,overlap
334,344.93,454.86,73.79,35.73,161.71,9.0470,100.0943,single
300,777.56,404.72,97.71,49.68,24.66,8.1334,244.0288,overlap
317,278.85,475.56,72.27,32.06,9.30,8.7979,86.1472,overlap
353,751.03,441.51,77.58,55.15,170.49,10.4333,170.7593,overlap
364,272.72,573.90,29.22,29.17,90.64,5.8217,12.8130,single
360,648.38,428.41,77.32,56.25,18.97,9.3085,173.0043,single
241,621.55,345.35,59.98,34.14,26.25,7.1362,63.1839,overlap
359,491.55,434.64,119.92,69.91,158.97,10.9574,517.2505,overlap
400,720.99,581.33,37.12,36.98,176.09,7.0244,26.2148,single
402,438.26,522.82,63.77,48.29,17.82,9.1236,101.0320,overlap
54,362.91,40.36,66.15,40.14,155.78,8.2335,90.3584,overlap
436,500.27,500.45,100.70,54.65,144.78,12.7741,285.0889,overlap
4,674.48,179.45,43.55,41.65,0.89,9.4330,40.6396,single
466,433.24,603.51,76.46,52.70,139.70,11.5284,158.5283,overlap
86,469.75,153.56,90.23,41.33,178.72,11.6886,173.1120,overlap
467,520.13,555.80,71.76,42.89,140.44,13.2353,113.6213,single
479,297.36,642.94,79.66,50.29,144.87,8.9872,164.1610,single
395,563.63,-0.01,29.97,23.75,2.04,0.5976,10.9772,overlap
488,600.15,613.02,91.70,40.39,8.02,10.7516,174.7226,overlap
489,473.50,633.98,61.47,43.71,11.92,10.7258,84.9637,overlap
