气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.59,547.38,58.56,49.02,165.89,5.1911,86.4864,single
4,702.12,397.45,44.37,40.72,1.88,7.9462,41.2417,single
5,732.37,197.20,62.32,40.30,15.16,9.3586,80.5061,overlap
6,725.05,21.98,47.62,39.94,161.44,13.8869,46.5948,overlap
9,508.17,185.47,63.12,42.12,175.58,9.2563,86.3106,single
11,671.85,289.79,32.45,30.87,179.73,6.3732,16.7199,single
12,355.48,489.06,49.80,39.27,25.69,6.9919,50.0977,single
14,884.20,389.01,47.91,42.10,153.62,6.2736,49.7207,single
16,592.24,87.60,42.77,37.74,18.13,7.4773,35.5186,single
17,846.90,93.07,46.93,42.80,6.40,5.6858,48.4914,single
18,674.74,340.90,54.52,45.54,1.79,8.0717,69.6537,single
20,835.61,405.32,66.34,40.17,27.50,7.3200,90.9381,single
21,429.35,506.13,47.62,38.73,163.20,10.5590,45.1846,single
25,736.43,482.56,59.22,41.32,30.52,11.2046,74.5663,overlap
26,544.45,567.89,38.22,36.71,1.68,10.3334,27.5949,single
28,255.12,220.22,62.30,60.81,4.58,9.0344,121.4114,single
29,780.09,349.90,42.61,39.14,173.79,5.2820,36.5508,overlap
30,590.33,174.66,74.39,40.18,1.51,15.5271,114.4065,single
31,733.50,45.11,56.14,38.61,8.46,10.7755,62.6085,overlap
32,798.93,457.57,59.54,39.00,177.65,7.9511,71.1251,single
33,544.97,113.66,66.74,35.29,149.78,9.9414,80.8610,single
34,531.49,317.75,47.66,39.90,154.60,8.4780,46.6307,single
36,454.38,95.98,72.97,41.74,144.76,10.5999,114.3581,overlap
37,414.28,156.67,75.59,38.94,149.82,13.3489,114.4664,overlap
39,389.01,337.57,98.86,54.66,137.14,7.2536,274.8152,overlap
41,553.98,232.62,77.32,35.35,171.31,10.2284,108.7135,overlap
42,289.17,442.60,69.45,50.29,6.76,8.2240,124.7749,single
45,779.09,228.49,78.10,67.36,6.69,10.6932,211.3790,overlap
48,662.19,181.47,78.95,44.64,9.95,12.1327,143.1600,single
51,650.51,499.75,64.04,33.49,175.85,11.5973,70.6526,single
52,655.93,401.64,49.86,45.19,179.64,7.9655,57.8033,overlap
53,780.64,269.88,37.36,26.22,11.89,11.2432,18.8284,overlap
56,442.35,77.29,76.27,41.27,164.00,8.8226,123.5255,overlap
57,314.58,578.73,70.93,59.00,167.34,6.9909,152.7090,single
60,641.29,384.58,53.16,34.17,16.79,11.8654,49.6675,overlap
66,373.81,71.71,74.67,41.33,140.83,9.4850,118.5668,overlap
67,621.93,228.75,75.50,33.05,176.39,9.5268,96.9113,overlap
69,722.79,237.65,63.88,46.91,153.21,4.4383,98.4923,overlap
70,574.26,434.74,63.44,36.13,174.73,7.5669,74.7996,overlap
71,438.84,133.59,62.00,54.32,176.43,7.2884,107.4214,overlap
72,659.17,423.21,70.85,35.68,13.86,9.1099,92.1453,overlap
79,529.60,14.85,72.25,51.61,155.51,16.2566,138.5986,overlap
93,400.17,597.02,72.73,51.76,159.23,7.2399,140.8536,single
58,530.18,396.42,88.55,51.25,152.54,8.4104,206.7350,overlap
197,312.79,233.75,48.54,43.45,172.97,5.7627,52.6759,single
198,879.31,255.06,37.99,34.97,170.05,5.0484,25.9693,single
199,355.64,111.54,41.64,39.60,172.79,6.5243,35.3296,overlap
201,842.77,199.40,49.79,42.70,19.77,6.1664,54.4473,single
203,441.16,311.35,85.74,68.69,156.03,3.8605,259.7958,overlap
221,306.21,670.41,50.27,43.06,179.25,6.3944,55.9915,overlap
237,873.55,687.22,23.38,23.21,1.69,5.0927,6.5265,single
124,516.82,615.81,57.59,44.75,156.77,11.1209,76.3609,overlap
86,465.18,442.78,98.23,42.68,8.85,8.8265,211.8406,single
126,691.02,617.03,87.22,43.39,3.48,10.0377,169.8176,overlap
249,647.22,624.22,64.03,56.68,174.80,10.1300,119.5452,overlap
275,428.58,644.66,89.55,59.54,3.42,8.4787,245.6351,single
65,732.84,513.50,92.38,48.48,20.93,8.3500,212.8589,overlap
283,714.74,539.01,64.20,47.47,177.11,10.8264,100.6512,overlap
274,578.76,605.16,78.90,49.43,10.91,12.9959,158.2735,overlap
7,596.40,440.41,42.65,39.77,178.20,6.2881,37.2234,overlap
291,453.74,384.02,34.34,31.02,1.72,10.1365,18.8168,overlap
35,591.70,528.16,45.89,42.81,171.17,8.5392,46.3849,single
75,656.36,66.96,62.08,40.61,144.15,5.2496,80.5228,overlap
281,538.27,429.81,54.33,45.82,4.87,5.8633,69.5906,overlap
89,538.94,57.14,55.00,50.18,13.78,10.4573,78.0853,overlap
40,429.84,361.92,63.76,45.68,154.77,7.8186,95.5397,overlap
334,351.50,701.29,80.01,51.33,169.76,7.3327,169.0599,single
300,774.24,664.75,109.20,47.00,13.82,9.6732,288.3091,overlap
317,268.76,699.25,58.09,39.64,5.41,6.3528,68.8227,overlap
353,762.54,708.31,87.66,61.06,155.33,12.3372,241.3519,overlap
309,748.19,72.48,48.07,43.43,22.73,6.8537,51.6174,overlap
331,666.24,691.91,50.40,43.12,178.63,13.3857,56.3512,overlap
364,298.96,733.81,31.01,26.78,163.05,6.8456,13.2532,single
366,352.98,60.94,45.19,33.70,104.13,12.3166,35.3937,overlap
360,639.03,701.63,85.10,46.86,11.02,9.3127,174.6104,overlap
345,654.60,92.99,72.05,40.49,14.62,3.7019,108.1462,overlap
241,590.32,621.87,53.19,36.59,17.64,11.2503,53.2578,overlap
395,569.24,202.85,31.45,31.05,93.39,6.7349,15.7969,overlap
359,515.29,730.12,135.66,81.69,6.16,9.3330,773.4270,overlap
400,730.56,772.58,36.25,35.48,178.46,7.0889,23.9855,single
402,433.84,775.52,63.51,47.29,9.97,8.3040,98.1349,single
409,526.34,774.73,88.74,55.47,162.30,0.3137,224.7072,overlap
24,758.82,374.58,68.89,43.61,27.13,8.3759,106.4724,overlap
421,747.82,734.29,45.72,41.67,3.12,5.5481,44.8186,overlap
10,418.90,4.31,106.32,35.22,179.11,8.4437,204.8655,single
54,385.69,273.90,62.45,40.42,152.25,9.2586,81.0853,single
426,597.12,789.41,60.44,41.42,172.47,4.6461,77.8243,overlap
436,527.49,793.53,86.52,43.60,4.51,10.3717,167.9072,overlap
397,589.78,174.54,73.83,41.50,0.94,287.8552,116.3837,overlap
