气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
237,872.43,728.13,23.60,23.32,3.16,5.9223,6.6854,single
124,518.46,690.91,55.60,46.78,174.28,8.8518,74.3815,overlap
86,460.05,519.96,87.21,50.11,2.33,10.5217,196.0788,single
126,691.49,692.54,84.72,44.55,3.15,9.3340,164.4859,overlap
249,649.33,701.23,64.13,56.52,0.04,9.9833,119.5770,overlap
275,433.66,724.94,95.90,64.71,163.03,11.1526,306.1841,single
65,722.36,585.40,93.32,50.52,17.22,11.8202,226.3312,overlap
227,778.88,5.50,70.14,30.50,17.66,3.2484,77.1925,overlap
283,712.21,613.31,56.99,48.70,178.12,10.0126,81.3614,overlap
274,578.40,690.82,78.95,54.77,16.50,11.5276,175.6352,overlap
7,597.63,494.94,43.59,41.29,4.03,6.6105,40.3586,overlap
291,457.67,456.61,38.45,30.91,6.00,8.0630,23.5159,overlap
35,591.71,598.21,44.65,42.94,2.40,10.6285,44.0484,single
75,660.40,152.61,63.77,44.89,177.38,9.2447,93.9065,overlap
281,541.52,501.48,61.80,45.88,163.22,11.4906,90.1497,overlap
89,548.08,117.73,57.49,54.18,172.37,11.7988,92.1387,overlap
40,433.48,438.67,62.59,47.46,2.02,9.0108,95.6480,overlap
47,745.87,4.06,68.49,34.44,13.11,7.2671,83.1122,overlap
334,352.82,767.19,81.33,46.81,172.88,6.7369,159.2691,single
59,648.31,39.77,117.25,47.75,9.56,8.3436,337.7358,overlap
300,775.45,734.03,105.56,52.89,17.33,10.0667,303.2361,overlap
317,276.15,756.27,64.20,45.70,175.17,6.9625,96.8883,single
353,766.39,782.85,78.18,54.65,160.61,10.4134,171.8601,overlap
309,739.22,139.62,49.94,43.03,9.36,10.4434,55.2182,overlap
331,664.90,765.69,61.12,46.47,8.94,8.5003,89.3023,overlap
364,307.51,784.63,28.97,26.03,174.38,5.2832,11.2398,single
366,368.76,134.84,44.27,33.95,163.89,15.3945,34.2286,overlap
360,633.88,783.12,97.40,44.09,13.95,17.6918,215.1897,overlap
54,392.35,342.07,75.33,39.67,143.25,8.4101,115.8229,overlap
345,649.16,167.12,67.54,35.98,20.30,19.1945,84.4477,overlap
378,508.37,794.08,112.46,48.33,0.10,17.6138,314.4692,overlap
