气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
203,429.34,393.30,84.10,63.13,170.14,8.4380,229.6794,overlap
205,714.07,23.09,38.00,33.59,105.41,4.9070,24.9530,overlap
221,310.95,733.26,49.02,46.43,170.35,7.0722,57.4021,single
237,872.71,740.45,23.49,23.45,92.53,5.9867,6.6601,single
124,518.27,712.82,54.36,45.75,2.50,8.9607,69.5390,overlap
86,456.56,545.21,74.98,60.61,23.63,8.9677,175.2944,single
126,692.57,715.55,83.03,46.15,3.82,10.2166,163.6680,overlap
249,650.34,723.74,67.80,54.45,168.60,10.5998,128.7559,overlap
275,436.00,747.20,96.11,69.17,158.43,10.7172,328.7335,single
65,720.31,608.33,88.53,47.97,17.23,10.7033,193.4056,overlap
227,789.51,12.28,65.21,46.05,29.20,6.0796,100.7478,overlap
283,711.15,635.23,54.62,46.33,179.59,8.0575,71.1051,overlap
274,575.51,713.94,72.08,51.46,15.29,14.0935,137.5452,overlap
7,597.15,512.77,43.11,41.95,91.08,7.9059,40.1041,overlap
291,457.87,478.68,34.13,31.55,178.36,10.2126,18.9093,overlap
35,591.86,619.44,44.95,43.82,1.99,8.1645,45.5544,overlap
75,660.00,178.18,75.38,45.23,172.78,10.1874,132.2011,overlap
281,542.28,524.79,57.11,44.17,169.21,5.7937,74.1178,overlap
89,551.23,135.78,60.72,52.42,122.03,10.3891,99.4495,overlap
40,436.46,461.22,60.47,51.11,10.23,10.5905,96.1312,overlap
47,734.78,21.06,59.85,40.35,19.51,17.7566,74.3548,overlap
334,348.29,788.22,85.29,44.30,166.35,13.7821,165.7648,overlap
59,651.71,65.36,112.35,44.07,8.17,6.9678,286.1736,overlap
54,392.06,361.57,77.71,36.62,145.06,1.9816,113.7882,single
300,778.39,755.57,108.55,52.10,17.03,6.8804,315.8317,overlap
317,275.63,774.14,62.10,46.87,170.43,8.0080,92.9850,single
353,773.02,796.38,61.75,37.84,7.08,44.9608,74.2266,overlap
309,735.78,162.18,49.20,40.21,9.07,8.1178,50.0865,overlap
358,392.11,361.19,77.46,35.94,145.19,8.0689,110.9518,overlap
359,497.10,797.99,42.59,32.74,171.03,10.5679,30.5562,overlap
351,651.37,194.25,51.00,33.78,5.42,7.3482,45.2023,overlap
241,586.48,723.24,61.49,39.02,4.50,10.0073,75.9082,overlap
345,641.29,182.42,62.82,34.61,8.42,12.5389,70.2575,overlap
331,667.61,786.72,62.25,42.25,18.91,11.5621,84.2504,overlap
