气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.06,571.06,58.44,49.67,172.63,5.7618,87.2676,single
4,704.29,425.65,43.60,41.77,175.54,6.8509,40.8385,single
5,732.62,232.81,58.22,41.04,11.70,10.5162,71.5767,overlap
6,724.60,53.86,50.39,40.29,154.35,8.5780,52.6446,overlap
9,511.30,221.33,61.12,45.67,179.79,10.2721,87.7705,single
10,428.36,34.71,110.69,43.07,176.46,9.1405,271.4421,overlap
11,673.05,316.73,32.52,31.84,2.36,7.5255,17.3228,single
12,355.12,515.20,48.21,40.15,21.73,7.3422,47.9990,single
14,882.43,411.60,45.15,43.53,175.72,7.0480,45.6563,single
16,591.46,117.37,41.46,38.52,13.79,6.8848,34.0553,single
17,843.19,116.87,52.16,43.56,31.18,5.6734,60.9707,single
18,678.73,373.00,53.18,46.36,173.55,8.3905,67.4424,single
20,835.05,432.29,66.71,40.69,29.82,6.2509,93.1718,single
21,428.40,544.95,49.58,38.78,164.47,9.4093,49.0404,single
24,758.60,408.11,68.82,45.41,25.59,7.8745,110.6485,single
25,730.01,516.45,66.58,47.83,38.66,10.8019,109.0657,overlap
26,543.17,601.91,37.72,37.18,90.61,8.8731,27.2202,single
28,251.76,249.64,71.63,57.44,29.19,7.7210,151.6143,single
29,780.25,374.08,43.10,38.02,9.70,5.9041,36.3301,single
30,593.80,219.80,75.97,41.69,176.77,11.0049,123.8082,overlap
31,738.21,83.98,57.30,39.79,170.26,7.6543,67.2102,overlap
32,800.47,489.25,69.79,45.21,172.03,8.4088,113.2862,single
33,550.92,150.72,63.94,34.81,145.51,8.7391,73.2078,single
34,532.81,351.80,45.38,40.65,175.09,8.6265,43.0722,single
36,460.08,142.51,70.71,42.37,148.49,14.7310,108.9845,overlap
37,416.26,194.93,80.10,38.77,146.78,10.1021,127.9440,overlap
39,389.05,372.44,101.71,52.19,142.76,12.1823,277.7863,overlap
41,555.24,276.28,82.61,33.52,172.58,9.3132,117.7034,overlap
42,288.22,473.11,73.06,49.15,18.07,7.9878,134.9737,single
45,777.31,263.81,86.27,63.80,159.23,7.5993,244.2676,overlap
48,660.24,216.18,83.53,49.30,15.34,9.3688,176.9767,overlap
50,715.36,284.07,65.03,33.30,23.25,10.6354,72.4316,overlap
51,647.01,545.20,73.58,32.84,2.63,12.1699,91.4792,single
52,656.72,430.12,49.74,39.38,13.51,8.2912,50.1212,overlap
53,780.05,312.55,35.62,28.62,32.02,11.1592,18.6847,single
56,446.47,116.58,71.47,44.09,157.09,9.1471,115.8723,overlap
57,314.56,611.26,68.40,58.20,168.97,7.4783,140.0759,single
60,640.95,424.66,53.33,37.00,18.59,9.7987,54.1322,overlap
66,382.01,109.00,75.29,40.69,144.82,11.1849,118.6831,overlap
67,626.81,274.76,76.12,35.51,178.16,10.2890,105.8739,overlap
