气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.43,580.73,57.13,50.46,171.61,5.4717,84.7313,single
4,703.97,438.76,43.42,41.77,174.10,6.8754,40.5114,single
5,733.05,248.36,58.07,41.28,10.77,11.9303,71.6151,overlap
6,723.39,68.00,49.57,40.08,158.90,13.5697,50.6731,single
9,512.68,238.41,59.98,46.34,173.84,9.5505,85.7672,single
10,428.54,51.45,106.13,43.73,179.80,10.2907,253.4054,overlap
11,673.23,328.64,32.32,31.87,179.28,7.5401,17.1300,single
12,354.61,527.28,47.98,40.67,17.03,6.7709,48.1771,single
14,880.84,423.26,46.39,44.10,0.01,6.4527,48.8216,single
16,590.27,130.64,40.38,37.29,18.44,7.3000,31.2802,single
17,840.86,127.19,54.65,41.56,36.37,8.1913,63.8638,single
18,679.94,387.41,52.75,46.67,172.66,8.7548,66.8017,single
20,833.89,443.79,67.64,41.79,30.08,6.9778,98.3715,single
21,426.76,563.18,51.73,38.58,167.78,11.3636,53.1218,single
24,757.55,423.62,69.59,46.13,25.67,9.1834,114.9397,single
25,725.97,530.34,66.01,49.25,41.93,11.4911,110.4035,overlap
26,542.00,617.41,38.10,37.58,1.93,8.3011,28.0632,single
28,251.64,262.04,72.83,54.25,29.14,7.9039,148.0433,single
29,779.76,385.66,43.16,37.77,9.37,6.3401,36.1900,single
30,591.34,238.67,82.51,48.32,176.85,11.8396,169.2612,overlap
31,737.75,101.13,58.62,37.40,170.80,11.0177,66.1304,overlap
32,799.86,505.03,73.38,48.35,169.99,9.8437,133.9500,single
33,552.27,167.21,62.35,34.45,145.97,9.1220,68.8989,single
34,533.43,366.93,44.55,40.22,2.57,8.8286,41.0767,single
36,462.13,160.56,73.66,39.25,151.13,10.3873,109.5832,overlap
37,418.45,213.69,83.24,39.38,148.47,10.9535,140.3628,overlap
38,577.23,4.80,51.62,45.25,0.22,8.3253,62.0213,overlap
39,390.25,386.94,103.02,50.65,142.56,9.9530,276.5711,overlap
41,556.85,295.37,81.39,35.86,173.03,10.1882,122.2265,overlap
42,287.39,487.36,74.51,49.40,19.94,6.9004,141.1023,single
45,775.79,278.66,89.54,62.95,157.29,8.0336,259.6370,overlap
48,660.18,232.62,83.10,51.07,16.67,10.0900,181.4691,overlap
50,715.26,302.13,64.78,29.65,22.10,9.8558,64.0188,overlap
51,646.63,564.32,74.63,30.70,4.14,9.8108,87.9532,single
52,657.19,445.19,49.43,38.28,11.14,7.8221,48.1201,overlap
53,778.27,332.45,36.04,28.38,29.99,12.5440,18.9638,single
56,449.59,133.75,71.88,43.58,154.76,13.3523,115.8578,overlap
57,314.56,626.10,70.23,55.38,168.01,7.3421,140.5072,single
60,640.07,441.63,49.65,36.31,11.59,8.8420,46.0398,overlap
66,384.94,126.17,80.34,42.32,148.66,9.2256,140.5109,overlap
67,627.52,294.70,76.18,34.51,178.08,12.7359,103.0168,overlap
69,726.82,278.75,56.46,45.68,136.91,15.7576,74.9169,overlap
70,580.11,493.96,63.34,39.21,175.05,10.8140,80.9156,overlap
71,437.58,182.40,57.88,56.05,104.93,8.5070,96.5997,overlap
72,656.67,478.21,70.06,38.80,14.10,11.3258,97.9603,overlap
78,588.46,38.52,65.10,47.80,22.40,9.8168,104.2252,overlap
79,533.21,75.53,61.07,50.45,159.89,13.2188,96.7758,overlap
93,400.23,644.62,72.96,50.82,160.11,7.2462,139.1681,single
58,530.47,454.18,92.50,48.46,157.56,9.7068,213.3141,overlap
2,380.59,15.22,89.59,51.37,6.21,10.5169,212.1008,overlap
197,317.84,265.24,56.50,40.82,149.39,6.0835,67.0381,single
198,881.83,284.84,38.56,35.30,176.81,5.5117,27.0051,single
199,358.95,146.87,46.45,42.75,174.83,7.7895,47.4511,overlap
200,746.78,545.05,39.73,28.22,24.36,32.5859,22.9087,overlap
201,844.10,235.59,48.27,40.50,23.28,6.3316,48.5507,single
203,435.83,356.72,86.22,73.50,160.60,6.6264,281.1260,overlap
205,721.70,0.62,33.74,19.88,1.19,2.5546,11.6456,single
221,308.74,705.07,47.49,45.56,2.39,6.3563,52.8571,single
237,872.58,715.78,24.15,23.41,2.58,5.2982,7.0251,single
124,518.20,669.27,56.79,47.26,168.42,9.6944,78.4137,overlap
86,461.41,495.87,92.58,49.04,4.63,9.6614,216.2346,single
126,690.89,669.86,85.82,42.68,3.20,10.8154,161.7233,overlap
249,647.44,679.93,62.66,55.00,7.33,8.8259,111.0891,overlap
275,432.37,703.01,92.91,61.78,171.46,9.4840,274.3848,single
65,727.53,562.54,92.71,53.47,19.37,12.6320,236.4303,overlap
283,713.65,590.98,59.86,51.25,166.21,8.1874,94.4589,overlap
274,578.40,664.41,76.23,50.22,12.81,12.1216,150.1402,overlap
7,597.19,478.21,42.98,40.41,3.56,12.0547,38.4137,overlap
291,457.76,437.46,36.75,29.10,11.96,6.8167,20.2190,overlap
35,591.97,578.27,45.31,42.85,2.12,7.8244,45.2455,single
75,659.57,128.81,56.09,47.70,173.77,15.8961,77.2146,overlap
281,540.81,478.51,58.38,47.99,164.79,4.7175,84.1455,overlap
89,543.78,101.19,61.00,51.81,166.24,1.5002,99.1887,overlap
40,432.34,415.68,65.01,48.51,5.14,9.7375,105.4763,overlap
334,352.55,748.11,81.48,48.34,175.08,7.6498,165.1041,single
59,651.30,18.94,113.21,48.89,9.45,6.4078,322.3388,overlap
300,775.92,714.41,110.35,51.01,16.43,7.0890,319.5681,overlap
317,274.42,739.65,65.29,42.67,1.94,7.5177,93.5735,single
353,763.02,763.71,83.94,53.38,158.77,8.8500,193.4904,overlap
309,742.52,121.33,45.98,43.08,12.20,9.2336,46.8605,overlap
331,663.43,743.74,58.11,42.38,4.12,10.1195,73.6278,overlap
364,304.86,771.47,27.84,26.59,178.64,6.3298,10.6010,single
366,363.38,113.04,43.37,37.70,109.63,10.3107,36.4853,overlap
360,634.60,759.17,92.15,45.64,12.74,11.3825,199.3795,overlap
54,391.00,323.78,71.70,42.64,143.95,5.7719,112.7833,overlap
345,646.93,143.07,72.00,37.08,18.29,15.2508,98.9108,overlap
241,589.45,674.96,58.41,41.26,9.14,11.1285,72.4310,overlap
359,522.24,783.72,137.41,65.04,7.67,28.9756,631.7885,overlap
