气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.88,492.88,57.33,54.23,165.51,6.0411,91.7065,single
5,729.00,117.84,65.50,39.97,22.25,7.4415,88.2216,overlap
9,500.36,101.16,61.27,44.55,166.54,8.8920,86.0390,single
11,670.67,223.77,32.74,29.38,0.21,7.7901,16.2084,single
12,359.65,429.31,47.53,38.97,24.38,7.1527,45.3004,single
14,888.72,336.89,45.34,39.84,25.32,5.8886,42.1290,single
16,596.29,17.16,41.17,39.94,1.56,7.9168,34.8221,single
17,852.94,36.27,50.41,43.08,20.97,7.5703,56.3142,single
18,667.96,263.72,53.92,40.21,6.63,8.5666,60.1475,overlap
20,839.01,339.97,56.26,43.80,26.96,8.0333,71.3231,single
21,428.19,419.19,57.11,36.18,172.81,10.4295,60.7041,single
25,747.38,407.74,57.67,42.40,44.76,9.5611,72.5322,overlap
26,547.78,489.15,38.68,37.36,2.14,7.0298,28.7579,overlap
28,257.07,152.15,71.92,49.54,141.41,7.4007,131.8550,single
29,780.29,295.88,37.84,32.68,5.18,8.7073,24.0715,overlap
30,593.50,70.79,71.94,42.36,10.80,11.7925,112.7686,single
32,794.14,376.47,64.55,49.56,4.86,8.9039,106.2302,single
33,535.04,26.65,62.57,32.50,155.89,13.1321,65.4622,single
34,526.07,239.23,44.64,39.40,166.65,8.7699,40.3822,single
36,438.91,7.37,67.14,40.43,166.92,7.7663,93.7564,overlap
37,414.70,61.37,56.94,50.15,165.21,12.5870,83.6385,overlap
39,379.40,254.45,95.19,57.11,132.10,9.1265,266.2437,overlap
41,549.23,131.79,74.96,38.90,175.27,10.8783,112.4404,overlap
42,293.70,372.60,68.48,54.16,3.04,6.9722,130.6544,single
45,778.01,152.04,91.33,67.29,19.01,9.5226,288.7612,overlap
48,659.50,101.99,75.99,38.27,1.17,9.0374,113.6997,overlap
51,644.36,393.52,43.54,36.54,170.85,14.0401,35.6381,single
53,783.46,191.08,35.33,28.14,91.31,6.2504,18.0708,overlap
56,421.28,-0.32,55.15,28.35,178.21,4.7432,44.3650,overlap
57,316.34,506.24,84.94,56.90,7.82,7.9119,211.2121,single
60,646.16,285.25,56.06,34.96,12.25,9.6892,56.5220,overlap
66,358.91,0.61,66.73,25.59,167.73,22.4994,58.6142,single
67,620.07,123.43,70.81,32.54,171.89,13.7008,83.9553,overlap
69,709.80,162.48,54.54,50.68,92.27,9.4220,77.5669,overlap
70,565.05,335.59,62.41,37.63,7.03,10.0648,75.4105,overlap
71,436.57,56.22,56.62,53.48,0.35,7.5431,88.1938,overlap
72,668.26,332.73,65.80,34.56,15.98,7.2284,76.9939,overlap
93,396.27,519.80,73.50,48.90,155.24,9.7274,135.9086,overlap
58,523.57,301.26,90.88,52.66,160.86,10.5415,223.7608,overlap
197,307.25,178.04,45.31,43.56,175.10,7.6823,46.0102,single
198,871.13,206.18,39.19,35.29,160.65,5.1642,27.8922,single
199,351.79,53.01,44.43,40.76,179.24,6.9793,41.3963,single
201,841.31,142.46,47.81,41.33,8.18,5.7675,48.6164,single
203,451.98,233.07,71.28,69.49,92.49,9.9737,181.6497,overlap
221,305.90,617.69,50.82,42.92,5.98,5.4290,57.0149,overlap
237,875.73,641.71,23.77,23.38,90.13,5.5821,6.7949,single
124,516.10,529.47,58.18,45.49,167.78,9.2334,79.2115,single
126,690.37,530.14,86.05,44.40,178.03,12.0622,169.1437,overlap
249,645.85,535.33,71.87,53.80,6.62,9.6746,142.9824,overlap
275,424.49,550.12,93.66,59.62,167.37,12.1838,269.0737,overlap
65,744.97,434.87,84.39,44.11,14.33,7.3415,161.6162,overlap
283,714.94,458.90,67.45,51.71,23.93,9.0392,121.0315,overlap
274,586.89,512.59,87.82,47.89,12.85,13.4624,190.0305,overlap
7,591.13,370.88,43.72,40.04,175.20,8.8373,39.3741,single
291,447.82,299.85,38.95,30.82,9.50,10.6794,24.0567,overlap
35,590.37,447.46,44.48,43.98,1.50,8.8349,44.7669,single
281,534.86,343.67,53.99,46.80,168.77,11.1510,70.1847,overlap
40,422.48,274.68,69.39,50.77,156.03,8.5388,125.7639,overlap
334,356.14,623.25,66.07,52.33,165.97,8.7534,117.5073,overlap
300,770.39,577.84,105.71,45.12,12.58,7.6143,259.3719,overlap
317,271.46,627.12,56.27,38.53,3.66,8.5153,62.7655,overlap
353,759.82,622.61,81.26,68.15,172.34,5.8212,231.5129,overlap
309,761.93,3.79,44.11,36.15,12.36,4.0327,36.1867,single
331,662.10,610.69,53.06,52.53,0.05,11.9945,76.0928,overlap
364,288.49,679.31,33.59,27.68,154.95,5.4493,16.0620,single
360,639.29,614.95,75.30,56.20,7.69,9.8632,163.9274,overlap
241,599.75,532.28,60.27,40.40,24.39,17.2731,75.5128,overlap
359,497.67,631.10,122.22,81.79,179.51,10.1575,628.5518,overlap
400,725.12,707.80,39.44,36.60,90.78,6.3482,29.2854,single
402,432.75,694.70,62.07,49.74,15.94,8.3031,98.5790,single
24,759.34,299.26,68.00,35.37,27.38,8.0463,84.1456,overlap
421,736.19,664.35,51.34,45.76,156.28,7.2366,62.0475,overlap
54,374.68,193.18,60.19,36.95,147.35,8.0546,68.8771,single
426,592.36,710.28,59.67,50.13,163.76,10.4859,91.8273,overlap
436,525.33,704.57,93.78,54.51,169.05,21.5674,246.6147,overlap
4,695.25,331.58,45.14,42.79,0.26,7.4879,44.8515,overlap
52,650.80,319.03,49.11,41.62,171.15,5.7906,51.6404,overlap
466,463.77,788.83,78.47,52.26,135.85,5.4297,165.5577,overlap
409,516.17,688.17,76.12,67.52,112.71,8.6302,201.2923,overlap
86,471.29,353.68,94.34,37.01,7.27,12.1554,169.4770,overlap
467,546.32,772.99,75.27,39.69,160.73,10.8876,115.6890,single
469,622.19,790.11,49.77,44.83,178.83,9.1548,57.1149,overlap
75,660.77,6.71,69.35,40.47,6.24,4.7026,100.1450,single
479,310.87,793.28,76.48,43.63,171.10,3.3845,131.2965,single
395,570.62,140.43,41.22,37.97,179.09,10.2723,33.1937,overlap
468,731.31,346.47,16.63,14.56,179.69,7.3389,2.0703,single
