气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
57,312.57,548.00,72.33,56.83,175.18,8.2978,152.9640,single
60,643.17,345.21,57.06,34.67,20.25,12.9444,58.0791,overlap
66,368.29,39.47,73.87,42.44,143.08,10.1785,119.1390,overlap
67,618.29,186.01,79.14,30.39,177.24,11.0696,97.9331,overlap
69,717.61,209.21,52.44,50.07,3.93,10.6641,70.8352,overlap
70,570.70,394.16,65.32,40.13,178.71,10.9552,88.0863,overlap
71,441.10,102.36,53.99,53.43,92.70,7.0871,80.1205,overlap
72,662.63,385.83,68.76,39.43,17.76,12.5249,95.8948,overlap
93,399.31,566.07,69.87,47.33,155.10,10.3346,118.8595,overlap
58,527.54,358.64,88.16,48.36,160.67,12.2562,193.3911,overlap
197,309.28,211.81,46.71,42.96,166.67,6.7803,48.2174,single
198,876.28,235.10,38.63,34.88,163.78,5.0283,26.7835,single
199,354.01,87.58,43.04,40.23,170.56,5.1009,38.3455,single
201,841.76,175.85,50.25,42.76,15.57,6.6074,55.5333,single
203,442.94,283.47,83.96,69.45,138.12,4.4342,251.8805,overlap
221,305.36,649.03,51.55,42.86,3.12,5.7149,58.6070,overlap
237,874.25,669.08,23.13,23.08,179.76,4.6707,6.3532,single
124,515.88,580.87,57.90,45.41,161.18,9.5624,78.3078,single
86,466.52,408.69,97.32,40.42,7.49,8.3276,196.9843,single
126,690.72,582.56,86.46,43.30,2.81,7.9426,166.5213,overlap
249,646.86,588.61,63.70,54.40,1.14,10.4622,113.5756,overlap
275,427.03,607.39,86.65,61.61,178.95,10.5610,237.9597,overlap
65,737.54,482.13,91.39,46.61,20.87,13.9725,200.2835,overlap
283,713.99,506.17,66.34,49.60,7.15,8.3987,112.2892,overlap
274,582.14,567.03,85.38,54.73,15.50,10.9244,205.2635,overlap
7,593.40,412.67,42.82,39.23,0.73,7.4979,36.9951,overlap
291,449.77,348.41,36.84,29.86,7.97,9.5508,20.8517,overlap
35,590.95,495.71,46.46,43.57,172.95,8.9851,48.3784,single
75,656.79,31.19,65.09,50.22,165.12,14.5534,109.4639,overlap
281,536.02,394.24,51.40,46.80,4.59,11.4643,63.6136,overlap
89,537.93,22.85,55.40,54.09,1.46,8.4964,85.4184,single
40,425.76,326.70,65.22,45.59,154.78,11.4220,99.7878,overlap
334,354.47,670.66,73.05,52.98,166.31,9.7203,145.4289,overlap
300,773.00,628.79,107.13,45.37,11.72,9.8084,267.8806,overlap
317,268.95,672.39,56.96,38.95,5.09,7.9814,65.0237,overlap
353,760.32,673.69,84.69,61.16,156.80,6.5166,225.6941,overlap
309,752.42,41.31,50.09,45.00,17.58,9.8816,58.0748,single
331,664.64,660.41,52.57,49.62,0.40,7.0454,70.5406,overlap
364,294.92,710.45,29.89,28.90,90.22,5.2442,13.2813,single
366,347.70,25.44,49.09,32.90,113.50,11.2750,40.7895,overlap
360,638.53,666.35,81.10,49.43,9.13,9.9939,167.2481,overlap
345,656.18,56.58,76.02,46.26,7.98,11.0645,137.5463,overlap
241,594.39,587.05,59.85,39.25,12.69,9.8238,72.3234,overlap
395,568.98,175.90,35.10,34.79,10.05,2.4218,22.0518,overlap
359,509.36,688.97,129.30,87.18,179.77,13.3405,749.8158,overlap
400,728.66,745.14,34.92,34.51,175.28,8.0095,21.6457,single
402,431.92,744.72,64.95,43.08,20.00,10.5059,93.4854,single
24,759.47,344.11,67.77,38.57,25.56,8.4346,91.1328,overlap
421,743.06,704.67,49.63,44.00,167.58,6.5816,55.7542,overlap
54,380.71,240.76,58.76,39.82,148.26,7.1479,70.7284,single
426,593.59,761.57,60.58,49.34,174.23,10.6360,93.1445,overlap
436,526.73,754.15,95.01,59.95,3.60,15.3617,278.4347,overlap
4,699.69,370.66,46.82,39.76,8.08,7.0328,44.8445,overlap
