气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.58,593.18,57.00,52.14,169.94,5.4210,87.1432,single
4,704.65,453.78,44.26,40.79,169.48,7.7612,41.0983,single
5,732.50,264.77,58.97,37.17,9.38,8.9093,66.5066,overlap
6,723.44,86.42,49.49,39.50,162.94,8.5807,49.7710,single
9,514.19,257.38,59.47,45.24,175.09,9.5603,82.3106,single
10,433.62,69.41,107.12,43.45,1.59,12.0327,256.5147,overlap
11,674.16,342.57,32.16,32.07,88.65,7.3324,17.0652,single
12,353.76,539.97,47.21,41.18,18.26,6.8394,47.2141,single
14,880.97,437.90,46.48,44.28,1.94,7.5739,49.2191,single
16,590.42,145.77,40.97,37.07,20.47,8.2509,32.0064,single
17,839.23,139.75,55.35,41.24,38.81,5.9398,65.0055,single
18,681.78,403.71,52.18,47.84,167.71,8.6554,67.0021,single
20,832.97,457.82,68.66,43.46,28.88,5.8781,105.4073,single
21,425.32,584.13,53.38,39.86,176.29,10.2775,58.4431,single
24,757.17,441.81,69.38,48.96,23.97,8.4448,121.2585,single
25,723.11,544.01,62.04,44.96,51.85,7.4178,89.0318,overlap
26,541.42,634.86,38.51,38.39,3.14,8.5336,29.2994,single
28,251.15,276.31,73.12,51.82,25.62,7.4852,142.5333,single
29,779.60,398.77,43.07,38.02,7.28,6.8174,36.2821,single
30,589.79,261.08,83.31,47.10,175.76,10.2085,168.1680,overlap
31,737.44,123.05,61.34,38.43,168.73,7.0045,74.3776,overlap
32,799.40,523.35,75.29,51.08,173.74,8.1161,148.9634,single
33,554.55,186.81,60.10,35.79,148.36,9.5610,66.5043,single
34,534.43,384.30,44.24,41.00,2.90,8.3547,41.2802,single
36,465.67,180.80,73.14,40.77,151.54,9.7263,112.2293,overlap
37,419.93,236.88,77.64,39.54,152.58,10.7174,122.6245,overlap
38,575.65,18.71,51.48,48.12,7.34,7.3621,65.6090,overlap
39,393.17,406.55,105.50,49.64,142.91,8.8290,284.2193,overlap
41,560.00,318.37,78.82,37.40,173.53,12.7802,119.5442,overlap
42,286.17,502.83,75.21,49.28,19.70,7.3392,143.3988,single
45,774.27,296.61,89.32,63.61,154.11,5.8519,261.0979,overlap
48,660.40,251.00,82.93,52.83,18.12,8.4547,186.9152,overlap
50,714.86,321.62,64.79,31.19,16.71,8.7164,67.3546,overlap
51,645.13,585.24,75.40,33.16,4.60,10.4756,97.0037,single
