气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.85,575.49,57.88,50.35,171.47,6.1482,86.7950,single
4,703.91,431.20,43.02,42.62,175.88,9.4115,40.5841,single
5,732.98,239.13,59.20,40.79,10.53,8.5024,73.5418,overlap
6,724.48,60.21,49.07,40.64,156.86,8.5376,50.3439,overlap
9,511.84,228.69,60.62,46.07,178.82,9.4591,87.1047,single
10,426.79,41.68,110.63,42.72,176.89,9.8093,268.9926,overlap
11,673.51,322.14,32.25,31.62,0.19,7.4724,16.9237,single
12,354.36,520.32,47.29,41.25,20.77,6.7051,47.4523,single
14,881.56,416.98,45.89,44.52,177.36,7.1272,48.2307,single
16,590.74,122.75,41.18,37.56,14.24,7.3282,32.7645,single
17,842.25,121.21,52.59,42.46,35.94,6.0485,60.4104,single
18,679.29,379.01,53.28,46.61,172.92,8.0966,68.0821,single
20,834.70,436.72,66.15,40.87,29.93,7.0770,92.0184,single
21,427.86,552.54,50.01,38.56,165.69,10.2194,49.6037,single
24,758.37,414.60,69.79,45.03,24.61,10.0329,112.8379,single
25,727.62,523.31,68.74,49.64,43.11,3.6771,120.6606,overlap
26,542.69,608.58,37.98,37.54,90.40,8.0437,27.8671,single
28,251.88,255.03,72.37,55.81,28.36,8.6262,150.3934,single
29,780.39,379.07,42.94,37.60,8.75,5.5068,35.6578,single
30,594.24,228.98,83.60,41.59,174.27,13.4303,149.5291,overlap
31,737.34,92.01,61.55,39.83,172.46,8.1098,77.6278,overlap
32,800.13,495.57,70.51,45.63,170.81,8.9384,116.6963,single
33,551.82,158.20,63.62,35.19,144.13,9.7624,73.2573,single
34,533.00,358.30,44.88,39.79,3.02,7.6843,41.2305,single
36,460.60,149.67,73.48,42.87,150.53,15.1430,119.0758,overlap
37,415.84,203.67,79.80,37.66,150.39,12.0825,123.4029,overlap
38,577.59,1.07,50.12,34.20,0.12,7.7363,44.2041,overlap
39,389.18,379.36,100.33,51.80,142.65,7.9820,268.2710,overlap
41,556.74,283.44,81.97,32.95,173.47,12.1936,113.8960,overlap
42,287.51,479.61,72.83,49.06,18.67,6.8888,133.8625,single
45,776.06,269.40,89.52,63.16,158.62,12.5339,260.3860,overlap
48,660.37,223.20,83.99,49.45,14.67,9.2066,179.4435,overlap
50,715.24,291.17,64.12,32.73,22.57,10.1372,69.2280,overlap
51,646.47,553.24,74.94,32.65,3.84,10.3202,94.3208,single
52,655.73,436.88,52.88,40.80,8.86,11.8893,58.6925,overlap
53,779.55,321.42,36.60,28.51,33.30,11.8759,19.6544,single
56,447.85,123.17,70.87,43.90,155.93,15.3002,113.4411,overlap
57,314.90,617.09,70.08,55.91,168.73,8.4874,141.2655,single
60,641.03,430.79,51.29,36.38,11.18,12.9163,49.2297,overlap
66,382.77,116.02,75.63,40.79,150.34,9.7613,120.0502,overlap
67,625.91,284.22,74.37,35.21,176.63,11.7884,100.1913,overlap
69,727.35,271.36,56.83,51.76,131.77,14.0185,85.9955,overlap
70,578.35,482.06,64.39,40.16,173.80,15.8365,85.6607,overlap
71,438.42,173.61,59.12,52.74,13.06,9.9868,94.8515,overlap
72,657.38,468.54,69.89,37.94,15.95,10.6429,95.3197,overlap
78,589.65,28.83,68.28,48.29,25.00,12.3161,115.8498,overlap
79,533.50,64.36,63.44,48.89,157.26,9.2382,101.2366,overlap
93,400.58,636.73,72.03,52.11,157.57,8.7458,139.0929,single
58,531.04,446.04,89.77,45.83,156.91,10.9539,190.0311,overlap
2,379.64,7.18,93.69,50.26,6.78,9.3850,226.9641,overlap
197,317.63,259.78,55.74,40.73,151.05,5.2042,65.1010,single
198,881.56,279.77,39.10,35.42,171.21,5.4777,27.8505,single
199,358.41,141.09,44.29,41.39,175.17,7.1122,41.7738,overlap
201,844.42,229.16,48.50,41.18,20.91,6.4272,49.8408,single
203,438.08,348.34,83.69,71.82,162.84,8.2146,258.8184,overlap
221,308.31,698.75,47.75,45.75,4.94,5.9711,53.6687,single
237,872.92,710.68,23.82,23.66,5.84,5.7349,6.9047,single
124,517.69,659.89,55.73,46.61,166.65,8.7244,74.4802,overlap
86,462.36,486.40,93.94,48.04,5.41,9.8926,218.1232,single
126,691.12,661.14,85.92,43.00,3.36,8.4123,163.3038,overlap
249,647.99,670.13,63.15,54.12,4.77,10.6504,111.0294,overlap
275,431.11,692.06,91.32,61.25,175.91,10.9163,262.8132,single
65,726.65,555.11,93.33,48.15,15.42,9.4806,215.7326,overlap
283,714.11,580.43,63.81,51.37,153.68,9.6134,107.6145,overlap
274,577.06,653.58,73.12,48.40,11.22,10.6356,133.1107,overlap
7,597.85,471.54,43.07,39.40,2.33,8.1408,37.6009,overlap
291,457.25,428.22,35.78,29.67,10.27,10.6772,19.5484,overlap
35,591.98,569.44,44.91,43.55,2.35,8.4034,45.1763,single
75,659.57,118.00,51.28,47.45,167.59,9.4019,64.1994,overlap
281,540.38,469.94,62.28,45.97,153.11,9.7080,91.7302,overlap
