气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.29,506.85,57.77,54.56,170.08,5.9600,93.6622,single
5,729.75,136.93,65.35,39.79,20.24,9.9908,87.4250,overlap
9,503.54,122.95,64.22,45.56,165.07,9.5087,96.6644,single
11,670.75,240.73,33.04,30.01,2.47,7.2194,16.8502,single
12,358.72,444.26,48.92,38.72,27.31,6.5416,47.6686,single
14,887.82,348.87,44.58,42.68,93.13,5.9986,43.6391,single
16,594.76,35.08,42.86,39.16,175.32,8.4318,37.0098,single
17,852.47,50.61,48.39,43.58,11.63,5.6877,52.4874,single
18,668.94,283.59,52.79,41.49,7.73,8.6100,59.4683,overlap
20,837.84,356.28,59.34,43.52,30.92,7.1029,78.8405,single
21,428.71,440.91,56.34,35.83,174.60,8.8091,58.5114,single
25,743.68,426.20,58.59,41.71,30.53,11.0813,73.6610,overlap
26,546.80,508.05,38.50,36.34,2.95,7.9528,27.7054,overlap
28,255.15,169.22,69.51,53.56,144.68,6.9644,133.1521,single
29,779.34,309.70,40.23,38.40,179.78,5.5837,31.9761,overlap
30,588.46,97.57,70.49,46.66,4.44,8.9795,119.2884,single
32,792.99,396.26,62.45,47.36,4.94,9.7697,95.0072,single
33,538.21,47.96,63.91,32.45,153.08,9.6321,68.1867,single
34,527.28,258.51,43.87,39.60,170.43,8.6564,39.2063,single
36,442.42,31.25,69.36,42.81,155.92,14.5585,105.9389,overlap
37,416.63,86.54,68.21,50.82,150.27,11.3865,121.6224,overlap
39,383.56,274.16,95.05,56.35,132.02,9.5234,261.9090,overlap
41,549.96,156.99,72.94,38.00,177.64,16.1083,104.0011,overlap
42,292.45,389.30,69.41,54.92,0.80,8.2026,136.1278,single
45,776.00,173.39,86.84,70.41,15.77,8.5030,273.1428,overlap
48,660.40,122.68,76.66,39.60,5.84,7.8086,119.7260,overlap
51,645.67,421.86,44.45,37.17,1.73,11.1704,37.7757,single
53,785.81,207.88,35.72,25.09,119.51,8.2130,16.4735,overlap
56,438.27,11.81,86.24,39.48,167.71,8.4369,151.0686,overlap
57,314.09,522.01,77.97,55.90,5.94,8.3758,174.8324,single
60,644.81,310.87,56.24,35.59,16.74,13.0735,57.9187,overlap
66,362.17,12.99,68.68,40.44,153.76,8.0090,98.1484,overlap
67,618.76,149.85,79.37,31.02,173.75,10.8248,100.5267,overlap
69,712.56,182.47,54.99,49.11,27.95,9.2670,76.3897,overlap
70,566.60,360.06,65.82,39.12,6.05,13.7927,87.1760,overlap
71,439.90,75.65,52.92,52.22,92.38,11.8039,75.2308,overlap
72,664.44,355.33,66.32,37.75,16.37,12.3682,85.4300,overlap
93,398.50,539.56,71.65,47.54,155.89,9.4746,125.5315,overlap
58,524.44,326.89,86.35,49.96,163.45,10.0757,191.6562,overlap
197,308.17,192.36,45.28,44.44,173.05,7.0581,46.8801,single
198,873.78,218.24,39.52,35.14,155.74,5.4764,28.2309,single
