气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
124,518.11,668.09,56.26,47.14,168.56,9.4827,76.7650,overlap
86,461.68,494.61,92.34,48.41,3.59,10.3149,212.3490,single
126,690.70,668.71,86.22,43.02,3.21,9.2908,164.5385,overlap
249,647.43,678.70,62.62,55.46,7.50,9.8214,111.8772,overlap
275,432.21,701.65,92.54,61.96,172.49,10.9507,272.9772,single
65,727.47,561.29,93.37,53.44,19.21,10.0568,239.6945,overlap
283,713.79,589.68,60.20,51.44,164.84,10.4623,95.9223,overlap
274,578.60,663.46,76.53,49.68,15.28,7.7736,149.6937,overlap
7,597.08,476.89,43.00,39.65,5.01,10.6610,37.7162,overlap
291,457.87,436.42,36.83,28.71,13.43,8.3628,20.0394,overlap
35,591.93,577.29,45.33,42.68,2.34,7.8733,45.1299,single
75,659.86,126.91,54.86,47.22,175.48,15.3443,73.1182,overlap
281,540.63,477.71,58.26,48.29,165.18,6.5610,84.3169,overlap
89,543.75,101.06,61.13,50.32,165.03,1.0021,96.7375,overlap
40,432.61,414.84,64.50,47.72,178.61,7.0803,102.1227,overlap
334,352.63,746.92,81.11,48.54,174.70,9.6064,164.2894,single
59,650.73,18.16,113.67,48.32,9.64,7.6933,321.1754,overlap
300,775.93,713.34,110.55,50.78,16.89,8.5849,319.2317,overlap
317,274.44,738.69,65.42,42.59,2.18,7.7308,93.7693,single
353,763.38,762.88,83.67,53.67,158.43,7.2721,193.3106,overlap
309,742.40,119.85,47.33,43.23,13.69,11.9008,49.8315,overlap
331,663.33,742.48,58.11,41.84,3.99,10.1021,72.6866,overlap
364,304.82,770.74,28.09,26.60,179.01,5.8000,10.7974,single
366,362.66,111.57,43.90,35.63,121.76,13.1046,35.3310,overlap
360,634.75,757.89,91.74,45.80,12.89,10.3269,198.2994,overlap
54,390.51,323.16,71.24,43.17,144.39,6.3662,112.7321,overlap
345,645.52,140.87,71.85,38.18,16.13,20.9697,101.3923,overlap
241,589.33,673.94,58.37,40.01,11.89,8.1679,70.1259,overlap
359,524.16,783.26,140.12,67.01,8.53,15.8257,676.9454,single
393,524.33,783.03,141.98,66.83,7.47,0.0000,693.0703,overlap
391,766.37,720.37,60.81,40.81,17.85,79.0027,77.6303,overlap
