气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.75,327.68,37.25,35.71,1.15,4.9726,25.4885,single
14,833.06,179.04,52.45,43.04,26.49,6.1478,60.9174,single
21,362.76,195.42,43.41,42.11,91.33,6.0895,40.8325,overlap
25,737.95,181.62,66.93,41.14,166.53,9.5258,94.8088,overlap
26,516.93,315.19,60.48,46.36,7.88,9.1529,87.2306,single
32,721.38,138.86,51.16,38.87,153.55,8.4438,52.3452,single
51,582.43,120.03,75.56,42.74,23.66,10.7636,125.5126,single
57,253.36,320.95,78.56,47.60,13.48,6.4455,151.1269,single
60,612.79,16.00,85.37,40.99,3.06,10.7641,153.6881,single
58,484.05,46.90,87.09,47.03,164.62,9.8907,183.5317,overlap
198,782.99,37.97,67.41,50.41,26.77,8.9170,117.8305,overlap
237,878.54,480.10,56.16,38.41,25.93,7.5264,62.3277,single
249,659.96,303.77,76.43,57.99,15.42,12.0792,174.2525,single
35,563.80,244.77,54.12,39.26,159.86,10.0889,59.1530,single
281,433.74,130.56,102.90,47.89,6.29,10.6578,260.8710,overlap
300,781.01,349.38,77.82,58.16,144.40,9.7773,181.2026,overlap
353,710.38,379.58,69.44,28.75,16.50,11.8112,71.3313,overlap
360,631.58,383.72,76.60,37.09,178.60,12.5593,111.9602,overlap
359,427.76,419.68,92.27,56.11,4.32,7.6311,245.7395,overlap
86,378.21,89.96,89.38,59.33,10.07,7.9450,243.8832,overlap
489,456.86,580.67,76.97,56.08,175.44,9.2204,170.9333,single
421,704.60,500.23,48.71,42.41,168.97,8.7880,51.7648,overlap
499,594.65,581.95,66.00,41.89,150.56,10.3613,93.8735,single
501,801.37,582.88,76.38,56.54,159.77,5.3326,169.6737,single
24,758.31,60.04,84.36,34.13,19.42,10.4727,124.9716,overlap
506,718.53,640.47,86.63,45.26,12.50,10.2844,174.7589,overlap
515,425.17,639.54,66.00,37.74,10.85,8.2808,84.5754,single
523,780.93,441.11,40.25,35.27,8.12,6.4520,29.4056,overlap
540,711.29,665.45,49.69,43.28,5.15,8.3167,54.9751,overlap
521,314.96,689.38,73.19,34.54,171.57,3.6719,95.2019,single
52,572.62,68.70,49.83,49.59,0.70,8.4937,63.3392,single
563,540.05,688.32,39.06,38.49,92.65,8.5310,30.2058,single
585,519.43,744.55,51.86,46.91,174.89,9.0844,64.9029,overlap
580,574.12,746.63,75.99,47.98,7.91,9.3725,142.5433,overlap
275,430.17,302.50,63.22,40.49,152.97,8.8852,83.2586,single
629,692.75,748.06,82.28,47.34,4.28,7.8981,164.9024,overlap
72,648.32,98.11,117.83,46.02,5.40,9.5280,328.6834,single
635,779.16,786.72,104.09,49.66,16.73,6.1836,276.7838,overlap
636,689.91,451.83,55.30,46.09,152.77,7.8522,72.5070,single
637,312.21,753.18,52.98,44.82,151.35,5.5120,64.7122,single
638,874.32,632.65,61.59,49.08,148.04,5.8024,95.7972,single
639,282.69,549.34,76.43,50.04,13.15,7.7621,150.3835,single
640,317.48,305.19,50.09,42.11,150.08,4.9362,54.3609,single
641,757.65,604.08,23.19,22.42,89.84,7.3000,6.2021,single
642,354.37,580.77,47.20,39.60,14.86,7.3432,45.3782,single
643,846.41,286.54,48.95,39.05,21.72,9.5624,48.1352,single
645,401.88,714.14,76.23,51.64,170.58,7.3397,154.3922,single
646,592.21,190.60,39.93,37.63,12.89,8.9152,30.8710,single
647,828.75,499.35,66.61,43.69,32.45,7.5300,99.7293,single
648,717.80,591.62,61.20,45.56,44.34,8.2231,87.7868,single
649,641.48,649.59,61.74,37.47,7.46,8.0304,73.4968,single
651,753.33,493.25,64.75,46.37,19.12,9.6870,100.0246,overlap
652,651.53,755.86,68.48,56.54,161.38,9.1332,136.3826,overlap
653,399.15,202.19,75.30,42.20,162.11,8.9213,123.1084,overlap
654,658.86,556.45,70.28,38.78,8.89,10.7870,98.5471,overlap
655,734.68,314.97,57.73,43.49,2.05,7.8450,74.5748,overlap
656,399.18,456.33,108.53,52.32,142.77,9.7954,317.0376,overlap
657,476.67,245.27,77.55,45.41,146.92,10.1385,140.4945,overlap
658,521.67,26.71,70.98,61.81,164.82,12.3785,160.2178,overlap
659,461.09,215.53,77.18,42.99,148.94,7.1861,131.7372,overlap
660,433.90,245.89,59.63,53.94,126.66,15.3314,98.6851,overlap
661,537.63,514.03,34.44,32.67,175.79,2.4667,19.9400,overlap
662,567.10,301.73,31.52,31.48,85.87,5.9618,16.0870,overlap
663,563.93,386.27,72.74,39.81,170.99,10.1799,108.3470,overlap
664,676.18,384.20,32.69,32.17,1.27,6.6673,17.6822,overlap
665,769.25,418.63,36.42,25.69,22.06,11.2536,17.5322,overlap
