气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.32,498.79,57.14,54.63,168.86,4.6118,91.7549,single
5,730.14,126.29,68.18,39.76,22.25,10.4788,95.0713,overlap
9,501.60,111.12,62.61,45.45,165.18,9.9709,91.6592,single
11,670.79,230.98,33.43,29.90,0.10,8.3389,17.1940,single
12,359.15,435.87,48.29,38.41,27.97,7.1345,46.0766,single
14,888.45,342.29,43.56,42.36,8.73,5.8382,41.3544,single
16,595.83,24.47,41.29,39.44,179.48,8.5218,34.6040,single
17,852.17,42.50,50.27,43.80,20.11,6.3420,56.9396,single
18,668.45,272.35,53.44,41.49,5.60,9.6703,60.9593,overlap
20,838.60,347.44,57.61,43.74,27.04,7.0994,74.6763,single
21,428.07,428.70,56.98,36.51,174.68,9.9668,60.9971,single
25,744.94,415.47,58.62,41.68,35.86,6.9617,73.6936,overlap
26,547.46,496.77,38.62,35.72,3.60,12.2642,27.4124,overlap
28,256.68,159.66,69.99,50.15,140.93,9.0170,126.3595,single
29,780.61,303.47,39.10,36.76,3.07,4.6603,28.9109,overlap
30,591.16,82.42,71.39,45.41,6.77,11.1665,119.0449,single
32,793.47,385.11,63.95,48.43,5.53,8.1707,101.9005,single
33,537.36,36.49,63.05,31.94,153.31,9.0019,65.3321,single
34,526.67,247.66,43.52,39.84,172.48,7.5275,38.8215,single
36,443.95,16.89,71.03,43.33,159.93,4.0891,112.4641,overlap
37,414.93,72.90,56.01,50.26,174.24,9.5174,81.1144,overlap
39,381.73,263.06,95.70,56.29,132.79,8.9152,265.2147,overlap
41,550.96,143.77,75.44,37.38,2.90,11.4431,109.4485,overlap
42,293.52,380.23,68.17,55.17,0.92,7.5553,131.8946,single
45,777.12,161.83,91.89,69.39,19.88,10.6121,301.4480,overlap
48,660.59,111.31,76.23,38.35,3.23,10.1588,114.6484,overlap
51,645.51,406.57,44.06,37.80,176.20,11.4090,37.7545,single
53,784.22,198.44,33.11,27.14,92.70,5.2677,15.3024,overlap
56,431.29,4.81,66.89,36.58,169.53,6.1141,84.2103,overlap
57,316.60,513.38,81.12,55.53,8.03,7.4941,187.9603,single
60,645.93,297.17,56.48,35.28,14.52,11.8192,57.8986,overlap
66,361.42,5.52,71.20,31.72,162.92,6.2901,82.7140,overlap
67,618.70,135.81,73.30,32.03,169.72,13.4694,88.5341,overlap
69,710.24,170.36,52.65,51.38,9.12,8.2276,73.2790,overlap
70,564.79,346.47,65.79,38.21,5.92,11.5342,85.0784,overlap
71,439.40,64.51,51.50,50.05,94.01,10.3697,68.2886,overlap
72,665.70,341.76,66.05,37.70,20.15,13.1948,84.6074,overlap
93,396.88,527.96,72.95,48.59,156.79,7.2585,133.0394,overlap
58,525.41,312.66,87.16,49.03,164.41,11.8937,191.6138,overlap
197,307.80,184.52,45.12,43.35,173.48,6.7768,45.4106,single
198,872.04,211.32,39.72,35.16,155.59,5.2737,28.5341,single
199,352.32,59.40,44.14,40.74,178.80,6.8774,40.8421,single
201,841.43,148.70,48.96,42.27,10.70,6.8742,52.1301,single
203,450.14,241.42,70.96,70.57,90.11,9.4741,182.8212,overlap
221,306.11,623.75,51.92,41.85,5.39,6.6071,58.0391,overlap
237,875.56,646.76,23.83,23.39,3.51,4.6739,6.8329,single
124,515.89,539.28,57.95,45.41,164.02,8.8832,78.4550,single
126,689.27,540.61,87.28,43.61,0.93,8.7484,170.9068,overlap
249,646.07,545.40,70.31,52.23,7.39,11.3983,132.8453,overlap
275,423.00,562.17,87.76,57.13,159.31,9.1142,226.3948,overlap
65,743.12,442.91,86.82,48.84,19.19,10.8262,189.3805,overlap
283,714.88,468.12,66.78,50.18,21.47,10.0131,115.1384,overlap
274,585.53,522.51,91.49,46.43,13.17,8.0676,199.9388,overlap
7,592.06,379.07,42.66,39.30,173.46,7.4576,36.7974,overlap
291,448.11,308.99,38.66,29.68,5.53,8.3522,22.8281,overlap
35,590.31,456.74,44.55,44.50,2.81,8.9556,45.4389,single
281,535.97,352.94,53.69,49.68,176.90,8.4570,73.6595,overlap
89,539.14,0.05,44.98,28.57,172.07,6.6785,29.7352,overlap
40,423.50,284.28,69.51,50.95,150.13,8.8235,126.6318,overlap
334,356.27,631.40,67.82,50.78,161.78,7.8884,120.1452,overlap
300,770.66,588.19,106.32,45.34,10.91,12.7598,263.6330,overlap
317,271.05,635.78,55.10,39.19,6.48,8.5264,61.2071,overlap
353,759.31,632.83,79.97,67.18,170.44,13.3041,221.0267,overlap
309,758.85,6.70,49.90,42.34,34.99,5.8977,54.2399,single
331,661.57,620.07,54.59,52.09,0.99,9.9313,79.8699,overlap
364,289.86,685.00,33.08,28.00,156.13,6.0346,15.7653,single
360,639.66,624.36,76.47,54.92,5.32,13.0606,165.2078,overlap
241,599.33,543.22,58.38,40.55,18.74,9.1172,71.0939,overlap
359,498.90,641.86,121.50,81.30,178.22,8.9390,617.4164,overlap
400,725.97,714.75,39.44,36.56,94.43,8.0771,29.2549,single
402,432.39,703.65,63.63,48.58,20.27,9.5110,101.1699,single
24,759.78,308.00,67.45,35.50,25.94,8.3285,83.0988,overlap
421,738.39,670.36,53.29,43.12,135.56,12.8350,62.9974,overlap
54,375.63,201.40,56.71,38.51,151.71,9.9667,63.7098,single
426,592.06,719.80,60.00,50.22,165.62,9.0622,93.0083,overlap
436,526.71,716.37,95.47,51.81,169.42,12.2115,242.9481,overlap
