气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
42,280.71,581.24,76.12,49.88,7.00,8.4697,148.6798,single
45,780.01,385.25,77.70,54.26,150.90,11.4947,168.5482,overlap
47,720.65,87.11,44.07,33.55,19.38,13.6160,33.5131,overlap
48,660.86,341.92,69.18,61.80,176.67,8.7342,152.1339,single
50,708.83,417.65,66.83,27.16,14.13,8.8187,62.4018,overlap
51,638.84,694.11,56.31,40.75,18.83,9.8695,66.4770,single
52,652.51,550.80,54.27,44.57,2.35,11.5823,67.5276,overlap
53,763.88,459.08,32.71,26.21,21.90,10.3381,14.4233,overlap
56,467.29,257.59,78.95,43.63,145.18,13.2127,139.9115,overlap
57,318.39,715.99,73.87,39.51,167.19,7.6136,110.9247,single
59,645.60,140.05,114.46,46.69,2.67,8.3510,314.7113,single
60,644.12,565.23,53.19,37.55,179.67,11.9434,54.6573,overlap
62,752.29,99.20,86.26,37.94,19.66,8.8166,145.2316,overlap
66,405.31,237.24,71.93,43.84,166.77,9.9549,116.6999,overlap
67,633.48,427.50,72.58,36.63,179.64,8.8104,99.2541,overlap
68,412.73,459.74,90.87,47.87,152.75,11.4710,203.3777,overlap
69,723.11,387.88,67.02,40.52,39.21,11.9862,93.6288,overlap
70,598.51,626.02,65.43,41.38,152.35,9.1546,91.1159,single
71,436.59,277.06,59.46,55.90,179.44,8.0908,101.6828,overlap
72,658.28,595.92,65.87,41.46,177.18,8.8809,92.5372,overlap
75,656.81,255.84,94.73,37.61,3.82,11.6548,173.6414,overlap
76,517.86,54.51,68.49,42.19,168.12,7.5212,101.8124,overlap
78,579.42,157.18,73.86,42.26,19.77,14.3493,118.6187,single
79,531.23,206.34,76.46,50.39,170.42,9.3139,151.5670,overlap
84,489.76,84.24,86.28,44.53,166.16,5.7791,170.5123,overlap
89,550.72,190.06,57.97,44.51,166.95,6.2445,76.9563,overlap
93,404.92,747.06,78.56,52.19,169.78,8.3929,165.7093,single
58,541.06,580.54,81.78,49.68,146.78,9.4773,170.9684,overlap
2,379.67,126.65,89.64,57.56,8.50,10.7575,237.9055,overlap
64,721.96,218.31,48.67,41.16,3.52,14.1451,50.1699,overlap
197,316.71,327.49,46.23,43.97,173.24,5.2203,48.3405,single
198,884.98,349.00,37.22,35.73,4.74,5.3758,25.4601,single
199,365.84,219.05,43.32,42.40,2.85,6.5784,40.9451,overlap
200,755.00,631.44,23.68,23.19,2.64,7.9609,6.6883,single
201,847.80,311.88,46.98,39.00,21.61,6.7670,44.2787,single
203,470.33,451.17,49.97,35.46,4.14,5.7902,45.5503,overlap
204,500.18,-0.21,37.68,28.21,5.84,1.8475,20.6035,single
205,705.20,73.90,35.44,34.95,4.03,5.4917,22.5799,overlap
207,447.92,0.22,57.57,36.34,175.86,7.7526,61.9805,single
43,371.82,236.61,33.68,30.98,2.96,12.1928,18.0779,overlap
73,773.28,69.09,80.38,58.88,27.94,6.4309,195.7062,overlap
221,315.37,775.45,53.24,43.47,156.02,6.0048,63.3795,single
54,396.78,424.18,71.19,40.88,154.84,8.3871,106.5972,single
237,873.29,777.68,25.41,25.39,90.52,4.8054,8.4335,single
7,597.55,567.65,43.57,41.84,173.94,6.8885,40.8755,overlap
241,591.97,783.72,62.86,48.76,174.17,16.6290,99.1428,overlap
124,520.28,782.21,50.68,49.02,91.41,8.9367,64.7626,overlap
86,456.16,620.92,71.68,55.37,168.79,10.4138,146.3858,single
126,692.56,786.13,79.46,47.70,176.52,6.9093,154.9262,overlap
249,649.67,792.77,67.98,48.50,141.60,3.5501,115.3057,overlap
250,581.53,792.38,65.52,34.88,9.48,7.4230,77.0333,overlap
257,765.12,795.05,35.79,32.18,177.66,6.5112,21.2008,single
195,641.80,263.59,68.03,34.97,10.50,16.3222,83.2675,overlap
97,525.83,72.39,72.11,42.32,158.02,11.3596,113.2089,overlap
274,561.85,786.49,63.02,40.05,14.38,39.7465,81.8316,overlap
275,441.35,797.85,76.85,35.98,172.78,6.3376,109.3408,single
82,599.24,20.27,99.66,44.86,161.38,9.7938,229.2267,single
276,442.93,539.52,68.05,54.83,162.96,15.4539,130.6125,single
65,717.54,684.18,84.31,51.50,14.66,10.1354,188.3288,overlap
55,611.29,59.83,79.68,46.71,179.59,6.8136,152.5843,single
74,740.89,405.21,50.10,29.52,8.00,25.1486,38.1185,overlap
