气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
651,753.54,472.53,67.10,48.01,22.18,5.9201,111.2081,overlap
652,651.31,731.63,69.01,55.82,167.31,10.1011,136.7661,overlap
653,394.83,179.02,75.50,39.84,155.32,11.6152,116.8402,overlap
654,657.50,532.41,69.98,38.52,10.40,8.1533,97.0490,overlap
655,733.71,293.85,58.17,39.87,5.63,8.5598,69.3955,overlap
656,396.75,436.30,105.61,52.01,141.96,7.4229,298.4531,overlap
657,472.35,218.38,71.70,45.28,149.25,12.1809,119.7487,overlap
658,520.19,9.19,65.53,60.41,179.40,13.3570,133.4512,overlap
659,456.67,188.05,76.35,43.28,151.71,11.7646,129.8036,overlap
660,435.35,226.00,64.26,56.57,119.35,3.9806,120.1637,overlap
661,538.17,488.70,31.72,28.59,13.86,5.6877,14.7970,overlap
662,568.92,282.92,33.92,31.03,176.27,8.7704,18.3677,overlap
663,561.15,357.77,75.10,40.06,169.67,10.7173,116.2395,single
664,674.96,366.92,32.99,31.44,1.01,7.1260,17.5970,overlap
665,772.27,391.87,35.39,25.82,16.70,10.3109,16.6397,single
666,639.66,499.29,50.63,38.74,9.48,8.8782,51.0875,overlap
667,655.83,492.90,52.36,43.22,8.71,10.6227,60.9693,overlap
668,728.01,329.37,58.31,57.18,95.32,9.1508,100.0345,overlap
669,530.44,137.73,66.19,54.44,169.43,10.0144,122.7228,overlap
670,533.05,513.27,87.67,48.08,150.62,11.7308,190.1165,overlap
671,716.72,27.05,43.39,42.07,3.75,14.7553,40.7494,overlap
674,436.21,756.07,96.74,70.22,154.97,7.9604,338.0923,single
677,594.60,301.16,85.98,49.73,2.45,13.6296,189.1144,overlap
409,536.04,415.55,45.99,41.86,178.95,9.3287,45.5548,single
555,872.54,744.96,23.66,23.53,93.96,5.4599,6.7777,single
673,596.66,518.43,41.43,41.15,0.91,7.3657,36.3292,overlap
691,458.34,488.88,32.24,31.79,0.09,6.8798,16.9946,overlap
283,657.91,188.87,75.08,43.60,177.02,15.6497,126.4202,overlap
644,591.25,627.36,44.79,43.35,1.54,9.4204,44.7464,overlap
488,540.82,532.59,56.84,45.61,164.68,13.0957,75.7970,overlap
7,550.16,142.90,57.34,55.80,95.11,10.1107,94.3959,overlap
402,437.71,470.09,60.71,52.51,7.20,11.8351,99.5658,overlap
678,733.82,31.17,61.33,39.84,16.04,11.7160,77.0838,overlap
719,668.22,795.61,66.05,44.95,19.94,5.8609,100.8990,overlap
722,344.35,796.33,86.71,45.19,166.69,4.0149,174.7824,single
727,779.92,764.45,111.61,54.66,19.23,14.5480,350.2813,overlap
732,563.06,356.95,75.97,40.20,171.64,13.2853,119.3804,overlap
635,777.54,765.25,108.77,53.71,17.61,14.9748,326.8926,single
680,392.89,368.35,78.79,35.30,146.09,10.0665,112.7514,single
704,276.01,781.51,61.11,46.62,164.47,8.0901,89.5840,single
714,586.27,731.37,62.65,39.70,5.44,10.9706,80.1854,overlap
739,668.46,794.20,62.33,45.15,17.70,5.8699,90.2407,single
743,768.62,799.83,58.76,34.02,168.21,9.5720,60.4276,overlap
694,734.52,170.13,50.10,40.53,8.35,10.6770,52.3430,overlap
733,641.40,188.50,67.32,32.07,5.41,34.0275,74.7708,overlap
