气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,872.97,668.69,59.07,51.14,167.93,6.7372,91.8059,single
4,702.61,549.40,45.07,41.99,4.38,8.6396,43.8868,overlap
5,738.05,367.89,56.45,42.93,8.84,10.1073,70.3790,single
6,720.69,193.23,49.65,39.20,165.51,8.9296,49.7136,single
9,520.77,374.52,63.01,44.98,9.45,9.6524,91.8871,single
10,438.66,192.69,100.28,61.49,9.87,10.9571,318.1266,overlap
11,676.52,427.01,33.22,31.38,92.20,8.4351,17.8183,overlap
12,354.76,624.78,43.35,38.73,4.80,7.0261,37.4527,single
14,875.34,523.07,59.22,37.03,24.52,6.9941,66.8265,single
15,539.05,565.62,29.59,27.81,177.46,7.5947,12.5260,overlap
16,594.33,239.92,38.86,36.48,89.12,8.5860,28.3436,single
17,826.23,219.81,53.43,41.26,30.73,6.1457,60.5864,single
18,697.36,501.12,53.06,44.78,153.50,8.2131,64.8453,single
20,820.77,545.05,59.17,47.00,24.01,8.1824,84.6572,single
21,419.74,696.48,61.79,39.49,15.64,9.3735,77.5573,single
22,560.57,349.72,31.96,29.75,91.94,6.8262,15.6371,single
24,750.34,544.31,56.63,46.93,24.51,8.0186,77.4319,overlap
25,710.42,642.49,53.79,47.78,22.42,8.4994,71.1179,single
26,537.71,743.59,38.60,36.99,12.09,8.9489,28.3541,single
28,256.12,365.25,78.12,47.66,10.35,8.9478,149.6444,single
29,785.24,483.91,35.64,35.22,179.18,7.8379,23.0200,overlap
30,587.69,404.06,99.82,49.36,12.68,10.7726,253.0087,single
31,740.69,244.85,59.16,43.36,171.28,8.8250,78.0623,overlap
32,802.53,637.66,69.54,53.72,154.87,9.7965,133.6628,single
33,570.91,302.49,61.01,42.43,143.98,9.3206,81.2312,single
34,540.05,494.51,41.64,38.30,3.63,8.0554,34.1740,single
35,591.33,706.20,42.66,42.29,1.29,8.0220,39.5829,single
36,487.36,312.64,82.10,48.11,150.19,9.8780,166.8381,overlap
37,434.50,365.68,61.38,37.01,152.85,11.3109,71.7474,single
38,568.25,121.50,47.89,46.99,177.87,8.5623,55.4415,single
39,406.14,513.23,87.17,48.74,149.46,7.6914,190.5241,overlap
40,442.84,565.34,67.57,53.11,151.66,10.7202,124.7708,overlap
41,569.84,457.71,64.34,36.76,174.36,14.6700,78.2820,overlap
42,278.88,599.96,76.43,48.48,4.49,8.5862,145.7054,single
45,778.95,408.58,77.42,53.28,158.74,7.7554,164.3060,overlap
47,714.91,101.80,43.43,29.35,16.69,10.2860,28.4825,overlap
48,660.06,361.89,68.53,59.77,167.18,8.4251,144.4260,single
50,707.90,439.23,64.87,27.25,12.80,8.7833,58.9930,overlap
51,634.73,719.82,55.05,42.38,25.76,10.6720,66.0682,overlap
52,651.19,570.32,51.62,44.08,173.99,8.8323,60.4411,overlap
53,761.39,482.12,33.32,25.50,20.84,10.7323,14.5667,overlap
56,469.35,280.53,77.57,45.04,149.25,9.7313,139.4150,overlap
57,318.91,732.74,73.37,40.72,161.57,7.7980,112.7661,single
59,643.30,162.04,111.83,48.34,3.30,11.7527,311.0118,overlap
60,643.10,587.79,49.64,36.36,170.01,10.2246,46.0889,overlap
62,752.09,122.19,81.52,37.79,23.71,10.4674,129.1933,overlap
66,409.60,258.62,65.00,44.20,164.06,8.8680,96.0811,overlap
67,634.11,452.49,76.08,34.70,179.30,9.9649,103.3408,overlap
68,414.42,478.88,100.78,47.53,158.65,8.9535,248.3712,overlap
69,723.76,411.22,73.94,37.59,39.69,11.3343,105.7226,overlap
70,600.51,647.74,67.10,37.43,150.41,8.9548,86.6955,single
71,436.50,294.33,62.50,54.95,10.37,6.2674,110.4294,overlap
72,658.00,616.42,64.04,40.34,177.22,12.0921,85.1020,overlap
75,655.42,280.19,93.95,37.10,3.83,11.5234,168.4700,overlap
76,516.91,74.97,65.94,43.77,179.90,14.5221,97.8992,overlap
78,573.44,180.29,71.63,39.58,11.33,8.4627,104.4705,overlap
79,529.51,228.60,76.70,46.45,168.86,21.6767,140.5849,overlap
84,492.51,104.54,92.73,43.35,160.48,10.0444,191.7870,overlap
89,552.28,208.48,63.22,43.01,150.23,23.1314,88.4404,overlap
93,405.73,766.11,78.11,51.04,169.84,10.6203,160.2084,single
58,542.14,604.41,86.13,55.41,149.66,15.1743,211.4740,overlap
2,379.44,148.32,88.71,58.62,5.70,9.0367,237.3452,overlap
65,716.69,709.22,82.53,54.95,14.71,8.2264,192.5647,single
64,714.01,238.52,43.67,38.89,90.55,10.1735,38.1578,overlap
55,607.78,81.72,79.10,48.57,1.11,5.5379,156.3482,single
195,635.69,285.73,63.07,35.43,14.58,9.1370,72.5091,overlap
197,315.06,340.36,48.30,44.28,166.30,5.9149,53.1453,single
198,884.05,361.39,39.15,34.68,23.90,5.9560,27.3488,single
199,367.34,232.72,43.33,42.10,2.96,5.6082,40.6753,overlap
200,753.09,646.88,23.30,23.03,91.36,6.9761,6.4325,single
201,848.88,326.46,46.11,37.81,24.17,6.0369,41.3511,single
202,748.66,1.32,44.81,28.91,174.20,6.2040,29.8648,single
203,474.71,466.02,41.87,35.68,151.64,4.8353,32.1741,overlap
204,500.18,8.47,46.03,40.20,154.17,4.2233,43.8243,overlap
205,702.82,88.71,35.69,34.62,2.08,6.1949,22.6905,overlap
207,454.45,9.90,78.77,47.86,155.23,8.6385,152.7628,overlap
209,827.78,4.61,93.04,42.43,172.31,8.3604,188.9499,single
43,373.92,263.89,35.26,27.76,5.24,10.5031,17.7549,overlap
73,769.15,85.01,86.65,60.54,30.68,8.3547,233.8653,overlap
82,599.79,43.98,94.47,47.46,161.23,12.9531,217.9403,overlap
221,317.32,786.65,55.95,41.03,175.26,2.5868,66.0815,single
54,397.48,442.64,69.35,41.27,153.15,7.6955,102.1336,overlap
97,531.15,94.22,72.61,41.49,157.58,12.0388,112.5245,overlap
237,872.86,789.32,24.35,23.28,91.49,5.3057,7.1014,single
7,596.77,584.95,41.50,40.61,89.74,8.2614,35.9866,overlap
241,595.99,795.72,49.49,34.64,175.07,2.3279,43.6559,overlap
124,518.63,796.01,47.30,33.67,157.71,1.0488,38.7558,overlap
243,453.18,636.77,56.87,44.08,161.88,14.2889,73.3295,overlap
86,460.97,651.64,70.17,40.10,157.73,11.6292,101.5828,overlap
126,693.69,797.24,59.94,32.93,174.82,18.9840,60.8556,overlap
249,651.24,799.83,52.60,29.44,157.92,9.6787,41.9056,overlap
250,546.58,798.51,42.50,31.45,1.50,11.3458,29.2292,overlap
