气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,877.18,467.04,55.97,52.69,1.18,6.3696,84.9182,single
5,730.32,84.65,68.41,40.12,28.06,10.7225,96.5840,overlap
9,496.71,64.88,62.31,41.54,163.49,9.9405,82.9842,single
11,670.83,192.57,33.80,28.55,5.39,8.4313,16.7776,single
12,362.11,402.01,45.48,40.08,24.93,6.9231,42.6524,single
14,891.89,315.39,44.99,38.66,21.82,4.9171,40.2648,single
17,854.18,12.24,50.30,39.73,13.34,5.4719,51.7179,single
18,666.41,231.13,53.71,41.58,2.75,11.3280,61.7229,overlap
20,841.25,310.51,55.69,43.00,20.60,7.5554,68.6098,single
21,429.21,376.81,62.91,37.07,168.34,10.2861,75.4817,single
25,750.87,370.30,56.10,42.14,31.98,7.0406,68.2260,overlap
26,549.51,457.99,39.69,37.05,91.99,5.9699,30.0172,overlap
28,263.21,123.37,70.34,45.77,147.71,6.5509,116.5200,single
32,793.47,341.49,69.86,50.38,176.86,9.8024,126.4695,overlap
33,521.86,-0.23,38.07,26.91,179.44,0.5074,20.0650,single
34,524.16,205.16,46.02,38.65,154.79,9.7828,42.1120,single
37,412.98,19.48,55.70,48.44,9.90,10.7624,77.3236,overlap
39,374.17,216.70,88.13,54.67,124.39,13.4923,218.4521,overlap
41,548.57,88.96,73.81,45.04,177.89,13.7492,126.2194,overlap
42,294.17,346.24,68.68,59.88,7.75,5.7776,145.3170,single
45,778.04,117.94,88.90,67.50,19.06,8.8101,274.4064,overlap
48,663.90,66.05,72.77,35.70,175.25,7.7989,97.2475,overlap
51,638.39,351.81,47.05,33.45,163.63,10.0020,38.0841,single
53,779.75,163.63,32.41,30.65,5.95,8.1711,16.5629,single
57,316.66,476.98,87.06,58.39,4.98,6.8700,227.6936,single
60,650.11,244.26,56.99,34.58,15.36,12.8693,57.7800,overlap
67,618.38,81.40,67.56,36.51,170.82,9.7652,85.7200,overlap
69,703.64,128.74,57.13,50.77,96.58,9.4694,85.2469,overlap
70,563.36,293.90,60.28,39.41,14.48,11.3811,73.6646,overlap
71,432.61,20.98,68.27,52.72,142.74,12.5714,126.3886,overlap
72,672.31,292.76,64.65,37.82,21.91,13.3936,81.3213,overlap
93,393.02,486.77,75.89,47.01,159.33,9.2515,139.2842,overlap
58,523.27,256.48,92.37,50.49,155.59,13.6600,221.6183,overlap
197,306.50,153.26,50.25,40.90,13.43,5.9428,53.1247,single
198,867.42,185.70,38.72,35.45,164.86,5.4808,27.3407,single
199,350.99,28.52,43.51,41.78,178.82,6.6961,40.6919,single
201,840.79,118.44,47.32,41.74,14.48,6.7725,48.0840,single
203,456.42,198.69,69.98,69.31,92.89,9.5976,174.6434,overlap
221,308.82,595.08,47.32,44.78,3.54,4.7967,51.5889,overlap
237,876.30,621.68,23.77,23.30,179.72,5.6294,6.7717,single
124,515.02,492.25,56.03,43.89,3.52,8.6539,70.8746,single
126,691.12,490.80,88.88,51.05,0.19,11.5858,207.4753,overlap
249,651.49,498.15,68.46,51.64,11.92,8.3870,124.4961,overlap
