气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.39,649.07,61.11,50.25,157.24,4.8057,96.5468,single
4,703.98,522.36,45.63,42.65,0.79,7.7698,45.6929,overlap
5,737.03,339.48,56.16,42.41,5.04,8.3108,68.8232,overlap
6,721.67,163.14,52.15,39.16,154.77,9.2737,54.7901,single
9,518.97,342.26,61.38,47.69,12.22,9.5407,92.4424,single
10,438.15,157.44,99.21,54.61,10.61,10.7084,276.5092,overlap
11,677.88,403.59,35.38,32.73,2.65,8.2877,21.0836,overlap
12,354.59,600.57,45.12,38.91,14.26,6.9376,40.7474,single
14,877.70,499.99,59.32,36.84,24.11,7.0069,66.6858,single
15,538.73,538.10,32.57,31.09,175.95,14.2347,16.9671,overlap
16,594.06,213.44,38.32,37.66,94.24,8.5069,28.4453,single
17,830.26,198.15,53.59,42.55,28.84,6.9109,62.8702,single
18,694.53,474.25,55.71,44.76,149.46,7.8775,71.4633,single
20,825.11,520.18,63.77,45.93,31.53,6.9954,96.0939,single
21,423.23,666.26,66.28,36.92,11.25,8.7217,83.4388,single
22,564.71,323.23,32.51,30.01,88.49,9.6405,16.3224,single
24,753.39,517.36,61.16,46.22,17.18,8.8002,88.9538,overlap
25,715.44,615.29,57.15,47.01,40.96,7.4042,78.9753,single
26,539.23,713.77,38.27,38.20,4.53,8.8505,28.7844,single
28,254.80,341.61,79.34,47.11,13.14,7.3743,152.5873,single
29,782.92,461.62,39.02,34.53,3.84,7.7530,27.0413,overlap
30,587.67,363.97,92.15,47.65,5.38,12.2723,208.1653,single
31,741.38,209.34,65.35,40.64,170.93,9.0344,89.2790,overlap
32,803.05,610.11,72.60,54.31,156.09,8.1376,147.2678,single
33,567.99,272.39,55.17,38.97,150.57,8.8011,61.0294,single
34,539.70,464.27,45.75,39.76,6.93,8.4230,42.8203,single
35,592.27,675.54,44.08,43.26,1.90,9.1562,43.2383,single
36,481.71,274.85,80.89,45.14,148.36,12.1272,151.9648,overlap
37,434.81,331.78,58.89,41.31,150.88,9.0697,73.7218,single
38,571.17,92.92,49.55,49.11,175.14,8.4733,62.0295,single
39,403.05,482.22,99.55,45.80,145.38,5.5380,233.5398,overlap
40,440.80,527.46,63.85,53.90,164.05,11.8472,113.0592,overlap
41,566.72,418.61,69.28,37.94,169.16,11.3404,93.6855,overlap
42,281.30,572.14,77.09,48.73,7.47,8.4501,148.9683,single
45,780.68,374.15,79.34,55.97,150.89,9.1361,181.2558,overlap
47,719.53,75.98,39.57,35.58,12.49,9.3403,28.6523,overlap
48,660.40,330.95,70.80,61.48,8.31,10.2360,158.5312,single
50,709.99,407.03,64.52,27.06,15.05,8.2754,57.9667,overlap
51,640.62,680.92,57.19,40.05,13.86,9.8346,67.3902,single
52,651.80,539.88,55.26,42.19,6.75,7.4091,66.2788,overlap
53,766.20,448.32,35.37,26.49,19.13,11.9287,17.0478,overlap
56,466.05,244.33,76.76,42.05,147.94,11.4535,127.4589,overlap
57,316.82,708.53,75.71,39.15,170.01,5.8335,115.4587,single
59,646.72,128.60,111.49,45.80,4.52,10.2258,292.8954,single
60,642.82,555.01,55.27,35.75,6.38,9.5883,56.1816,overlap
62,754.46,88.85,84.16,35.19,18.57,11.1986,128.2200,overlap
66,402.90,227.26,73.13,43.30,165.99,9.3042,119.1283,overlap
67,633.65,415.32,75.15,37.76,178.46,11.7326,109.6888,overlap
68,412.67,448.05,86.22,45.88,150.46,8.2191,175.4754,overlap
69,727.92,383.10,79.31,45.02,42.60,5.8689,145.6813,overlap
70,597.91,613.17,65.84,40.72,151.38,10.0962,90.8170,single
71,435.61,268.62,59.23,56.59,177.79,10.2550,102.1311,overlap
72,658.59,585.15,69.57,41.50,3.29,12.3008,103.3413,overlap
75,656.59,244.99,93.66,40.11,3.58,12.5250,181.0181,overlap
76,517.98,44.62,62.77,44.75,166.44,12.9988,90.7199,overlap
78,581.25,146.50,73.78,41.86,20.01,7.3141,117.2416,single
79,531.66,194.25,76.30,49.91,172.78,11.5275,149.4887,overlap
84,486.74,73.15,86.21,44.65,166.49,13.1583,170.7314,overlap
89,550.27,182.95,58.34,49.55,171.43,6.7271,86.7538,overlap
93,404.39,737.66,79.01,50.78,169.03,7.7550,163.1139,single
58,539.37,572.29,87.15,54.70,145.03,9.4400,213.7508,overlap
2,378.83,117.43,88.65,58.63,8.35,9.2664,237.0215,overlap
64,723.99,210.02,50.26,43.18,3.56,5.3534,56.1139,overlap
197,316.96,320.65,46.51,44.00,169.99,5.8809,48.9571,single
198,885.10,342.88,36.91,35.30,1.36,5.2007,24.7396,single
199,365.19,212.79,44.01,43.09,2.32,7.9133,42.9307,overlap
200,755.51,624.06,23.75,22.73,0.41,8.2098,6.5977,single
201,847.50,305.18,46.51,38.83,19.40,6.9164,43.2112,single
203,464.39,444.12,58.57,37.32,5.32,9.5594,65.8606,overlap
205,706.41,66.47,34.68,34.17,8.71,7.0694,21.1399,overlap
221,313.90,769.38,53.53,43.41,150.96,5.0336,63.9911,single
54,396.44,413.98,70.67,38.96,154.34,2.8583,100.0962,overlap
237,873.26,771.95,25.19,24.48,1.32,4.6257,7.9880,single
7,597.51,559.21,42.83,42.58,84.52,7.9033,40.1956,overlap
124,520.15,771.01,50.33,47.66,170.85,9.6255,62.1212,overlap
86,454.31,610.23,75.12,57.64,166.63,9.5519,167.3257,single
126,693.19,777.01,79.97,51.38,174.33,7.8832,169.0106,overlap
249,652.28,781.01,72.50,52.14,156.53,8.6142,140.9691,overlap
257,765.57,788.82,37.67,33.47,0.41,9.5133,24.4329,overlap
195,641.17,250.05,66.01,36.69,12.44,16.0920,82.2308,overlap
275,436.49,795.29,91.46,47.20,155.92,9.4480,203.1257,single
