气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.44,496.66,57.53,54.32,166.10,6.3844,92.4925,single
5,729.60,123.32,67.37,39.87,22.38,7.6737,93.1162,overlap
9,500.70,107.59,61.94,44.75,165.77,10.2936,88.3349,single
11,670.56,228.37,32.99,29.47,2.16,6.7757,16.5016,single
12,359.36,433.38,47.92,38.70,27.57,6.6955,45.7172,single
14,888.71,340.23,43.79,41.30,13.95,5.2946,40.7378,single
16,595.96,21.82,41.56,39.92,2.40,6.7430,35.4708,single
17,852.36,40.36,50.42,43.31,22.32,5.3799,56.6455,single
18,668.58,269.24,52.94,40.95,7.75,8.1767,59.0483,overlap
20,838.79,344.78,56.72,43.35,27.66,7.2238,71.7472,single
21,428.37,425.22,57.29,36.18,174.59,9.2934,61.0986,single
25,745.50,412.94,58.49,43.45,38.85,7.5343,76.4535,overlap
26,547.52,493.72,38.71,35.81,3.60,6.4731,27.6137,overlap
28,256.70,156.67,70.32,49.81,141.49,8.3212,126.6921,single
29,780.29,299.96,37.14,33.31,1.93,8.7369,23.6454,overlap
30,592.98,78.29,72.82,44.84,8.53,11.9964,122.3198,single
32,794.06,382.10,63.88,49.32,4.23,8.4321,103.5488,single
33,536.97,32.85,64.14,32.05,154.39,9.6765,67.8366,single
34,526.39,244.51,44.20,39.15,167.78,9.1538,39.3593,single
36,442.95,13.31,70.28,42.27,161.30,13.9256,107.3945,overlap
37,414.88,68.20,56.64,50.39,168.34,15.1418,83.1634,overlap
39,381.23,259.43,95.12,56.63,132.27,8.4918,263.5911,overlap
41,550.22,139.25,75.52,37.33,1.19,11.3208,109.5211,overlap
42,293.62,377.19,68.64,54.85,1.24,8.1145,132.9451,single
45,778.05,157.47,91.88,68.43,21.41,12.2166,297.1702,overlap
48,661.25,107.81,75.46,37.50,3.46,9.5707,109.8758,overlap
51,645.08,401.81,43.99,37.64,172.28,12.9365,37.4661,single
53,783.44,195.63,33.88,27.81,90.93,8.7259,16.4179,overlap
56,423.77,1.24,52.15,35.49,19.62,70.4084,49.6649,overlap
57,316.48,510.65,83.56,56.73,7.01,7.5756,203.7610,single
60,645.77,293.08,56.06,35.03,14.22,10.5527,56.6323,overlap
66,361.74,2.77,72.58,29.39,163.27,6.6358,79.6541,single
67,619.06,131.61,73.75,32.23,169.62,9.7281,90.1970,overlap
69,710.14,167.66,52.81,51.18,93.74,7.3028,73.4387,overlap
70,564.95,342.33,64.53,37.85,4.80,10.5340,81.0813,overlap
71,438.57,61.43,52.01,51.11,94.83,8.5600,71.1321,overlap
72,666.91,338.67,65.53,36.62,16.08,7.2003,80.8914,overlap
93,397.03,525.13,74.44,49.22,157.59,7.5333,140.2957,overlap
