气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
71,439.21,67.13,52.36,51.41,93.28,11.2331,72.5032,overlap
72,665.52,344.96,66.36,37.09,19.55,12.3629,84.0318,overlap
93,397.61,529.69,72.39,47.57,154.68,10.9785,128.2517,overlap
58,525.24,315.64,88.53,48.79,162.69,12.5309,196.7279,overlap
197,307.98,186.21,45.61,43.72,169.19,6.6914,46.7906,single
198,872.29,212.67,39.58,35.27,155.59,5.8498,28.4224,single
199,352.30,61.12,43.99,40.60,177.25,7.4414,40.4106,single
201,841.40,150.39,49.29,42.19,12.89,6.4545,52.7350,single
203,449.56,243.55,71.17,70.98,90.25,10.8966,184.9580,overlap
221,306.09,625.26,52.23,41.97,5.38,4.4167,58.9056,overlap
237,875.43,647.98,23.91,23.17,2.29,5.3043,6.8165,single
124,515.95,541.47,58.21,45.75,163.93,9.4859,79.7674,single
126,689.51,542.80,87.66,43.29,0.78,8.9879,171.1404,overlap
249,647.08,547.89,68.98,53.42,9.13,10.1370,130.7806,overlap
275,425.24,563.87,92.04,57.47,164.06,9.6771,250.4502,overlap
65,742.99,445.49,86.27,47.34,17.92,10.6404,181.2601,overlap
283,714.34,470.22,65.93,50.76,20.72,8.0812,113.5080,overlap
274,585.15,524.37,91.23,44.81,13.61,11.7644,191.8884,overlap
7,591.85,380.91,42.11,39.61,174.58,8.3300,36.1285,overlap
291,448.36,311.07,37.92,29.45,4.35,8.4064,21.7779,overlap
35,590.48,458.90,44.64,44.46,2.23,8.3924,45.5796,single
281,536.61,355.05,52.82,49.45,178.32,11.2736,70.9850,overlap
89,538.30,0.49,47.66,32.60,173.10,1.1078,38.0963,single
40,424.35,286.38,68.36,49.46,149.92,7.8930,118.8953,overlap
334,356.51,633.56,68.27,50.97,161.35,9.2482,122.2248,overlap
300,770.76,591.07,106.69,45.92,10.83,10.0373,268.9123,overlap
317,271.18,638.06,55.26,39.73,6.11,9.3321,62.4047,overlap
353,759.64,635.84,79.85,66.50,175.02,18.9419,218.1462,overlap
309,758.17,8.19,50.51,42.96,37.42,6.3241,56.3930,single
331,661.69,622.40,54.49,52.80,178.31,9.0523,80.6601,overlap
364,290.36,686.24,32.00,27.94,159.21,4.8074,14.7215,single
366,335.67,-0.25,25.73,24.76,4.25,4.4847,8.4358,overlap
360,639.01,627.37,75.85,54.18,6.15,9.2822,160.3692,overlap
241,598.82,545.36,57.75,40.42,20.23,8.2046,69.3367,overlap
359,497.75,644.50,125.58,81.37,179.36,6.9967,660.1645,overlap
400,726.06,716.76,38.04,37.08,85.53,7.3445,27.6035,single
402,432.47,705.90,63.67,48.67,20.16,9.3711,101.5025,single
24,759.67,310.01,67.02,35.82,25.48,7.7778,82.7804,overlap
421,738.49,673.19,53.06,44.18,135.50,11.2549,64.0082,overlap
54,375.83,204.04,58.49,37.29,151.88,14.2662,65.6227,single
426,592.43,722.08,60.01,49.56,162.48,8.7876,91.8163,overlap
436,525.00,718.77,97.90,53.28,170.25,11.3842,262.7471,overlap
4,696.75,340.72,43.27,42.13,0.78,8.7424,40.5898,overlap
52,652.19,327.88,44.68,41.60,178.13,12.1030,42.7247,overlap
466,470.37,792.79,58.93,49.30,159.80,5.7374,88.0850,overlap
409,518.67,694.45,85.00,56.03,162.77,4.9478,208.2610,overlap
86,471.02,367.53,98.44,35.07,7.39,9.5712,174.8632,overlap
467,546.06,787.24,77.83,38.12,164.07,9.6290,118.7876,single
468,731.45,356.42,14.06,12.86,2.17,2.6209,1.3074,single
469,623.39,796.27,46.85,36.57,173.30,5.8197,41.2849,overlap
471,365.25,6.18,75.40,30.44,166.48,10.6546,89.0413,single
474,622.72,795.85,45.47,34.27,177.20,6.0156,36.4528,single
75,657.95,13.54,80.02,46.39,17.82,7.0937,152.8186,single
