气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
523,773.47,497.48,36.17,35.52,88.08,7.1562,23.9073,single
535,707.36,715.51,50.61,34.36,15.72,10.6178,45.2845,overlap
540,689.39,720.78,84.00,35.32,21.20,9.8468,128.2063,overlap
521,343.38,695.06,81.12,43.06,5.91,10.1529,145.7712,single
530,239.84,746.86,43.54,40.35,177.45,5.9731,39.3537,single
544,762.44,715.66,39.19,34.81,91.25,6.9435,27.5099,single
93,395.96,376.43,63.65,51.82,173.74,8.0835,108.0014,overlap
11,667.10,68.30,36.14,29.82,4.59,10.7128,20.0429,overlap
538,696.32,5.90,49.87,40.75,179.02,8.7884,52.1273,overlap
573,779.32,750.86,52.70,33.42,14.88,10.4767,47.7554,overlap
551,444.91,640.74,46.59,37.54,3.40,9.7166,41.9224,overlap
52,632.80,156.77,46.82,43.63,176.12,10.6365,49.1916,overlap
563,481.42,734.86,78.97,45.15,175.71,13.8805,144.8378,overlap
555,828.64,773.29,77.66,53.39,30.37,3.1122,165.6667,overlap
585,467.97,762.38,56.55,44.25,0.07,5.0668,72.7940,overlap
580,561.63,766.84,93.39,38.96,170.21,11.5064,174.8049,single
275,426.97,369.25,97.21,58.45,154.97,7.7644,284.1707,overlap
124,515.00,350.13,54.77,47.92,174.02,10.3106,73.9383,overlap
607,762.71,715.23,38.63,36.68,90.91,0.0000,28.1550,overlap
