气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.05,411.16,57.91,49.18,163.11,5.5493,84.8376,single
5,735.43,5.17,60.64,36.33,21.90,7.4087,68.7126,overlap
9,488.72,-0.13,32.85,22.93,2.65,0.8628,12.7264,overlap
12,368.66,333.55,44.23,38.94,8.48,7.9946,39.1950,single
14,895.16,265.19,43.93,37.20,23.77,6.0920,36.9289,single
18,670.20,154.65,47.77,39.26,1.00,10.0741,46.0906,overlap
20,843.39,245.41,64.04,46.88,22.63,6.9343,98.9229,overlap
21,424.93,277.54,53.64,31.82,169.25,9.1131,47.1096,single
25,762.59,286.81,64.28,36.34,27.75,7.5071,77.2364,overlap
26,555.46,387.67,39.78,37.74,92.48,5.9716,30.7294,overlap
28,258.67,59.96,63.44,47.17,36.94,7.2992,97.6620,single
32,788.60,262.93,83.89,47.80,175.87,12.2161,173.0559,overlap
34,516.45,129.78,43.62,43.62,83.91,7.7858,42.7065,overlap
39,361.74,132.09,81.37,56.15,120.78,10.1417,191.2734,overlap
41,534.25,-0.36,71.64,27.60,175.14,3.8944,72.8814,single
42,294.58,277.71,72.82,58.70,12.25,6.5308,160.1437,single
45,780.09,35.48,96.41,54.70,25.97,8.8483,261.5845,overlap
51,626.81,254.21,49.33,41.35,172.00,10.5291,51.7612,overlap
53,762.23,85.26,31.10,29.37,6.71,8.1388,14.6133,single
57,314.30,412.98,98.67,55.53,15.41,7.1193,278.1340,single
60,656.11,143.53,52.65,32.10,21.02,9.4666,45.7823,overlap
69,689.97,47.04,56.70,47.88,159.54,9.3515,79.1952,overlap
70,559.48,191.38,71.32,42.70,33.38,9.6556,111.7326,overlap
72,682.80,198.96,70.26,29.70,18.23,9.3812,75.4268,overlap
58,520.77,158.17,87.81,53.42,151.44,9.2537,211.8960,overlap
197,311.86,97.14,55.03,41.36,33.21,6.3194,64.4315,single
198,858.57,134.60,37.33,35.06,172.87,6.0830,25.1354,single
201,838.67,57.67,45.20,40.20,10.07,6.3312,42.2468,overlap
203,466.53,118.55,82.18,53.61,30.82,8.6265,186.2466,overlap
221,313.08,537.25,47.05,38.57,16.27,7.0262,43.9272,overlap
237,877.54,574.74,23.46,23.16,0.03,5.3839,6.5563,single
124,514.53,402.30,52.73,46.01,3.65,9.7803,65.8189,single
126,695.63,398.27,86.88,46.34,6.01,8.8548,179.9250,overlap
249,655.79,410.79,70.75,50.47,21.00,10.7297,129.9547,overlap
275,425.56,423.25,96.00,54.76,159.83,9.7529,259.6335,overlap
65,757.50,311.27,79.34,45.29,30.48,14.9983,146.6599,overlap
283,722.34,341.44,62.04,55.55,0.81,8.7730,109.9921,overlap
274,593.87,374.26,80.49,46.74,19.88,12.0686,155.7901,overlap
7,588.01,266.89,44.40,40.98,12.41,8.1674,41.5539,overlap
291,447.38,188.05,37.35,34.66,0.59,8.8774,24.8752,overlap
35,587.68,331.96,46.16,42.45,3.44,7.8806,46.5306,overlap
281,531.74,220.94,59.82,47.06,158.47,7.6191,86.6246,overlap
40,417.80,144.50,70.37,54.67,164.82,9.7949,139.2765,overlap
334,346.02,503.23,77.73,40.17,161.99,13.7709,124.8507,overlap
300,774.40,452.81,101.37,47.25,19.21,9.5956,249.7579,overlap
317,274.73,521.62,72.83,31.07,10.31,7.7978,84.7962,overlap
353,753.64,492.64,77.46,59.61,159.79,15.0067,184.0151,overlap
364,276.50,604.14,28.97,28.59,176.86,4.8263,12.3449,single
360,648.10,482.00,72.04,56.43,17.39,9.1130,150.6492,single
241,618.89,401.51,60.38,38.62,30.18,9.8723,72.4503,overlap
359,494.31,493.66,116.92,72.87,158.93,9.7386,512.4698,overlap
400,720.72,619.50,37.78,37.75,4.96,6.8895,27.7191,single
402,439.99,574.11,63.43,47.57,14.98,7.4250,98.4605,overlap
54,366.18,88.14,63.71,38.33,163.90,6.8621,80.0351,overlap
436,505.29,564.17,103.82,54.68,147.94,11.9692,303.2553,overlap
4,680.85,226.32,44.12,39.67,176.44,8.0971,39.7160,overlap
52,638.68,204.80,44.50,44.07,176.15,8.0336,44.8887,overlap
466,443.53,659.88,68.07,61.87,161.73,10.3932,147.4734,overlap
409,503.60,539.72,62.15,61.45,0.45,8.8992,122.1115,overlap
86,467.94,213.37,87.29,37.94,3.13,11.2688,148.7234,overlap
467,527.49,620.38,64.88,42.09,153.10,10.2617,91.1645,single
479,305.88,691.48,75.79,50.27,146.12,7.7399,148.5447,single
395,565.33,38.06,32.57,28.28,164.58,8.5248,15.4333,single
488,604.05,673.32,98.37,42.81,2.94,11.5133,213.1116,overlap
489,478.09,690.85,61.40,43.46,170.25,9.8908,84.2941,overlap
421,725.19,565.33,52.51,47.39,169.58,7.2569,67.2298,single
426,588.18,578.90,61.01,55.73,171.65,10.7472,106.7218,single
499,634.68,701.65,88.82,41.21,178.80,7.9810,167.2244,overlap
501,767.99,719.09,74.48,46.59,31.16,7.7138,132.9846,overlap
24,762.23,184.44,72.58,35.80,24.16,8.6845,97.0281,overlap
506,726.35,728.88,64.65,47.81,39.24,8.2065,102.8020,overlap
515,400.09,724.80,42.56,27.04,158.23,10.0810,25.1941,single
29,772.57,204.35,42.57,35.18,2.66,9.0038,32.7937,overlap
523,772.36,532.73,41.38,33.43,23.84,6.1432,29.4550,overlap
535,701.69,768.54,56.28,46.12,177.39,11.8099,75.1493,overlap
540,682.99,775.63,85.12,37.76,23.63,13.5325,140.7435,overlap
