气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,877.02,420.21,57.60,49.48,169.30,5.7971,84.4704,single
5,731.74,17.11,68.30,40.40,31.88,10.8668,96.9556,overlap
9,484.51,2.91,52.98,33.81,21.05,6.5238,48.8286,overlap
11,669.68,128.70,33.82,27.70,178.87,11.1898,16.2951,overlap
12,367.39,346.10,45.64,38.70,14.24,7.3145,41.4836,single
14,895.15,274.70,43.85,36.78,16.35,5.3905,36.3771,single
18,670.38,167.37,45.14,40.70,6.60,8.2563,42.6598,overlap
20,843.62,255.90,63.28,43.78,20.82,6.5145,90.1884,single
21,425.01,293.95,54.53,31.83,172.38,10.2880,48.6952,single
25,761.61,303.40,65.74,37.12,30.87,10.2836,82.5319,overlap
26,554.81,399.59,39.71,37.26,90.98,8.1517,30.2190,overlap
28,260.90,71.49,66.92,46.99,28.83,5.1134,108.2797,single
32,789.98,276.09,79.25,48.27,175.29,6.5775,155.9676,overlap
34,517.68,144.11,47.90,43.47,157.49,5.9752,51.3178,overlap
39,366.93,144.21,86.71,58.19,117.14,12.8072,225.0668,overlap
41,539.88,8.42,83.68,39.41,172.82,9.9735,141.9497,overlap
42,293.98,290.07,71.05,61.33,8.40,8.3480,159.2699,single
45,778.87,48.36,96.66,52.40,25.12,10.6892,251.8877,overlap
48,671.23,-0.44,66.40,30.71,178.98,0.2079,69.6699,single
51,630.08,271.63,47.64,39.23,165.81,10.7793,45.8083,overlap
53,766.46,98.79,33.71,30.03,13.53,10.0538,17.5556,single
57,313.11,424.44,96.56,55.61,13.29,7.1613,266.7493,single
60,656.39,162.61,53.36,34.82,17.77,8.6946,51.0151,overlap
67,609.08,1.06,52.06,25.71,8.94,3.4269,35.8615,single
69,692.80,64.19,56.19,51.84,127.11,6.8010,84.2196,overlap
70,560.00,209.22,68.00,41.46,26.86,16.8915,98.6243,overlap
72,681.44,215.62,71.15,32.26,17.69,8.0859,84.0031,overlap
58,521.77,175.52,88.86,54.77,150.00,11.6496,222.5261,overlap
197,309.31,107.22,54.61,43.57,31.75,6.8519,66.8495,single
198,859.84,144.02,37.43,35.18,169.90,6.0437,25.3551,single
201,839.00,68.69,45.04,40.15,11.36,7.8876,41.8901,overlap
203,465.94,132.42,82.05,52.94,35.26,6.2418,183.3237,overlap
221,312.90,547.40,47.10,40.07,13.44,5.4438,45.7417,overlap
237,877.42,582.94,24.15,23.01,2.67,5.2393,6.9027,single
124,514.15,418.32,52.43,45.80,4.03,9.4652,64.7774,single
126,694.72,414.64,86.43,46.16,4.97,10.0816,177.3756,overlap
249,652.84,426.21,71.82,48.92,25.89,8.7829,129.8326,overlap
275,425.05,436.92,96.50,55.86,167.45,17.6080,267.6159,overlap
65,754.26,326.60,80.88,46.05,29.01,8.1480,154.9578,overlap
283,721.52,356.13,60.16,55.00,0.73,9.7027,102.4024,overlap
274,595.33,391.78,83.75,46.78,13.48,13.6828,168.7793,overlap
7,587.97,279.65,44.11,41.01,11.83,8.1605,41.0520,single
291,447.19,201.78,38.43,34.16,172.31,9.0902,25.9640,overlap
35,587.82,346.17,45.62,42.57,1.56,9.5514,45.5796,single
281,532.46,235.79,61.72,47.84,157.99,6.1503,93.7404,overlap
40,419.36,159.53,74.90,53.27,163.98,8.3618,153.7588,overlap
334,346.73,518.26,78.26,43.04,163.33,9.0281,135.6298,overlap
300,774.52,468.10,101.56,46.44,18.94,9.7963,246.4474,overlap
317,273.70,534.44,70.77,31.51,8.93,8.2869,81.1849,overlap
353,754.33,507.43,76.91,60.76,163.24,12.6497,184.8888,overlap
364,278.12,613.18,29.27,28.52,3.82,4.8453,12.5708,single
360,648.27,498.17,68.83,59.15,14.24,10.3443,144.1617,overlap
241,617.67,417.64,61.72,35.44,30.36,11.4104,69.4593,overlap
359,496.30,509.99,113.92,73.65,163.14,10.7885,491.7216,overlap
400,721.08,630.20,37.37,37.32,1.95,6.7399,26.8179,single
402,437.86,587.61,63.80,46.29,15.55,8.0449,96.9264,overlap
54,366.65,98.96,63.48,36.62,159.52,11.1439,75.9171,overlap
436,506.41,583.13,99.66,56.94,149.85,10.3413,290.9429,overlap
4,682.20,240.08,44.28,39.00,7.15,8.7122,39.3305,overlap
52,640.19,218.94,44.36,43.14,89.44,8.5911,43.6717,overlap
466,444.33,675.35,67.59,58.85,133.08,12.6786,138.3237,overlap
409,500.12,558.16,69.76,59.37,125.80,13.2570,148.6207,overlap
86,467.82,231.07,83.41,37.45,2.99,11.4455,134.0554,overlap
467,530.77,638.45,64.43,41.78,154.41,12.0376,89.2151,single
479,307.76,706.19,77.00,49.64,149.71,7.6902,151.4298,single
395,565.50,51.04,32.42,29.86,171.26,7.4724,16.1436,single
488,606.69,691.35,97.66,44.13,1.28,14.3388,216.5578,overlap
489,479.38,705.61,60.42,40.75,169.00,10.5826,76.5501,overlap
421,725.93,577.60,54.06,47.15,163.75,7.2555,70.8981,single
426,588.72,596.11,60.63,53.61,168.91,10.7520,101.3682,single
499,636.14,716.01,87.18,41.40,178.02,8.2758,161.8526,overlap
501,764.86,735.98,72.14,45.57,32.99,7.8058,122.0284,overlap
24,763.38,200.15,71.67,36.08,24.94,7.2536,95.3387,overlap
506,727.00,743.47,63.10,46.41,40.09,8.6960,95.0766,overlap
515,402.97,741.33,41.86,26.15,161.41,10.4700,23.5694,single
29,772.68,218.36,42.93,31.39,5.91,4.1698,29.7652,overlap
523,771.58,543.70,44.81,34.41,30.18,6.4868,35.5500,overlap
535,704.59,780.78,51.90,40.87,165.89,8.8191,56.6415,overlap
540,677.05,787.86,72.49,34.41,21.55,6.3337,93.0363,overlap
521,340.77,760.03,82.55,41.20,3.71,10.3560,144.4534,single
530,239.54,785.70,42.57,38.30,0.85,3.9344,35.7171,single
550,723.27,38.93,38.81,24.36,175.59,8.5657,18.8768,overlap
544,766.32,757.36,42.20,34.85,8.25,6.2320,31.9285,overlap
551,451.41,694.46,49.48,42.50,5.44,34.0058,53.5343,overlap
93,395.95,430.61,68.01,53.91,140.60,14.5122,128.2848,overlap
555,840.17,798.00,39.04,37.10,1.50,6.2197,29.0892,single
557,669.90,128.88,33.62,27.75,179.48,0.0000,16.1331,single
