气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,885.73,338.37,36.12,35.27,1.06,7.6571,23.6763,single
14,829.84,192.49,53.84,43.35,27.72,10.7097,64.6497,single
21,364.07,208.12,43.15,43.39,90.07,7.2505,41.5563,overlap
25,739.59,200.66,67.44,40.48,170.60,9.5112,94.7094,overlap
26,518.37,334.44,59.66,47.53,10.47,7.7633,87.0370,single
32,720.44,155.13,51.30,38.70,153.76,11.9006,52.3894,single
51,582.55,138.76,73.08,42.01,21.17,11.5537,115.4370,single
57,253.34,334.48,79.23,46.73,14.28,18.6890,150.9018,single
60,610.53,37.89,79.18,43.80,179.83,12.6197,141.2661,overlap
58,488.20,65.00,88.79,45.53,165.28,10.3300,184.6858,overlap
198,782.10,57.16,62.83,51.84,16.92,14.3840,105.2911,overlap
237,877.73,493.17,58.80,37.09,22.64,11.2797,65.9759,single
249,661.46,323.13,72.95,62.15,14.55,11.3057,170.1507,single
283,654.10,236.61,95.11,42.65,4.49,18.6831,198.4841,overlap
7,548.12,175.65,58.80,52.55,169.19,14.2438,93.4771,overlap
35,566.21,263.98,54.30,38.00,153.55,8.1787,57.6440,single
281,436.09,149.32,102.04,53.37,9.83,20.7892,285.8949,overlap
300,781.35,366.72,74.85,57.28,148.67,4.9739,165.1089,overlap
353,709.71,398.33,68.48,27.31,13.44,10.4794,65.8853,overlap
360,632.46,406.18,73.37,36.42,179.44,9.5474,100.8786,overlap
359,458.79,438.85,61.43,39.95,9.21,10.3316,77.5698,overlap
402,441.42,518.08,60.93,54.37,1.82,7.6661,103.8349,overlap
86,376.56,108.27,89.85,61.97,10.88,17.5864,257.4151,overlap
488,538.79,577.87,66.07,40.76,159.69,9.1629,91.5447,overlap
489,455.16,601.10,75.09,57.13,170.98,13.1881,165.7212,single
421,703.71,516.78,46.64,42.31,176.09,4.4649,47.3394,overlap
499,595.07,604.02,66.31,42.84,150.68,14.2971,96.9175,single
501,802.82,601.03,74.24,56.53,156.96,10.6061,160.2813,single
24,757.16,79.79,84.05,35.22,18.03,14.6045,128.0330,overlap
506,717.88,660.62,86.11,45.38,9.84,10.0763,173.1014,overlap
515,425.06,658.05,67.37,37.44,10.18,14.9596,87.4272,single
523,782.23,454.81,40.73,35.43,9.30,10.7948,30.2413,overlap
540,713.70,681.56,46.74,44.87,178.10,5.7288,50.4352,overlap
521,315.06,703.61,74.39,36.78,170.56,7.4812,104.7090,single
52,571.31,84.56,49.58,49.49,176.71,17.6840,62.5802,single
563,540.78,705.73,37.82,38.47,91.84,11.1015,28.3090,single
585,520.34,763.72,50.26,47.80,165.59,12.6726,62.1273,overlap
580,576.61,768.01,86.19,48.77,4.00,6.2709,186.3536,overlap
275,434.19,322.08,60.42,42.32,152.87,13.4105,79.4662,single
619,765.40,782.32,34.64,32.03,1.74,8.9204,19.7667,overlap
629,693.00,765.84,78.35,49.17,3.15,18.6943,155.2724,overlap
72,646.18,120.42,116.02,44.97,6.39,5.1343,311.4170,single
635,767.19,795.75,74.54,38.90,4.09,78.1416,111.1877,overlap
636,692.50,467.70,55.02,46.07,151.73,8.0952,71.7422,single
637,313.66,764.05,52.83,42.47,146.52,6.5262,60.9783,single
638,873.99,644.12,61.73,48.68,151.72,6.7737,95.4270,single
639,281.62,565.02,76.75,49.89,9.59,8.2318,151.1949,single
640,317.07,315.80,45.62,44.10,171.49,6.8416,47.2146,single
641,756.34,617.94,23.88,23.43,91.54,7.7019,6.8706,single
642,354.74,594.59,45.71,38.83,10.98,6.9787,41.7387,single
643,846.83,299.57,48.05,38.74,22.77,5.6778,46.0195,single
644,592.04,667.85,44.27,43.48,2.47,9.6818,43.8316,single
645,404.11,730.59,77.24,51.39,168.47,8.7220,157.7237,single
646,593.66,206.12,39.12,38.11,95.08,8.8826,29.9956,single
647,826.35,513.71,65.41,44.46,31.58,7.8587,97.8606,single
648,715.92,608.19,58.47,46.41,41.76,7.2573,81.6333,single
649,641.09,670.91,58.52,40.28,11.37,10.0829,70.9712,single
651,753.31,509.67,62.47,46.11,16.66,7.3614,92.5734,overlap
652,650.73,774.48,68.60,53.05,150.54,9.3488,128.4491,overlap
653,402.92,219.49,70.74,42.30,161.69,8.7540,108.9107,overlap
654,659.20,576.31,70.00,42.53,7.28,10.9350,107.2011,overlap
655,736.16,331.67,56.37,41.98,5.35,8.8229,68.6361,overlap
656,402.10,473.77,100.54,46.07,144.05,13.4532,239.5776,overlap
657,480.14,265.88,78.47,43.73,147.52,10.8639,138.5232,overlap
658,520.65,42.11,68.65,58.61,179.57,8.4242,142.1221,overlap
659,464.19,236.94,79.26,45.53,146.12,10.6761,147.1817,overlap
660,436.40,260.35,61.07,58.62,175.54,14.1881,112.4611,overlap
