气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.31,586.43,57.36,51.03,171.18,6.9312,86.3781,single
4,704.68,444.58,43.06,41.09,175.87,7.6152,39.1896,single
5,733.07,255.70,59.80,39.38,11.06,8.8799,72.4557,overlap
6,723.68,76.26,49.25,40.04,159.62,9.6190,49.9656,single
9,513.12,246.47,59.99,46.16,174.05,10.3194,85.4645,single
10,430.48,59.51,105.28,43.83,0.40,7.9286,249.9611,overlap
11,673.54,335.06,32.54,32.08,179.59,6.5452,17.4714,single
12,354.37,532.97,48.06,40.59,21.43,6.3927,48.2327,single
14,880.76,429.67,45.98,44.67,178.97,8.2997,48.5827,single
16,590.61,136.91,40.74,37.07,16.46,7.3285,31.6554,single
17,840.25,132.90,55.16,41.39,39.56,6.3178,64.7985,single
18,680.56,394.64,52.18,47.22,171.69,8.0824,66.1516,single
20,834.16,449.90,67.68,41.87,28.74,7.2557,98.6754,single
21,426.32,572.19,52.15,39.67,174.13,11.3288,55.5058,single
24,757.87,431.85,71.06,47.90,23.69,9.7915,124.4165,single
25,724.70,535.54,62.86,45.93,48.75,6.3484,93.3630,overlap
26,541.67,625.19,38.31,38.02,1.74,8.7339,28.7028,single
28,250.40,268.17,73.80,53.46,27.41,7.3039,149.7657,single
29,779.79,391.12,43.21,37.88,9.56,7.1306,36.3774,single
30,589.66,249.46,82.45,47.07,178.36,11.4681,164.6096,overlap
31,735.84,111.49,60.59,39.49,166.43,11.8109,74.5739,overlap
32,799.33,513.41,74.06,49.40,172.77,7.5024,139.3853,single
33,554.05,175.78,60.36,35.47,146.56,10.3381,66.4962,single
34,533.77,374.39,44.37,40.09,5.48,8.3551,40.6037,single
36,463.94,169.10,75.00,43.15,151.65,10.0686,124.8578,overlap
37,418.99,223.46,81.16,39.82,151.06,11.4670,134.9378,overlap
38,576.72,11.29,57.55,48.81,22.64,8.1387,83.1558,overlap
39,391.62,396.17,101.96,50.20,144.55,8.9933,268.5097,overlap
41,558.35,306.14,79.35,36.36,174.02,10.6543,117.7992,overlap
42,286.52,494.42,73.86,48.77,19.53,7.1327,136.8924,single
45,775.26,286.55,91.64,62.14,153.81,11.6891,268.4808,overlap
48,660.32,241.51,83.39,51.10,16.23,8.3547,182.8323,overlap
50,714.82,309.54,63.06,32.60,17.60,13.7142,66.6959,overlap
51,645.37,573.31,75.45,32.06,5.77,10.8822,93.8757,single
52,655.33,454.75,53.46,43.48,6.86,5.5658,63.9299,overlap
53,777.58,342.35,34.99,28.09,26.91,10.0895,17.6869,single
56,451.42,142.35,72.13,44.59,152.17,8.7109,119.3747,overlap
57,313.93,632.60,70.90,52.60,171.10,7.3786,136.0270,single
60,641.78,451.50,50.37,39.36,9.31,9.7304,51.3759,overlap
66,387.47,134.52,77.60,40.49,149.10,10.0072,125.4265,overlap
67,628.64,305.18,75.08,34.45,177.34,10.7113,99.9268,overlap
69,727.02,287.76,55.20,53.99,96.87,11.9396,84.6531,overlap
70,582.67,502.30,64.32,41.26,174.35,13.7402,87.8041,overlap
71,437.10,188.69,59.07,54.61,6.21,4.8440,98.0230,overlap
72,655.83,487.14,69.88,38.68,13.73,9.4002,97.1620,overlap
78,587.84,49.59,67.35,48.74,20.89,11.8216,113.7569,overlap
79,533.38,85.54,62.65,51.06,159.23,10.7411,103.0909,overlap
93,400.15,651.85,72.55,48.66,159.15,8.1280,131.7890,single
58,530.10,462.48,93.70,47.80,155.93,8.9860,215.8966,overlap
2,380.31,22.30,89.79,55.15,4.86,7.9218,228.7700,overlap
197,317.54,269.89,57.02,39.86,148.28,4.3898,66.6799,single
198,882.57,289.43,39.03,35.47,1.01,5.7779,27.7961,single
199,359.59,153.08,43.39,41.07,178.58,5.8820,39.7732,overlap
200,752.40,554.79,27.38,21.68,4.39,14.5550,8.3614,overlap
201,844.46,241.04,48.93,40.68,20.29,6.2555,50.1025,single
203,434.78,363.56,84.32,71.22,167.42,8.7260,260.4919,overlap
205,718.99,2.43,34.58,27.46,9.56,2.7370,16.8894,overlap
221,309.02,710.03,47.07,46.97,4.44,5.5600,53.5405,single
237,872.86,720.53,23.82,23.55,92.72,5.7973,6.8747,single
124,518.18,677.76,55.04,47.12,174.14,9.1838,73.4412,overlap
86,461.00,505.14,89.89,49.62,4.39,10.7421,206.2950,single
126,691.23,678.97,85.47,43.53,3.17,8.9357,163.5900,overlap
249,647.89,688.02,62.42,55.37,2.88,9.2714,110.9870,overlap
275,431.94,712.01,94.51,63.73,167.05,10.8537,292.8680,single
65,724.81,570.80,92.46,50.51,15.95,8.5196,222.1476,overlap
283,712.73,600.25,57.95,48.56,171.25,7.1282,83.8843,overlap
274,576.61,674.79,74.81,52.66,16.83,16.0448,151.6424,overlap
7,596.46,485.44,43.74,40.68,4.38,7.4708,40.0496,overlap
291,458.73,445.38,37.01,29.55,9.12,8.3641,20.8150,overlap
35,591.98,586.17,45.46,43.21,3.68,8.6944,45.9362,single
75,660.19,137.90,59.82,45.41,172.95,13.6792,83.6005,overlap
281,541.45,487.57,62.22,48.05,158.26,16.3461,95.7000,overlap
89,544.48,107.79,64.55,52.38,170.76,8.4199,112.2957,overlap
40,432.93,424.52,63.11,48.30,4.58,11.6542,98.9618,overlap
47,782.59,1.69,56.90,26.29,2.81,32.8069,43.7856,overlap
334,353.08,754.44,80.86,47.26,174.96,9.0231,158.9365,single
59,651.33,25.01,116.27,52.94,11.35,5.8615,368.2031,overlap
300,776.97,721.18,110.66,50.89,16.92,10.2911,320.5609,overlap
317,275.56,745.82,66.16,43.52,2.94,8.2487,97.9825,single
353,763.77,772.94,85.40,53.53,156.10,7.7414,200.8456,overlap
309,741.44,128.30,46.90,43.62,5.92,7.9049,49.3551,overlap
331,663.91,752.86,60.49,44.88,7.83,10.9628,84.4818,overlap
364,306.07,777.12,27.45,27.13,90.06,6.2288,10.5174,single
366,365.93,121.91,46.79,37.97,158.95,11.2284,42.7624,overlap
360,634.09,769.69,93.15,45.00,15.57,11.4210,200.9088,overlap
54,391.54,330.26,73.83,40.61,142.79,10.1040,113.8857,overlap
345,646.15,151.03,71.45,39.89,15.40,5.7602,104.7408,overlap
391,765.11,737.08,44.04,35.14,13.98,0.0000,35.0597,overlap
241,587.74,683.16,60.68,40.73,7.11,83.3544,77.1690,overlap
