气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.59,601.02,57.23,53.23,170.87,7.4148,89.7003,single
4,704.77,462.85,46.00,41.18,166.96,8.1374,44.8182,single
5,732.66,274.80,58.72,36.55,7.81,8.0326,64.8304,overlap
6,723.34,97.29,49.42,40.44,164.18,9.3586,50.8193,single
9,514.84,268.63,59.73,45.18,179.67,9.2544,82.9335,single
10,434.02,82.49,108.56,43.37,0.30,12.2097,262.9873,overlap
11,675.11,351.43,31.95,30.81,178.19,6.7212,16.1847,single
12,354.01,548.51,47.09,40.81,14.34,6.7359,46.5536,single
14,879.85,447.37,48.29,43.88,9.16,7.7573,52.6463,single
16,590.98,155.00,42.26,36.61,25.76,7.5280,33.6374,single
17,838.63,147.73,55.47,41.57,39.46,6.6289,65.8003,single
18,684.02,413.75,52.40,47.27,160.39,8.2556,66.7723,single
20,832.74,466.39,66.55,43.51,29.60,6.0035,99.1260,single
21,425.10,597.05,55.68,39.72,178.59,9.7915,63.3401,single
24,756.56,452.56,69.08,48.41,22.16,8.8256,118.8665,single
25,721.62,553.24,62.18,46.59,52.42,6.7820,92.6849,overlap
26,541.29,645.79,39.63,38.09,6.13,9.3522,30.7825,single
28,249.91,285.21,74.12,50.66,22.10,9.0316,143.1778,single
29,780.05,407.29,42.05,37.63,7.73,7.7535,34.2339,single
30,592.99,274.58,88.29,50.57,176.09,10.1795,202.8226,overlap
31,737.58,134.94,62.10,36.90,167.51,8.8360,73.2011,overlap
32,798.96,534.60,77.04,52.88,169.59,12.2421,161.4677,single
33,556.11,198.67,57.30,38.11,151.25,10.1872,64.3737,single
34,534.85,395.17,44.86,41.63,3.81,9.3057,43.1029,single
36,466.18,194.91,72.57,39.55,154.41,11.5482,107.1565,overlap
37,422.15,250.61,75.58,39.74,151.20,11.7623,116.7880,single
38,574.72,28.28,50.52,48.29,4.66,8.4247,63.4074,overlap
39,393.29,416.31,108.48,50.83,142.53,10.9589,307.7283,overlap
41,561.43,332.29,78.04,39.17,174.47,14.5460,122.7244,overlap
42,285.29,512.62,74.76,48.78,18.79,7.7151,140.2674,single
45,775.37,307.63,91.89,61.80,151.27,9.7129,268.4670,overlap
48,659.77,261.14,80.20,53.39,19.64,9.6774,176.6771,overlap
50,714.32,334.68,65.12,30.85,21.13,9.0665,67.3052,overlap
51,644.36,598.70,74.29,34.88,2.33,10.5454,99.0280,overlap
52,657.53,474.17,51.32,40.99,10.27,8.8200,55.5413,overlap
53,775.70,368.55,34.62,26.80,17.57,10.4992,16.5282,single
56,454.16,165.09,76.58,44.90,152.91,10.5515,135.4698,overlap
57,312.46,650.73,73.36,45.08,172.35,7.7059,124.8090,single
60,639.84,475.60,50.16,38.15,11.74,7.8927,49.3832,overlap
66,393.13,156.71,76.64,39.96,151.44,8.0922,120.7466,overlap
67,629.53,331.70,75.64,34.93,176.53,10.7458,102.8142,overlap
69,724.44,306.51,50.14,48.33,93.05,12.4256,62.5090,overlap
70,585.86,529.55,65.15,40.16,166.89,8.7972,87.7144,overlap
71,434.76,207.47,65.59,53.75,132.17,17.4102,118.9573,overlap
72,656.63,510.23,69.83,39.27,11.76,12.2038,98.5132,overlap
76,519.96,0.04,46.51,30.00,171.81,3.8902,33.3906,overlap
78,585.88,74.48,72.12,47.20,26.60,12.1862,126.2919,overlap
79,532.21,109.79,66.37,46.91,162.18,5.9586,106.3260,overlap
84,479.55,7.38,85.11,38.87,167.73,7.0044,144.8632,overlap
93,400.48,672.29,72.45,47.10,162.16,8.2206,127.1965,single
58,530.48,488.67,90.40,50.46,155.90,11.4734,212.1161,overlap
2,380.46,44.72,90.89,59.57,7.88,8.5429,253.1757,overlap
197,317.32,282.07,56.35,40.13,141.64,5.8982,65.5709,single
198,883.44,302.36,39.78,35.95,6.96,5.2475,29.2685,single
199,359.15,168.65,42.54,39.52,1.55,7.9814,36.7870,overlap
200,758.87,571.96,24.71,22.09,1.07,6.5945,6.9387,single
201,845.49,256.03,50.53,39.87,25.42,6.7596,52.3663,single
203,431.48,383.23,82.61,67.62,167.36,6.4695,237.3843,overlap
205,716.11,13.19,37.90,36.47,92.76,8.6100,26.9459,overlap
221,310.74,725.14,47.06,46.68,0.47,6.0467,53.1756,single
237,872.44,733.37,24.24,22.58,178.99,5.3536,6.8273,single
124,518.45,699.72,54.94,46.93,177.91,9.1375,72.8787,overlap
86,457.80,531.52,84.25,51.64,177.42,8.9322,188.5632,single
126,691.44,701.45,84.96,44.88,2.88,11.1241,166.6379,overlap
249,649.59,710.74,65.55,55.51,175.34,9.0800,122.7100,overlap
275,435.29,735.09,96.88,67.41,158.54,8.2235,325.4608,single
65,722.30,595.31,91.19,50.14,17.79,12.4567,214.5033,overlap
227,776.79,8.33,91.24,43.61,14.35,6.8592,186.7425,overlap
283,711.82,621.98,55.18,49.58,177.17,8.4540,77.6612,overlap
274,576.56,701.09,75.75,52.08,19.55,9.7629,153.7215,overlap
7,597.00,502.79,43.55,41.95,0.56,6.5481,40.9242,overlap
291,457.58,465.53,36.56,30.64,4.82,10.1858,21.0720,overlap
35,591.83,606.99,44.94,43.30,0.99,10.0164,44.9928,overlap
75,659.26,162.70,67.92,44.89,173.66,16.6861,106.5140,overlap
281,542.80,511.50,58.56,44.50,168.33,10.8621,78.5188,overlap
89,548.59,125.97,56.25,53.54,175.10,9.8091,87.1709,overlap
40,434.45,447.66,61.12,49.37,3.26,10.4122,94.8801,overlap
47,741.67,10.82,63.85,41.32,11.36,6.0549,86.6528,overlap
334,350.57,775.55,80.41,46.80,168.57,8.5738,155.6741,overlap
59,650.38,50.99,118.08,44.82,7.82,9.9276,321.4773,overlap
300,775.84,742.70,106.15,52.95,16.74,11.2716,306.9197,overlap
317,276.37,764.28,64.17,45.94,173.34,7.6243,97.3336,single
353,767.39,791.73,77.90,56.74,169.74,11.3321,177.1584,overlap
309,738.80,148.86,46.93,41.54,13.83,6.6049,47.0710,overlap
359,497.70,792.16,52.17,43.78,172.30,11.9546,61.2947,overlap
351,652.22,181.45,54.37,30.76,16.50,5.1129,46.7724,overlap
331,665.94,774.96,60.46,46.24,22.79,10.3289,86.9449,overlap
364,309.41,790.81,30.43,27.15,169.84,6.4913,12.9341,overlap
366,373.28,148.38,51.29,41.34,165.68,17.5730,55.9421,overlap
360,631.02,793.25,97.48,42.33,14.59,15.0173,206.9439,overlap
54,393.10,349.83,74.43,36.18,144.64,7.7692,103.1116,overlap
345,643.38,169.93,69.80,36.29,8.50,21.3083,90.9547,overlap
