气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.94,524.67,58.33,52.73,167.66,5.8914,92.3079,single
5,730.80,162.99,66.17,41.31,16.39,10.4854,93.0402,overlap
9,505.28,149.37,63.08,43.20,171.60,10.7326,88.4318,single
11,671.29,261.54,33.01,30.39,0.03,7.3811,17.0407,single
12,357.61,463.50,50.54,38.34,28.35,6.4525,50.3850,single
14,886.41,365.05,43.97,42.49,4.23,6.3246,42.2524,single
16,594.15,57.36,43.06,37.20,7.78,7.8070,35.4916,single
17,850.63,68.51,45.56,43.30,5.51,6.5128,46.2492,single
18,670.77,307.71,53.32,44.38,6.10,8.3861,64.9238,single
20,836.16,377.33,64.02,42.24,26.36,7.1840,89.0483,single
21,428.71,467.66,53.94,35.55,167.92,9.3209,53.2124,single
25,738.81,450.76,61.50,42.40,30.01,12.2133,82.5076,overlap
26,545.61,533.32,37.33,36.70,0.18,8.5685,26.3136,overlap
28,255.80,190.86,63.60,58.31,163.31,10.6466,121.3298,single
29,779.22,327.47,41.13,39.44,177.97,5.8768,34.3284,overlap
30,589.63,131.24,69.88,45.02,178.50,11.0295,113.1109,single
31,733.53,5.57,57.23,33.72,165.17,8.0827,56.8248,single
32,794.92,422.31,58.98,44.48,9.86,9.8798,79.5989,single
33,540.87,75.86,65.29,34.15,154.23,10.7242,74.9018,single
34,528.66,283.52,43.82,40.27,171.08,9.4099,39.7908,single
36,445.20,62.94,64.95,35.75,161.02,6.5488,77.5877,overlap
37,416.25,114.54,70.55,44.80,143.81,8.7405,114.7096,overlap
39,387.15,300.98,98.68,58.46,134.35,9.4130,292.8757,overlap
41,551.42,190.70,72.37,35.68,175.34,13.8445,96.1406,overlap
42,290.10,411.90,69.46,53.64,1.79,8.1609,133.1683,single
45,775.37,196.81,85.16,68.80,12.19,9.3797,256.7252,overlap
48,661.22,147.12,78.09,42.29,6.59,8.5271,132.6703,single
51,647.09,455.09,50.59,34.08,179.51,11.6677,44.8665,single
53,784.00,229.13,37.91,32.23,177.29,15.3399,23.8251,overlap
56,441.09,39.53,83.98,39.46,169.43,9.6591,143.1440,overlap
57,312.57,545.94,72.73,56.83,175.00,8.2363,154.6717,single
60,644.11,342.67,57.76,34.48,20.61,9.3250,59.1733,overlap
66,367.83,37.49,73.02,42.31,144.18,7.7497,116.0459,overlap
67,618.31,183.23,78.36,29.99,176.72,11.7179,94.7520,overlap
69,717.13,206.89,53.23,49.51,5.79,7.5861,72.1839,overlap
70,570.85,390.82,65.85,38.90,179.29,14.1196,86.7658,overlap
71,441.14,100.84,54.12,52.73,2.01,6.4475,79.4600,overlap
72,663.17,383.06,68.53,40.23,19.10,11.7785,97.1837,overlap
93,399.23,563.59,70.63,47.16,154.04,10.2834,121.0417,overlap
58,527.02,356.20,88.71,47.20,160.69,8.8910,191.0964,overlap
197,309.29,210.12,46.44,43.37,168.86,6.4490,48.1196,single
198,876.16,233.77,38.94,34.91,162.54,5.2569,27.2393,single
199,354.14,86.18,42.96,40.50,172.66,5.8334,38.4573,single
201,841.91,174.41,50.26,42.60,14.84,5.1553,55.3717,single
203,443.47,282.14,84.48,70.11,137.12,6.9188,257.3899,overlap
221,305.37,647.56,51.89,42.74,4.32,6.1046,59.1949,overlap
237,874.45,667.90,23.21,23.11,0.16,4.5954,6.4044,single
124,515.98,578.79,58.09,45.45,161.06,8.2744,78.9067,single
86,466.76,406.07,96.14,40.19,8.08,10.7939,191.1241,single
126,690.66,580.12,85.68,42.63,2.61,10.1536,161.0224,overlap
249,646.90,586.03,62.96,54.51,3.52,8.3015,111.1747,overlap
275,427.41,604.82,85.02,62.09,178.88,9.6020,230.9034,overlap
65,738.97,479.86,90.83,48.38,20.79,10.2078,205.3602,overlap
283,713.69,504.24,66.46,49.58,10.87,8.9859,112.6554,overlap
274,581.01,564.21,86.66,55.45,16.76,15.0095,214.2505,overlap
7,593.37,411.14,42.42,39.04,3.00,5.1261,36.1511,overlap
291,450.17,346.18,36.63,30.15,7.23,8.9413,20.8185,overlap
35,590.86,493.28,45.99,43.37,176.04,9.6862,47.2061,single
75,657.28,28.70,64.36,53.80,168.36,8.8551,114.6470,overlap
281,534.98,391.37,50.29,47.19,12.61,10.3733,61.3963,overlap
89,537.92,20.99,55.93,53.77,177.76,7.6033,86.5445,single
40,425.65,324.16,65.48,46.57,154.32,8.6686,102.7349,overlap
334,354.48,668.42,72.76,53.13,165.93,8.3702,144.7183,overlap
300,772.67,627.00,108.97,44.74,11.31,7.2602,273.3112,overlap
317,268.41,670.45,56.94,39.10,5.67,8.7443,65.2096,overlap
353,760.19,671.93,84.70,60.45,158.26,7.9885,223.0870,overlap
309,753.27,39.17,50.17,45.31,18.84,9.0805,58.6648,single
331,664.25,658.65,53.17,50.28,178.82,8.4987,73.1158,overlap
364,294.73,708.94,29.74,28.71,90.13,6.0711,13.0614,single
366,347.69,23.07,49.13,32.21,114.90,8.3979,39.9984,overlap
360,638.85,663.96,80.72,49.12,9.23,9.1002,164.6632,overlap
345,656.76,53.83,75.66,45.59,7.79,11.2772,134.2681,overlap
241,594.93,584.22,59.37,39.86,11.98,11.8013,72.2882,overlap
395,569.29,173.74,35.91,34.49,96.20,11.4190,22.8836,overlap
359,508.02,687.10,131.19,84.39,2.48,10.4347,747.1357,overlap
400,728.64,743.16,34.98,34.93,177.05,8.1619,21.9833,single
402,432.15,742.48,64.97,43.94,20.13,9.2630,95.4370,single
24,759.49,342.09,68.17,38.24,26.16,8.4372,91.4158,overlap
421,743.29,702.97,49.28,43.55,166.58,7.8270,54.4153,overlap
54,380.47,238.18,60.48,40.26,146.40,9.5050,75.7718,single
426,593.83,759.08,60.53,49.59,170.73,9.1011,93.4919,overlap
436,526.60,752.33,95.90,58.87,4.25,7.4883,278.5176,overlap
4,699.56,368.66,47.21,39.92,7.27,8.2655,45.7667,overlap
52,653.32,357.10,45.02,35.52,12.35,121.3713,37.0329,overlap
