气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.46,544.71,58.55,49.45,164.22,5.1656,87.2268,single
4,701.96,393.94,44.87,40.21,7.22,7.9663,41.6355,single
5,732.41,193.11,63.05,41.00,15.50,8.0675,83.8454,overlap
6,725.83,17.58,46.88,39.29,161.65,7.8296,44.4142,overlap
9,507.91,181.04,64.05,41.69,174.29,8.8665,87.9863,single
11,672.08,286.05,32.39,30.91,178.85,7.6689,16.6852,single
12,355.77,485.73,49.99,38.82,25.76,6.8503,49.9087,single
14,884.38,385.71,47.32,42.78,156.59,6.1415,49.2855,single
16,592.39,83.48,41.93,37.37,14.96,7.9849,33.8082,single
17,847.23,90.09,46.64,42.52,5.73,5.9864,47.5945,single
18,673.92,336.44,54.04,44.80,1.56,10.0544,67.3035,single
20,835.72,402.13,66.91,40.11,27.58,6.7539,92.3845,single
21,429.34,501.38,48.22,37.72,162.62,9.6605,45.1223,single
25,737.08,478.42,60.72,41.84,29.51,9.1041,79.3422,overlap
26,544.76,563.55,39.08,37.57,5.36,9.0899,29.5256,overlap
28,255.78,216.64,61.76,60.84,3.80,6.7998,119.3755,single
29,779.89,347.10,42.32,39.13,175.50,5.2827,36.0559,overlap
30,588.52,168.82,71.69,38.82,1.97,11.7312,102.6606,single
31,733.90,39.07,54.56,37.29,2.92,11.8905,57.1103,overlap
32,798.30,453.75,58.23,38.92,178.94,7.0839,67.9012,single
33,543.97,108.75,66.88,34.87,151.11,11.5263,80.2434,single
34,530.95,313.36,47.77,39.87,154.67,8.0799,46.8093,single
36,450.51,93.74,72.81,41.27,152.43,13.3703,112.5642,overlap
37,415.93,150.45,78.28,41.16,148.32,14.2371,129.7552,overlap
39,388.85,332.24,98.81,56.36,137.33,11.8218,283.0700,overlap
41,554.02,227.80,76.15,33.73,172.03,9.7270,100.6309,overlap
42,289.03,438.57,69.61,50.82,7.42,7.4071,126.6848,single
45,778.12,223.83,76.97,66.60,6.70,9.8342,202.9650,overlap
48,662.46,177.30,78.44,44.26,8.76,7.7026,140.1310,single
51,649.99,494.12,62.07,34.99,177.66,12.1397,69.3662,single
52,654.51,395.65,47.84,43.39,6.99,9.5109,51.0894,overlap
53,780.58,263.98,38.38,27.48,12.77,12.7949,20.8210,overlap
56,442.75,71.67,79.41,38.76,164.08,10.2236,125.7664,overlap
57,314.58,574.23,71.09,58.91,169.29,10.1903,153.1519,single
60,640.83,378.99,52.76,33.71,17.51,12.2505,48.2700,overlap
66,373.58,67.10,74.44,42.50,139.38,10.1655,121.1834,overlap
67,621.06,223.55,75.09,32.80,176.94,13.0377,95.1286,overlap
69,726.02,233.48,64.37,45.91,161.97,12.7073,97.8452,overlap
70,572.87,428.82,66.15,38.55,175.19,14.3544,86.7704,overlap
71,441.79,131.98,59.66,52.90,179.90,14.5709,96.8559,overlap
72,660.28,419.59,69.49,33.67,14.42,9.2378,83.6240,overlap
79,528.27,11.73,72.64,50.82,162.51,4.6963,137.9498,overlap
93,399.35,593.03,70.60,51.99,160.31,9.0800,133.3057,single
