气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.84,552.71,59.41,49.34,167.92,6.1936,89.6021,single
4,701.89,403.86,43.22,40.86,177.91,7.0095,39.2721,single
5,731.89,205.76,60.21,40.92,17.02,8.0961,76.3090,overlap
6,725.10,29.28,47.90,41.24,159.25,9.1391,48.6797,overlap
9,508.04,193.66,62.34,43.06,175.29,8.7745,86.0943,single
11,672.07,295.54,32.57,31.40,179.01,6.4043,17.1388,single
12,355.74,495.15,50.08,38.96,24.57,6.2804,50.2746,single
14,884.11,393.88,46.36,41.74,160.94,5.3490,46.1405,single
16,591.78,94.02,42.02,37.71,13.01,8.0465,34.2527,single
17,846.20,98.36,47.29,43.41,7.61,5.6746,49.9486,single
18,675.67,348.04,54.60,45.87,177.37,8.2971,70.3428,single
20,834.82,411.59,66.66,40.57,28.24,6.3915,92.7653,single
21,429.22,515.28,47.61,38.89,159.24,9.6001,45.3628,single
25,734.51,491.30,62.98,43.42,33.18,7.1262,88.5986,overlap
26,543.85,575.63,38.14,37.19,5.86,8.6984,27.8362,single
28,254.90,227.80,63.86,60.19,10.79,8.2074,126.2979,single
29,779.28,355.46,42.22,38.48,177.02,7.6628,35.2873,overlap
30,591.12,184.98,73.27,39.59,179.50,14.5528,109.3345,overlap
31,734.84,54.02,56.11,36.85,9.35,10.2533,59.6775,overlap
32,798.69,464.30,62.58,39.05,174.39,7.4029,78.6735,single
33,545.86,122.40,68.45,36.04,148.21,9.7595,86.8895,single
34,531.23,325.63,48.04,39.78,156.60,8.1737,47.2263,single
36,455.13,107.55,70.95,41.45,146.29,20.8757,107.3491,overlap
37,413.47,165.79,76.01,38.70,151.80,9.8028,115.0298,overlap
39,388.00,345.89,98.89,54.94,136.91,7.8760,276.4050,overlap
41,554.62,243.59,79.15,34.41,171.83,12.9381,110.8839,overlap
42,288.28,449.38,68.88,50.36,8.75,8.1091,122.9275,single
45,779.30,236.78,81.02,68.34,172.00,13.1095,230.8045,overlap
48,661.14,189.62,79.58,46.01,10.98,9.2418,149.9176,overlap
50,715.92,255.63,56.42,39.25,20.76,8.8938,64.2905,overlap
51,648.92,510.04,64.40,34.60,0.10,13.0786,73.8268,single
52,654.38,401.28,47.22,39.72,6.97,14.2639,45.5686,overlap
53,780.51,279.22,35.95,27.80,15.89,10.8603,18.4845,overlap
56,443.40,86.31,74.32,42.12,162.66,10.9705,119.6954,overlap
57,314.58,585.72,70.55,59.42,168.43,8.6114,152.1538,single
60,640.30,393.08,52.06,34.64,15.59,11.1641,48.3002,overlap
66,374.88,79.71,76.55,42.48,144.05,8.3125,128.0580,overlap
67,623.53,239.36,75.29,34.35,176.75,12.1557,100.1843,overlap
69,725.63,241.58,66.50,43.28,151.73,10.1956,98.4626,overlap
70,575.13,443.31,62.90,39.49,176.83,14.8530,80.3691,overlap
71,439.45,141.84,61.75,52.80,168.14,14.4213,103.5646,overlap
72,659.37,431.59,72.65,36.62,12.67,11.3366,99.4395,overlap
78,602.94,0.01,50.11,31.06,175.96,11.5623,40.1186,single
79,530.82,25.41,71.43,50.70,159.88,8.4649,133.1024,overlap
93,400.16,604.59,73.45,51.49,160.26,11.0613,142.9134,single
58,531.21,404.74,87.67,51.66,152.63,21.5198,204.2522,overlap
197,313.38,239.12,47.77,43.54,176.19,6.2167,51.1197,single
198,879.52,259.50,38.80,34.71,167.65,5.6449,26.8817,single
199,355.82,117.10,42.31,40.02,173.73,2.7811,36.8476,overlap
201,842.75,205.17,49.18,42.06,17.02,5.9146,52.3374,single
203,441.94,317.28,82.60,70.06,158.79,8.1418,245.8827,overlap
221,306.75,675.93,51.89,42.57,8.23,6.7064,58.9564,overlap
237,873.31,691.40,23.78,23.53,4.93,4.0455,6.8443,single
124,517.11,623.99,58.80,45.24,158.94,9.3305,80.4549,overlap
86,464.83,450.90,95.96,43.43,8.18,10.7228,205.7625,single
126,690.94,625.35,86.31,43.07,3.46,11.3012,165.0938,overlap
249,646.81,633.30,62.10,56.02,178.45,10.7302,111.1312,overlap
275,429.40,653.04,90.14,57.92,178.53,10.6918,242.0966,single
65,730.91,521.10,96.91,49.31,19.83,7.8923,238.2855,overlap
283,713.62,547.06,65.59,44.68,174.08,9.0247,98.8672,overlap
274,578.51,613.76,75.39,49.42,11.32,7.3144,144.5051,overlap
7,596.75,445.64,45.31,40.93,179.88,8.4361,43.2281,overlap
291,454.46,392.84,32.74,30.90,1.29,11.7808,17.0387,overlap
35,591.66,535.97,45.49,43.00,175.86,8.4032,45.7790,single
75,658.13,75.40,56.00,42.36,153.57,9.9161,68.3432,overlap
281,540.49,434.02,59.91,52.15,173.02,4.4116,96.2837,overlap
89,540.34,63.89,55.81,52.37,6.68,12.4117,83.9028,overlap
40,430.73,369.98,64.07,42.51,156.66,7.9168,89.7790,overlap
334,351.55,709.14,79.48,51.75,169.45,14.1906,168.1689,single
300,773.83,672.36,109.41,45.33,13.61,6.5602,279.1670,overlap
317,268.95,705.39,59.04,39.49,4.06,6.5792,70.8286,overlap
353,762.47,717.42,89.59,61.60,154.93,8.5753,254.3597,overlap
309,748.03,80.32,47.61,42.97,8.56,8.8966,50.0975,overlap
331,664.83,700.58,53.43,45.28,173.98,11.9032,66.5124,overlap
364,299.74,739.53,29.77,27.69,169.12,7.3561,12.6269,single
366,353.79,68.27,46.12,33.00,107.34,14.7881,36.1126,overlap
360,637.67,710.41,84.39,47.13,11.54,11.6035,172.6867,overlap
345,652.91,99.02,72.16,41.34,20.49,7.0655,110.7369,overlap
241,591.47,631.44,49.50,36.07,8.75,8.7393,45.4732,overlap
395,569.02,209.01,31.71,30.75,0.90,7.7667,15.9056,overlap
359,515.45,737.13,133.54,77.53,5.12,8.9533,711.2292,overlap
400,730.63,778.82,36.68,34.69,175.09,7.0662,24.0126,single
402,432.54,783.09,62.26,47.62,5.11,6.9827,94.9764,single
409,526.02,779.22,88.46,51.64,168.14,13.6703,207.9205,overlap
