气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.67,393.67,58.87,49.79,159.34,6.2122,88.7900,single
12,370.55,312.18,43.53,38.91,7.06,7.1231,37.9257,single
14,894.83,248.25,42.71,37.64,19.14,6.0364,35.3197,single
18,668.46,129.49,54.85,40.65,11.62,8.1072,62.9042,overlap
20,844.17,226.18,61.40,48.68,24.82,6.6853,94.4077,overlap
21,423.02,248.95,52.92,32.47,167.42,9.4692,46.7900,single
25,768.84,259.56,57.66,36.19,29.43,9.0693,61.8963,overlap
26,557.66,367.29,39.27,38.04,170.25,6.8064,30.1739,overlap
28,259.24,38.58,60.52,48.24,39.30,6.4969,90.9054,single
32,786.06,239.19,91.79,48.23,171.25,7.9216,209.0732,overlap
34,513.89,102.33,38.59,34.30,179.12,9.3045,26.2882,overlap
39,357.52,107.66,78.68,54.72,127.54,10.7269,174.2511,overlap
42,295.87,255.36,77.14,53.25,17.05,8.6574,162.9837,single
45,779.11,10.52,101.47,57.64,27.72,6.4079,305.3268,overlap
51,620.85,223.85,53.25,40.14,159.94,8.9126,58.5543,overlap
53,756.99,61.49,34.27,27.42,115.09,8.8395,16.5692,single
57,314.16,392.77,95.54,53.28,18.71,6.4917,250.1743,single
60,658.64,111.32,51.96,31.84,19.46,11.7023,44.2155,overlap
69,686.78,20.92,51.72,44.33,0.03,8.2786,61.0050,overlap
70,560.56,162.69,68.75,44.01,27.82,9.2900,107.0107,overlap
72,685.68,171.60,67.63,30.48,20.75,8.8130,71.7397,overlap
58,520.33,128.73,86.67,58.49,146.82,12.3910,226.0271,overlap
197,316.04,81.72,50.28,40.99,29.48,4.9178,53.3207,single
198,857.05,118.28,37.03,33.95,178.32,5.7148,23.9556,single
201,837.59,39.22,44.99,39.64,178.39,5.5334,41.2726,overlap
203,468.03,95.79,79.39,53.61,35.68,8.1480,173.8082,overlap
221,313.77,517.48,48.52,39.70,18.43,6.2310,48.0797,overlap
