气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
198,880.60,269.79,39.51,34.57,163.95,5.2327,27.7610,single
199,356.80,128.27,45.36,42.25,168.63,5.5239,44.7125,overlap
201,843.55,216.93,48.15,41.54,18.62,6.9131,49.5453,single
203,440.12,333.03,83.89,68.59,157.42,11.3326,248.2983,overlap
221,307.26,687.38,49.17,43.93,3.83,6.4964,54.6404,single
237,872.65,700.80,23.61,22.93,0.77,5.0394,6.5734,single
124,517.81,642.05,57.54,46.06,162.08,8.9127,78.4661,overlap
86,463.90,468.38,96.14,45.00,8.51,9.7415,214.0074,single
126,691.18,643.40,85.80,42.67,2.82,9.4109,161.6073,overlap
249,647.25,651.70,63.83,53.72,4.18,9.9448,112.6046,overlap
275,430.29,672.55,90.67,61.53,0.38,8.8824,260.2425,single
65,728.39,539.37,93.77,46.55,13.57,5.9290,210.5745,overlap
283,714.12,563.89,62.12,47.29,164.58,13.6990,93.8873,overlap
274,577.98,633.64,76.14,48.24,11.05,10.2524,143.8707,overlap
7,598.42,458.48,40.61,39.58,5.15,6.8344,33.5850,overlap
291,456.29,411.04,34.58,30.45,7.79,7.9376,18.7337,overlap
35,591.98,552.55,44.57,43.11,0.10,8.4864,44.0447,single
75,658.96,94.74,51.87,40.47,154.66,11.8427,56.0052,overlap
281,540.93,451.74,59.49,48.90,167.07,21.5570,89.0354,overlap
89,542.49,78.61,57.19,50.64,174.27,7.9362,85.2018,overlap
40,432.62,388.24,63.42,43.30,160.96,11.3875,89.6186,overlap
334,352.96,724.13,80.15,51.06,173.52,10.3190,168.7227,single
59,668.38,4.23,74.85,33.92,1.04,14.3010,97.7678,single
300,775.38,688.84,113.65,46.01,13.98,7.4173,305.7098,overlap
317,271.48,718.52,63.06,40.07,7.88,8.2698,81.9629,single
353,761.11,738.01,92.77,61.44,149.21,8.1991,272.0590,overlap
309,746.08,96.75,49.07,42.20,5.06,11.5247,52.2830,overlap
331,664.99,717.97,54.99,45.16,165.90,8.1132,70.2453,overlap
364,301.76,752.37,28.53,27.95,174.84,5.8320,11.7013,single
366,355.68,85.51,44.90,33.28,117.16,16.8742,34.5283,overlap
360,635.29,729.18,84.05,44.90,12.47,11.3775,163.1852,overlap
54,388.03,298.99,67.71,41.93,143.88,9.7539,98.8911,single
345,651.01,117.78,69.44,33.21,22.27,12.3090,82.3752,overlap
241,591.35,648.85,52.81,39.58,3.29,5.9803,56.7828,overlap
391,759.41,706.18,39.63,31.74,1.27,9.1730,25.6471,overlap
395,568.96,224.02,31.87,30.42,0.51,11.9802,15.8902,overlap
359,520.15,759.49,136.82,81.99,6.06,11.1219,789.6180,overlap
400,731.98,791.35,35.74,33.04,178.95,6.2693,21.7070,single
402,427.94,795.45,60.84,40.85,164.51,4.5603,77.7859,overlap
406,388.27,298.16,66.01,41.78,143.15,9.4384,93.6405,overlap
409,525.46,797.47,96.29,43.77,169.46,0.0000,208.7649,overlap
410,427.88,795.73,62.22,42.39,164.48,0.0000,84.4458,single
