气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.92,420.92,57.56,49.65,168.85,6.1671,84.6334,single
5,731.91,18.45,68.29,39.86,32.17,9.9965,95.6226,overlap
9,485.05,3.51,53.52,35.17,19.44,8.0735,51.8275,overlap
11,670.03,130.05,33.61,28.05,178.63,7.6908,16.2973,single
12,367.31,347.01,45.58,38.57,13.63,6.7612,41.2367,single
14,895.13,275.37,43.93,36.78,16.12,5.6247,36.5196,single
18,670.01,168.34,45.85,40.77,6.45,5.9272,44.0856,overlap
20,843.56,256.71,63.11,43.79,20.82,6.9833,89.7069,single
21,425.06,295.23,54.69,31.99,172.15,10.8453,49.2184,single
25,761.41,304.67,65.25,37.50,30.21,10.2422,82.1307,overlap
26,554.71,400.60,39.71,37.30,91.25,6.9806,30.2538,overlap
28,260.88,72.13,66.72,47.04,27.20,5.0503,107.7238,single
32,790.08,276.90,79.44,48.37,174.89,7.5856,157.0661,overlap
34,517.48,144.83,47.76,42.33,156.59,6.5419,49.6712,overlap
39,367.18,145.79,85.75,58.44,119.42,8.3511,221.0849,overlap
41,539.96,9.67,82.67,39.43,172.78,11.7407,138.6492,overlap
42,293.96,291.12,70.84,61.11,8.96,6.9048,157.7490,single
45,778.91,49.69,96.16,52.84,25.15,9.1774,251.3325,overlap
48,671.25,-0.44,65.78,31.58,178.90,3.7070,70.3136,single
51,630.07,272.98,47.97,39.19,166.54,11.9966,46.3977,overlap
53,766.86,99.98,33.35,29.89,10.45,9.4868,17.1048,single
57,312.81,425.28,96.35,55.90,13.17,6.4303,266.9838,single
60,656.27,163.69,53.51,35.10,17.26,10.8811,51.7082,overlap
67,608.88,1.44,53.85,26.92,9.83,3.8096,40.1638,single
69,692.73,65.03,54.53,52.94,86.53,11.6702,80.9877,overlap
70,560.51,211.26,67.51,40.77,23.06,10.3870,95.5773,overlap
72,681.23,216.60,71.25,32.13,18.76,7.6645,83.9018,overlap
58,522.02,176.95,88.93,54.60,149.68,13.7946,222.1425,overlap
197,309.20,108.07,54.97,43.58,31.89,7.3015,67.7405,single
198,859.90,144.77,37.37,35.10,170.80,5.6793,25.2122,single
201,838.93,69.67,45.21,40.13,11.78,7.2844,42.1950,overlap
203,465.72,133.17,82.44,52.60,35.61,6.1412,183.9068,overlap
221,312.74,548.06,46.92,40.29,12.74,7.5130,45.6293,overlap
237,877.34,583.58,24.06,22.98,3.32,5.0231,6.8437,single
