气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.07,406.91,57.73,48.66,161.21,7.4408,83.4212,single
5,739.17,0.55,57.77,32.14,6.02,9.8798,55.1886,overlap
12,369.18,328.78,44.32,39.34,9.40,7.5819,39.7530,single
14,895.42,261.59,43.79,37.81,23.44,5.7683,37.2947,single
18,668.47,148.44,49.44,38.69,7.66,9.9065,48.6507,overlap
20,843.74,240.95,64.16,45.50,22.87,6.6870,96.3736,overlap
21,424.77,271.58,54.30,31.90,168.33,10.1140,48.3882,single
25,763.62,281.46,62.79,35.54,29.41,6.7284,72.0813,overlap
26,556.27,383.38,38.99,37.80,91.27,7.9984,29.5677,overlap
28,258.50,55.34,61.89,47.56,38.68,7.6005,93.7387,single
32,788.57,257.96,85.37,47.26,175.18,7.3260,177.1934,overlap
34,515.86,124.48,44.88,42.30,163.41,13.8956,43.8373,overlap
39,362.26,125.89,80.87,52.59,126.34,15.9830,176.9349,overlap
42,294.85,273.79,74.56,56.86,14.55,7.0192,162.6229,single
45,779.32,29.35,98.25,56.54,28.09,10.7449,280.7852,overlap
51,625.64,247.26,49.63,41.05,169.64,10.9624,52.0151,overlap
53,760.59,80.03,29.62,29.44,88.30,9.0343,13.2830,single
57,315.50,408.69,99.03,53.87,15.66,7.4123,271.7834,single
60,656.61,136.13,50.40,30.89,18.78,9.5696,40.3692,overlap
69,688.73,41.51,55.80,46.86,162.24,11.2535,75.0511,overlap
70,559.55,184.75,72.00,43.79,31.12,13.1721,116.7616,overlap
72,684.18,192.92,68.95,28.66,19.89,9.9656,70.0939,overlap
58,520.57,152.74,83.91,51.99,153.01,8.0782,188.2941,overlap
197,312.55,93.08,53.49,40.60,32.35,6.7536,59.7777,single
198,858.25,131.26,37.18,34.38,172.48,4.7747,24.4552,single
201,838.97,53.81,43.71,40.02,3.84,5.9890,39.3273,overlap
203,466.56,112.52,79.84,53.60,31.27,9.2118,175.7854,overlap
221,313.25,533.03,47.59,39.48,16.22,6.3528,46.0067,overlap
237,877.26,571.55,23.10,22.89,179.83,4.9659,6.2872,single
124,514.72,396.54,52.52,45.74,2.12,10.1617,64.9115,single
126,695.05,391.71,87.10,45.79,5.67,10.6561,178.7036,overlap
249,656.62,405.69,73.65,48.86,21.28,8.8256,136.3596,overlap
275,426.64,416.64,95.03,54.15,158.46,5.5784,251.6140,overlap
65,758.05,306.24,81.85,44.59,29.54,6.4989,153.6861,overlap
283,722.89,336.38,61.92,55.38,1.52,7.7858,109.2299,overlap
274,593.81,367.41,80.33,46.77,16.19,9.4969,155.2581,overlap
7,588.54,261.90,44.08,40.86,10.41,8.5433,40.8332,overlap
291,447.07,182.98,37.81,34.18,179.12,5.2794,25.1470,overlap
35,587.35,326.58,46.00,42.97,2.15,9.2146,46.7740,overlap
281,531.35,215.18,59.94,48.08,156.68,9.9794,88.8573,overlap
40,417.75,137.16,68.86,52.49,164.14,9.8075,128.0468,overlap
334,346.11,498.08,76.15,37.55,163.51,7.7881,112.0356,single
300,775.28,448.16,99.91,47.75,21.12,7.5598,245.2097,overlap
317,275.58,516.93,72.57,29.98,10.89,6.8055,81.2293,overlap
353,752.68,487.15,78.05,58.80,159.50,8.7402,184.2581,overlap
364,276.20,600.65,29.74,29.22,171.52,6.1113,13.2985,single
360,647.53,475.72,72.51,55.53,19.39,8.2374,150.2073,single
241,618.83,394.78,60.68,37.84,27.10,9.7287,71.6785,overlap
359,492.47,487.12,116.01,70.75,159.52,9.9579,489.8443,overlap
400,721.10,615.16,38.18,37.88,93.56,7.3929,28.4044,single
402,440.00,568.68,62.47,47.49,12.60,9.1798,95.3282,overlap
54,365.06,81.14,63.71,38.09,164.20,15.7580,79.5363,overlap
436,504.22,557.32,98.92,52.77,145.16,10.3370,265.6737,overlap
4,680.17,220.90,43.95,40.32,172.20,9.8649,40.0618,overlap
52,638.09,198.88,43.78,43.32,88.05,9.6256,42.7149,overlap
466,440.53,653.28,72.24,57.97,145.42,11.6752,155.6272,overlap
409,503.47,533.56,65.71,59.07,111.66,16.0454,131.2098,overlap
86,468.61,207.90,86.06,38.81,2.19,12.1377,147.8821,overlap
467,527.00,613.66,64.96,43.08,152.75,10.5121,93.5272,single
479,304.18,686.32,77.74,49.76,145.17,8.1251,154.6866,single
395,565.14,32.97,32.99,28.78,171.24,7.0662,16.1216,single
488,603.96,666.38,100.91,40.11,3.21,11.1377,210.0950,overlap
489,478.75,684.49,59.29,43.06,172.93,9.9944,77.8747,overlap
421,725.14,560.92,51.38,47.76,174.07,7.3252,64.8648,single
426,588.15,573.14,61.59,56.25,170.21,9.8438,109.7627,single
499,635.45,695.17,89.13,40.66,177.93,13.5010,166.1864,overlap
501,769.12,713.60,75.60,47.46,31.58,8.7110,139.5377,overlap
24,762.94,179.35,75.67,37.00,23.17,10.8360,109.0085,overlap
506,727.68,723.20,67.57,46.86,39.97,9.1309,110.0809,overlap
515,399.57,718.07,43.25,27.45,156.04,10.5443,26.4158,single
29,773.74,199.39,40.13,34.48,4.74,6.1830,28.5688,overlap
523,773.20,529.16,40.04,33.46,18.77,7.8071,27.5981,single
535,701.82,762.12,55.79,45.57,2.57,19.2784,72.9612,overlap
540,682.80,768.51,83.06,36.00,19.73,10.4364,127.7741,overlap
521,341.66,738.55,78.20,42.85,3.74,9.4788,134.8030,single
530,239.47,773.56,43.13,39.33,178.70,5.8888,37.6425,single
550,721.52,18.10,39.93,31.22,166.08,7.6038,25.6128,overlap
544,766.01,742.55,44.36,39.78,15.22,5.5121,40.2753,overlap
93,393.95,413.98,76.22,46.88,165.61,11.4988,140.1152,overlap
555,831.89,795.23,82.10,46.49,141.96,7.8262,161.2089,single
11,669.43,109.95,33.62,27.77,178.27,7.5491,16.1527,overlap
538,706.77,48.06,41.21,32.51,91.16,11.4699,28.4037,overlap
573,778.51,795.43,47.99,33.69,6.12,10.9482,39.9189,overlap
563,479.16,789.38,82.22,46.09,169.83,7.6979,160.2893,single
574,637.77,199.30,44.13,42.55,88.96,8.9451,42.6372,single
575,479.00,788.96,84.21,45.66,169.19,8.7328,166.5682,overlap
551,449.95,677.68,42.01,37.64,172.42,16.4008,34.1766,overlap
