气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,879.01,364.41,55.21,52.12,178.71,6.2103,81.7358,single
12,372.51,276.33,43.06,38.66,5.60,7.1989,36.8777,single
14,892.66,218.77,47.17,35.50,7.60,6.1031,40.6404,single
18,668.69,88.17,55.09,39.53,21.76,9.3764,61.7217,overlap
20,846.58,190.74,54.67,53.36,1.92,7.2235,82.0621,overlap
21,418.37,200.35,50.70,34.41,152.32,9.1761,45.5119,single
25,771.26,212.44,58.81,37.98,30.39,13.5979,67.5865,overlap
26,532.56,330.57,91.58,46.43,7.22,8.1205,200.3009,single
28,264.05,7.44,59.65,46.46,155.90,5.3108,85.0372,single
32,786.58,195.72,87.54,44.08,177.17,8.2685,173.8002,overlap
39,349.68,65.23,79.14,52.12,137.07,6.4166,167.9275,overlap
42,298.14,219.36,72.92,50.55,21.67,6.7523,138.2790,single
51,612.96,171.14,65.90,35.20,160.54,17.7536,78.6413,overlap
53,752.13,24.87,36.32,30.91,29.50,5.8097,20.9740,single
57,319.54,360.13,87.26,54.94,28.47,6.8856,215.2229,single
60,665.07,58.09,54.66,33.14,20.29,10.6741,50.9285,overlap
70,562.26,115.17,65.05,40.54,20.38,8.7346,88.2497,overlap
72,689.56,124.73,64.51,31.55,21.38,11.1759,67.5448,overlap
58,515.28,78.42,75.83,60.04,157.68,12.1008,177.6400,overlap
197,325.58,56.71,45.10,41.75,92.25,6.5668,43.6821,overlap
198,853.82,90.80,37.23,33.74,175.13,6.5718,24.0568,single
201,835.91,9.42,46.21,34.78,174.66,5.5921,38.2104,single
203,474.38,54.78,79.64,57.82,26.03,10.1396,188.6634,overlap
221,316.69,484.08,49.78,41.07,14.57,6.8676,52.3548,single
237,875.97,535.06,23.77,22.85,1.47,5.0163,6.6438,single
126,699.70,322.81,77.69,39.00,5.41,10.3619,121.1031,overlap
249,659.79,337.02,70.79,48.40,15.38,11.8250,124.7845,overlap
65,768.11,242.75,89.54,44.30,30.29,11.3784,182.6906,overlap
283,727.82,275.37,65.65,48.44,9.44,8.0130,107.3902,single
274,596.67,291.39,74.59,47.83,11.28,12.0885,136.9022,overlap
7,586.73,206.54,42.63,40.92,7.53,9.2942,38.2667,single
291,440.08,120.36,30.04,29.58,1.54,8.3790,13.7377,overlap
35,586.36,268.92,48.14,44.94,5.42,4.6471,53.5721,overlap
281,526.38,149.83,55.94,48.76,171.90,9.5963,78.4884,overlap
40,416.89,66.92,61.25,50.62,177.13,9.9437,97.7132,overlap
334,344.42,437.41,69.73,37.42,159.37,8.2294,93.6065,single
300,776.67,384.87,95.30,51.32,28.46,6.9279,239.8085,overlap
317,278.86,457.35,65.94,30.20,7.50,8.8024,67.5386,single
353,749.71,422.02,74.25,54.22,177.46,7.2528,153.7774,overlap
364,271.08,563.30,29.29,29.03,87.58,4.8971,12.8177,single
360,648.43,409.00,77.15,55.29,14.69,9.3157,169.3260,single
241,622.77,325.22,61.86,33.30,28.27,12.6065,65.5566,overlap
359,492.76,413.85,116.03,66.22,158.95,9.3490,458.6974,overlap
400,720.57,567.40,35.90,35.87,89.70,7.0622,23.7816,single
402,440.37,504.07,64.18,49.30,13.77,8.9827,104.4651,overlap
54,360.76,24.99,63.06,40.78,153.81,6.3442,83.4157,overlap
436,498.10,478.76,92.75,56.42,144.94,8.4675,249.7398,overlap
4,672.08,162.02,44.25,42.46,1.24,9.5345,42.7755,single
466,429.04,583.58,76.28,56.13,137.50,11.5561,168.0312,overlap
86,469.45,131.21,89.98,41.82,177.64,9.1929,174.2067,overlap
467,517.03,532.17,77.68,43.33,135.42,12.6185,134.4931,single
479,295.04,626.99,76.13,49.10,143.92,8.7778,146.3768,single
488,596.81,591.81,91.93,46.26,9.41,12.8352,201.1116,overlap
489,474.11,614.16,57.26,43.47,15.96,9.9287,73.3273,overlap
421,722.47,508.19,46.02,45.54,0.17,8.0789,49.6264,single
426,587.73,506.68,61.74,48.23,5.72,8.9845,94.5723,single
499,635.38,622.45,90.03,35.41,178.87,10.5161,147.6385,overlap
501,782.21,647.98,77.33,47.33,28.95,9.1485,145.5938,single
24,765.01,114.43,83.86,36.30,20.94,10.8869,131.3484,overlap
506,723.79,659.65,66.77,49.51,46.02,10.1925,113.5691,overlap
515,389.57,648.67,45.47,23.68,159.20,11.6086,25.1825,single
29,768.50,138.63,38.31,30.21,6.45,8.3252,22.8106,overlap
523,773.84,482.54,35.17,35.07,88.77,6.6655,22.3179,single
540,692.65,698.64,79.11,37.98,18.80,7.4980,122.3051,overlap
521,342.93,674.13,80.77,42.86,7.75,7.6450,143.8660,single
530,239.80,734.12,43.87,39.96,179.92,6.3979,39.5582,single
544,760.56,701.71,40.40,36.15,90.00,5.9076,30.3637,overlap
93,391.51,360.14,53.77,49.76,7.32,7.1479,74.0070,overlap
11,666.75,48.96,38.13,30.88,12.30,9.8536,23.0915,overlap
573,778.52,729.13,53.48,30.65,13.26,9.3064,45.1001,overlap
551,440.32,623.08,44.90,38.01,21.50,8.4054,39.4270,overlap
52,630.00,135.89,47.68,44.39,5.40,9.3381,51.9081,overlap
563,482.86,710.65,82.73,43.54,175.27,10.0522,153.2897,overlap
555,828.04,759.63,88.05,46.35,32.88,4.6725,184.8494,overlap
585,468.69,740.27,56.87,42.32,8.07,9.2572,70.4162,overlap
580,557.46,744.50,89.29,42.12,169.18,10.5312,172.7490,single
275,426.86,349.93,94.16,58.75,157.92,9.3793,267.9774,overlap
609,690.47,123.40,64.22,30.75,20.68,10.6648,65.2396,single
618,563.05,114.87,64.37,40.04,20.21,8.8895,85.3592,single
619,750.97,797.58,46.14,31.66,4.16,9.5539,34.6823,single
535,705.11,693.15,57.81,42.51,16.51,25.7880,73.0828,overlap
