气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.33,507.59,57.99,54.46,169.11,5.4114,94.2174,single
5,729.78,138.18,65.83,40.02,20.38,10.7765,89.2242,overlap
9,503.77,124.11,64.56,45.46,164.54,8.8166,97.4650,single
11,670.67,241.63,33.17,29.97,2.47,7.8301,16.9634,single
12,358.59,445.07,48.99,38.59,27.69,7.0581,47.6414,single
14,887.78,349.62,44.58,42.72,92.97,5.9369,43.6810,single
16,594.69,36.13,42.98,38.85,173.97,8.0509,36.9288,single
17,852.41,51.32,48.37,43.72,12.21,6.3868,52.6286,single
18,669.03,284.66,52.63,41.58,7.30,7.5487,59.2514,overlap
20,837.71,357.16,59.49,43.38,31.18,7.6137,78.9896,single
21,428.77,442.01,56.27,35.73,174.23,8.4867,58.2045,single
25,743.62,427.58,58.67,42.74,30.74,10.5879,75.6798,overlap
26,546.75,509.05,37.95,35.95,2.16,8.8664,26.6438,overlap
28,255.19,170.09,69.24,53.36,144.31,6.3234,131.6339,single
29,779.47,310.38,40.11,38.23,179.79,8.3723,31.6515,overlap
30,588.19,98.66,69.97,46.92,6.09,12.6681,118.1610,single
32,793.05,397.47,62.06,47.51,3.92,10.1430,94.1323,single
33,538.31,49.16,64.36,32.44,153.36,10.3683,69.1369,single
34,527.36,259.58,43.75,39.63,171.07,9.0349,39.0264,single
36,442.54,33.07,69.09,42.71,155.94,17.4321,104.8862,overlap
37,416.73,87.95,68.66,51.59,144.92,7.8624,125.1126,overlap
39,383.69,275.34,95.22,56.37,132.20,9.0357,262.8960,overlap
41,551.08,158.66,74.23,38.60,177.03,12.0773,109.4267,overlap
42,292.43,390.32,69.43,54.80,0.15,7.9137,135.8942,single
45,776.13,174.45,85.69,70.80,15.18,9.0061,267.4428,overlap
48,660.37,123.65,76.63,39.45,5.87,8.6726,119.1518,overlap
51,645.60,423.25,44.64,36.90,2.08,10.0886,37.8264,single
53,786.41,208.72,36.43,25.24,119.24,11.6723,17.2372,overlap
56,438.67,12.79,85.94,39.26,167.96,10.7650,149.1848,overlap
57,314.09,523.06,77.54,55.55,6.24,8.2223,171.8065,single
60,644.64,312.49,56.31,35.58,15.80,14.4169,58.0468,overlap
66,362.38,13.97,68.26,41.08,152.69,12.7768,98.4474,overlap
67,619.15,151.14,79.40,30.99,173.61,11.1607,100.5027,overlap
69,712.60,183.63,54.87,49.24,26.70,8.2997,76.2536,overlap
70,566.87,361.76,65.15,39.19,5.15,12.1944,85.5753,overlap
71,440.45,77.02,52.06,50.92,91.86,9.6500,70.9964,overlap
72,663.76,356.71,66.10,37.27,15.93,10.1669,83.7767,overlap
93,398.50,540.74,71.44,47.34,154.86,9.7950,124.2915,overlap
58,524.69,328.12,85.78,50.11,163.49,10.3425,189.6901,overlap
197,308.27,193.23,45.51,44.24,172.36,7.5370,47.1460,single
198,873.85,218.92,39.27,35.12,158.09,5.4389,27.8628,single
199,353.02,68.03,43.34,40.69,179.50,6.9338,39.3262,single
201,841.34,157.67,49.81,42.38,12.16,5.9479,54.0891,single
203,449.43,254.35,72.46,72.18,89.53,10.9175,194.9779,overlap
221,304.89,631.39,51.83,41.46,6.14,6.0459,57.2984,overlap
237,874.91,653.87,23.19,22.68,0.64,5.4762,6.2730,single
124,516.12,552.36,57.80,45.33,161.13,11.1485,77.9163,single
126,689.96,554.12,87.87,43.17,1.91,12.1246,171.4591,overlap
249,646.33,559.09,69.05,53.10,5.51,9.5467,130.2426,overlap
275,426.23,574.51,92.62,58.75,167.51,10.9570,259.2762,overlap
65,741.98,454.98,89.39,47.03,18.01,9.4474,193.3540,overlap
283,714.71,479.46,67.33,50.85,16.81,10.5813,118.5866,overlap
274,584.71,536.93,91.84,47.28,13.50,7.0351,205.1714,overlap
7,592.40,390.15,42.93,39.73,174.74,7.3374,37.6673,overlap
291,449.16,321.45,38.28,29.58,0.03,8.3338,22.2939,overlap
35,590.76,468.68,44.83,44.39,1.48,10.1691,45.8907,single
75,659.15,4.13,68.34,31.84,4.74,5.5054,76.4826,overlap
281,536.14,365.76,51.45,48.65,176.96,8.1434,66.2501,overlap
89,539.78,2.95,55.35,46.74,171.13,3.8435,73.6563,single
40,424.46,296.25,70.69,47.86,151.35,10.4773,123.0243,overlap
334,356.27,644.35,70.99,51.15,158.81,7.5880,132.5877,overlap
300,772.27,601.50,106.82,46.35,12.61,11.7430,272.0826,overlap
317,269.91,647.75,56.10,38.90,8.47,9.3309,62.9815,overlap
353,760.54,646.04,81.99,64.21,160.60,8.9132,222.1034,overlap
309,758.36,17.56,49.19,44.05,20.81,6.0231,54.8428,single
331,662.50,632.30,53.77,52.02,2.18,9.0957,77.3944,overlap
364,292.22,692.35,29.30,28.16,171.93,6.5937,12.4321,single
366,347.65,4.38,47.74,33.35,139.62,3.7045,39.1020,overlap
360,638.87,637.34,78.04,53.99,5.47,9.4542,169.1740,overlap
345,657.56,26.14,79.92,45.61,15.17,9.9810,149.8929,overlap
241,598.32,557.41,56.55,39.95,12.83,12.3347,65.7290,overlap
359,501.64,656.56,127.62,88.76,179.05,12.7572,743.7664,overlap
400,726.56,724.62,38.19,36.99,85.89,6.0799,27.7629,single
402,431.79,716.42,64.13,47.58,20.67,11.4681,100.6645,single
24,760.04,319.37,66.44,36.04,22.77,11.4111,81.8462,overlap
421,739.82,680.25,51.62,43.79,132.29,5.8219,60.0397,overlap
54,378.35,214.19,59.57,37.81,150.74,8.0713,69.0137,single
426,591.11,732.35,62.05,49.57,169.15,10.3111,98.1968,overlap
436,528.93,729.25,94.46,55.33,168.32,11.0722,253.9522,overlap
4,697.06,348.57,45.43,41.64,0.98,7.6106,44.2046,overlap
52,653.88,339.60,45.49,39.64,7.86,1.1763,42.2142,overlap
466,471.43,798.22,56.43,37.00,164.43,2.5630,60.6265,overlap
409,518.22,708.35,79.48,71.62,127.06,5.7748,232.7960,overlap
86,468.45,378.72,95.44,37.64,8.34,9.0559,176.3549,overlap
467,544.22,797.73,80.68,37.30,168.54,12.0425,124.9055,overlap
468,730.56,364.43,17.59,15.09,2.36,0.0000,2.4024,single
469,623.72,799.78,42.54,29.61,175.76,0.0000,27.5621,overlap
